,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-12-30 15:41:18,2019-12-30,MFSF,Crull Linn A,Dir,M - OptEx,$11.37,2500,58500,+4%,"+$28,425",,,,,MFSF
1,,2019-12-26 11:33:56,2019-12-20,MFSF,Viater Charles J,SVP,S - Sale,$39.94,-3100,244066,-1%,"-$123,814",,,,,MFSF
2,,2019-12-13 17:00:32,2019-12-13,MFSF,Caldwell Christopher L.,SVP,S - Sale,$39.01,-2500,12243,-17%,"-$97,525",,,,,MFSF
3,,2019-12-13 16:06:38,2019-12-12,MFSF,Heeter David Wayne,"Pres, CEO",G - Gift,$0.00,-2917,61003,-5%,-$0,,,,,MFSF
4,M,2019-12-13 16:06:38,2019-12-11,MFSF,Heeter David Wayne,"Pres, CEO",S - Sale,$39.10,-20859,61003,-25%,"-$815,638",,,,,MFSF
5,D,2019-12-13 15:22:20,2019-12-11,MFSF,Caldwell Christopher L.,SVP,M - OptEx,$11.37,2500,14743,+20%,"+$28,425",,,,,MFSF
6,D,2019-12-13 15:22:20,2019-12-12,MFSF,Caldwell Christopher L.,SVP,S - Sale+OE,$39.20,-2500,14743,-14%,"-$98,000",,,,,MFSF
7,,2019-12-12 16:35:17,2019-12-12,MFSF,Ferguson Sharon L,SVP,S - Sale,$39.25,-5500,9212,-37%,"-$215,875",,,,,MFSF
8,,2019-12-12 16:16:34,2019-12-10,MFSF,Heeter David Wayne,"Pres, CEO",S - Sale,$39.40,-1141,84779,-1%,"-$44,955",,,,,MFSF
9,D,2019-11-14 15:00:17,2019-11-13,MFSF,Heeter David Wayne,"Pres, CEO",M - OptEx,$7.05,28000,85920,+48%,"+$197,400",,,,,MFSF
10,D,2019-11-14 13:04:39,2019-11-12,MFSF,Cook Christopher D,"SVP, Treasurer, CFO",M - OptEx,$7.05,10000,42671,+31%,"+$70,500",,,,,MFSF
11,A,2019-11-14 13:03:50,2019-11-07,MFSF,Cook Christopher D,"SVP, Treasurer, CFO",S - Sale,$40.01,-20462,27788,-42%,"-$818,637",,,,,MFSF
12,D,2019-11-13 14:48:00,2019-11-08,MFSF,Heeter David Wayne,"Pres, CEO",S - Sale+OE,$39.95,-12000,57920,-17%,"-$479,405",,,,,MFSF
13,DM,2019-11-12 16:36:23,2019-11-07,MFSF,Cook Christopher D,"SVP, Treasurer, CFO",M - OptEx,$7.00,20462,32673,+168%,"+$143,177",,,,,MFSF
14,D,2019-11-12 16:36:23,2019-11-07,MFSF,Cook Christopher D,"SVP, Treasurer, CFO",S - Sale+OE,$40.01,-20461,32673,-39%,"-$818,597",,,,,MFSF
15,D,2019-11-08 13:35:22,2019-11-07,MFSF,Heeter David Wayne,"Pres, CEO",M - OptEx,$7.05,12000,69920,+21%,"+$84,600",,,,,MFSF
16,AD,2019-11-08 13:34:11,2015-02-04,MFSF,Heeter David Wayne,"Pres, CEO",M - OptEx,$6.93,20000,56795,+54%,"+$138,600",,,,,MFSF
17,D,2019-10-29 19:10:52,2019-10-28,MFSF,Viater Charles J,SVP,M - OptEx,$7.05,20000,247166,+9%,"+$141,000",,,,,MFSF
18,D,2019-08-28 14:23:56,2019-08-27,MFSF,Ferguson Sharon L,SVP,M - OptEx,$7.16,5500,14712,+60%,"+$39,375",,,,,MFSF
19,,2019-08-26 12:25:55,2019-07-31,MFSF,Altobella Michelle A.,Dir,P - Purchase,$33.00,150,150,New,"+$4,950",,,,,MFSF
20,D,2019-08-14 14:12:48,2019-08-13,MFSF,Ferguson Sharon L,SVP,S - Sale+OE,$32.00,-5500,9212,-37%,"-$176,000",,,,,MFSF
21,,2019-08-12 13:04:50,2019-08-08,MFSF,Barkley Mark L,Dir,S - Sale,$32.08,-5000,313600,-2%,"-$160,408",,,,,MFSF
22,A,2019-08-12 13:03:34,2019-07-31,MFSF,Barkley Mark L,Dir,S - Sale,$33.37,-3750,318600,-1%,"-$125,127",,,,,MFSF
23,,2019-08-01 15:42:20,2019-07-31,MFSF,Barkley Mark L,Dir,S - Sale,$33.11,-3750,318600,-1%,"-$124,151",,,,,MFSF
24,,2019-06-24 13:53:40,2019-06-21,MFSF,Marien Michael J,Dir,S - Sale,$31.36,-2580,48845,-5%,"-$80,897",,,,,MFSF
25,D,2019-06-24 13:51:54,2019-06-21,MFSF,Hughes William V,Dir,M - OptEx,$11.37,1000,29549,+4%,"+$11,370",,,,,MFSF
26,D,2019-06-24 13:51:54,2019-06-21,MFSF,Hughes William V,Dir,S - Sale+OE,$31.50,-1000,29549,-3%,"-$31,500",,,,,MFSF
27,,2019-06-21 14:34:44,2019-06-20,MFSF,Marien Michael J,Dir,S - Sale,$31.25,-325,51425,-1%,"-$10,156",,,,,MFSF
28,D,2019-05-31 17:00:46,2019-05-31,MFSF,Caldwell Christopher L.,SVP,M - OptEx,$11.37,2500,14743,+20%,"+$28,425",,,,,MFSF
29,,2019-05-30 15:13:32,2019-05-29,MFSF,Marien Michael J,Dir,S - Sale,$30.90,-3800,51750,-7%,"-$117,427",,,,,MFSF
30,,2019-05-24 16:32:29,2019-05-23,MFSF,Barkley Mark L,Dir,S - Sale,$31.11,-5000,322350,-2%,"-$155,569",,,,,MFSF
31,,2019-02-27 14:46:01,2019-02-25,MFSF,Barkley Mark L,Dir,S - Sale,$31.21,-5000,327350,-2%,"-$156,049",,,,,MFSF
32,D,2019-01-17 11:24:57,2019-01-15,MFSF,Viater Charles J,SVP,M - OptEx,$7.05,15000,227166,+7%,"+$105,750",,,,,MFSF
33,D,2019-01-07 14:27:48,2019-01-03,MFSF,Marien Michael J,Dir,M - OptEx,$11.37,5000,55550,+10%,"+$56,850",,,,,MFSF
34,D,2018-12-26 11:37:54,2018-12-21,MFSF,Botts Patrick C,"Pres of Subsidiary, COO",M - OptEx,$6.93,2000,38242,+6%,"+$13,860",,,,,MFSF
35,D,2018-12-18 16:56:08,2018-12-17,MFSF,Levy Edward C,Dir,M - OptEx,$11.37,5000,31931,+19%,"+$56,850",,,,,MFSF
36,D,2018-12-12 15:21:29,2018-12-11,MFSF,Viater Charles J,SVP,M - OptEx,$7.05,5000,211599,+2%,"+$35,250",,,,,MFSF
37,D,2018-12-06 18:06:00,2018-12-04,MFSF,Cook Christopher D,"SVP, Treasurer, CFO",M - OptEx,$6.93,1538,31654,+5%,"+$10,658",,,,,MFSF
38,D,2018-12-06 08:55:28,2018-12-03,MFSF,Viater Charles J,SVP,S - Sale+OE,$35.93,-2636,206599,-1%,"-$94,705",,,,,MFSF
39,D,2018-11-19 15:17:48,2018-11-16,MFSF,Viater Charles J,SVP,S - Sale+OE,$35.90,-370,209235,0%,"-$13,283",,,,,MFSF
40,D,2018-11-16 14:51:06,2018-11-15,MFSF,Viater Charles J,SVP,S - Sale+OE,$35.83,-2000,209605,-1%,"-$71,655",,,,,MFSF
41,,2018-11-08 16:21:53,2018-11-07,MFSF,Barkley Mark L,Dir,S - Sale,$35.49,-5000,332350,-1%,"-$177,451",,,,,MFSF
42,D,2018-07-03 10:22:45,2018-07-02,MFSF,Ferguson Sharon L,SVP,M - OptEx,$7.56,5500,14606,+60%,"+$41,565",,,,,MFSF
43,D,2018-06-05 15:39:40,2018-06-05,MFSF,Caldwell Christopher L.,SVP,M - OptEx,$11.37,2000,12236,+20%,"+$22,740",,,,,MFSF
44,D,2018-05-25 09:52:09,2018-05-24,MFSF,Viater Charles J,SVP,S - Sale+OE,$38.85,-147,211605,0%,"-$5,711",,,,,MFSF
45,DM,2018-05-24 12:17:10,2018-05-22,MFSF,Viater Charles J,SVP,S - Sale+OE,$38.18,-4353,211752,-2%,"-$166,195",,,,,MFSF
46,DM,2018-05-22 12:29:48,2018-05-18,MFSF,Viater Charles J,SVP,S - Sale+OE,$37.65,-2225,216105,-1%,"-$83,772",,,,,MFSF
47,D,2018-05-15 12:35:48,2018-05-11,MFSF,Viater Charles J,SVP,S - Sale+OE,$37.89,-775,218330,0%,"-$29,367",,,,,MFSF
48,DM,2018-05-10 12:45:17,2018-05-08,MFSF,Viater Charles J,SVP,S - Sale+OE,$37.57,-2500,219105,-1%,"-$93,927",,,,,MFSF
49,DM,2018-03-22 14:06:37,2018-03-20,MFSF,Viater Charles J,SVP,S - Sale+OE,$37.01,-292,221605,0%,"-$10,806",,,,,MFSF
50,DM,2018-03-20 16:12:22,2018-03-16,MFSF,Viater Charles J,SVP,S - Sale+OE,$37.15,-542,221897,0%,"-$20,134",,,,,MFSF
51,DM,2018-03-19 16:40:35,2018-03-16,MFSF,Marien Michael J,Dir,S - Sale+OE,$36.51,-3578,53482,-6%,"-$130,632",,,,,MFSF
52,ADM,2018-03-15 14:07:59,2018-03-13,MFSF,Viater Charles J,SVP,S - Sale+OE,$37.00,-158,222439,0%,"-$5,846",,,,,MFSF
53,D,2018-03-15 13:53:53,2018-03-13,MFSF,Viater Charles J,SVP,S - Sale+OE,$37.00,-158,222439,0%,"-$5,846",,,,,MFSF
54,DM,2018-03-15 13:53:23,2018-03-13,MFSF,Marien Michael J,Dir,S - Sale+OE,$36.51,-2964,57060,-5%,"-$108,219",,,,,MFSF
55,,2018-03-01 17:13:16,2018-02-28,MFSF,Barkley Mark L,Dir,A - Grant,$0.00,337350,337350,New,+$0,,,,,MFSF
56,,2018-03-01 17:12:32,2018-02-28,MFSF,Hewitt Brian C.,Dir,A - Grant,$0.00,1560,1560,New,+$0,,,,,MFSF
57,D,2018-02-27 12:38:08,2018-02-23,MFSF,Marien Michael J,Dir,S - Sale+OE,$35.90,-100,60024,0%,"-$3,590",,,,,MFSF
58,D,2018-02-21 14:50:57,2018-02-12,MFSF,Marien Michael J,Dir,S - Sale+OE,$36.22,-2600,60424,-4%,"-$94,170",,,,,MFSF
59,D,2018-02-20 17:02:50,2018-02-16,MFSF,Marien Michael J,Dir,S - Sale+OE,$35.97,-300,62124,0%,"-$10,790",,,,,MFSF
60,D,2017-12-26 13:05:56,2017-12-22,MFSF,Davis Wilbur R,Dir,G - Gift,$0.00,-1300,46700,-3%,-$0,,,,,MFSF
61,D,2017-12-20 15:38:04,2017-12-18,MFSF,Viater Charles J,SVP,S - Sale+OE,$39.05,-1000,223201,0%,"-$39,045",,,,,MFSF
62,,2017-12-20 15:37:14,2017-12-18,MFSF,McVicker Jerry Dean,Dir,S - Sale,$39.25,-1621,41655,-4%,"-$63,624",,,,,MFSF
63,D,2017-12-04 13:32:51,2017-11-30,MFSF,Viater Charles J,SVP,S - Sale+OE,$39.05,-1200,224201,-1%,"-$46,860",,,,,MFSF
