,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-20 16:57:28,2022-01-19,MRTX,Cherrington Julie M,Dir,S - Sale,$116.07,-1475,2546,-37%,"-$171,203",,,,,MRTX
1,D,2022-01-18 20:34:06,2022-01-14,MRTX,Reed Vickie S,"SVP, Chief Accounting Officer",A - Grant,$0.00,5377,15369,+54%,+$0,,,,,MRTX
2,D,2022-01-18 20:34:06,2022-01-18,MRTX,Reed Vickie S,"SVP, Chief Accounting Officer",S - Sale+OE,$120.48,-533,15369,-3%,"-$64,217",,,,,MRTX
3,D,2022-01-18 20:33:09,2022-01-14,MRTX,Christensen Jamie,"EVP, Chief Scientific Officer",A - Grant,$0.00,10755,87428,+14%,+$0,,,,,MRTX
4,D,2022-01-18 20:33:09,2022-01-18,MRTX,Christensen Jamie,"EVP, Chief Scientific Officer",S - Sale+OE,$120.51,-627,87428,-1%,"-$75,558",,,,,MRTX
5,D,2022-01-18 20:32:53,2022-01-14,MRTX,Baum Charles M,"Pres,Founder,Head of R, D",A - Grant,$0.00,25543,127899,+25%,+$0,,,,,MRTX
6,D,2022-01-18 20:32:53,2022-01-18,MRTX,Baum Charles M,"Pres,Founder,Head of R, D",M - OptEx,$27.00,3703,127899,+3%,"+$99,981",,,,,MRTX
7,D,2022-01-18 20:32:53,2022-01-18,MRTX,Baum Charles M,"Pres,Founder,Head of R, D",S - Sale+OE,$120.48,-2517,127899,-2%,"-$303,253",,,,,MRTX
8,D,2022-01-18 20:32:37,2022-01-14,MRTX,Hickey Benjamin,"EVP, Chief Commercial Officer",A - Grant,$0.00,10755,34976,+44%,+$0,,,,,MRTX
9,D,2022-01-18 20:32:37,2022-01-18,MRTX,Hickey Benjamin,"EVP, Chief Commercial Officer",S - Sale+OE,$120.48,-627,34976,-2%,"-$75,543",,,,,MRTX
10,D,2022-01-18 20:32:26,2022-01-14,MRTX,Hasnain Faheem,Dir,A - Grant,$0.00,3619,8717,+71%,+$0,,,,,MRTX
