,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-04 16:24:39,2022-01-03,ALCO,Slack Henry R,Dir,A - Grant,$37.69,498,154550,0%,"+$18,770",,,,,ALCO
1,,2022-01-04 16:23:57,2022-01-03,ALCO,Putnam Adam,Dir,A - Grant,$37.69,531,4469,+13%,"+$20,013",,,,,ALCO
2,,2022-01-04 16:21:58,2022-01-03,ALCO,Purse Toby K,Dir,A - Grant,$37.69,531,9080,+6%,"+$20,013",,,,,ALCO
3,,2022-01-04 16:21:20,2022-01-03,ALCO,Krusen W Andrew Jr,Dir,A - Grant,$37.69,564,71777,+1%,"+$21,257",,,,,ALCO
4,,2022-01-04 16:20:09,2022-01-03,ALCO,Fishman Benjamin D,Dir,A - Grant,$37.69,830,3280,+34%,"+$31,283",,,,,ALCO
5,,2022-01-04 16:18:53,2022-01-03,ALCO,English Katherine,Dir,A - Grant,$37.69,531,4433,+14%,"+$20,013",,,,,ALCO
6,,2022-01-04 16:17:59,2022-01-03,ALCO,Eisner R. Gregory,Dir,A - Grant,$37.69,498,28373,+2%,"+$18,770",,,,,ALCO
7,,2022-01-04 16:17:00,2022-01-03,ALCO,Brokaw George R,Dir,A - Grant,$37.69,498,258474,0%,"+$18,770",,,,,ALCO
8,D,2021-12-16 16:14:07,2021-12-15,ALCO,Rallo Richard,"CFO, CAO",M - OptEx,$33.96,5000,6293,+387%,"+$169,800",,,,,ALCO
9,,2021-11-12 16:20:39,2021-10-15,ALCO,Kiernan John E,"Pres, CEO",A - Grant,$0.00,2500,19079,+15%,+$0,,,,,ALCO
10,,2021-11-12 16:19:40,2021-11-05,ALCO,Sutton Daniel Keith,Pres of Citrus,A - Grant,$0.00,674,1488,+83%,+$0,,,,,ALCO
11,,2021-11-12 16:18:14,2021-11-05,ALCO,Sampel James,CIO,A - Grant,$0.00,472,991,+91%,+$0,,,,,ALCO
12,,2021-11-12 16:17:08,2021-11-05,ALCO,Rallo Richard,"CFO, CAO",A - Grant,$0.00,674,1293,+109%,+$0,,,,,ALCO
13,,2021-10-15 21:04:21,2021-10-13,ALCO,Arlon Valencia Holdings LLC,Dir,S - Sale,$34.50,-533,727188,0%,"-$18,389",,,,,ALCO
