,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-05-31 16:07:46,2018-05-30,MTGE,Kuehl Christopher,Chief Investment Officer,S - Sale,$19.95,-51086,41059,-55%,"-$1,019,217",,,,,MTGE
1,,2018-05-11 15:45:22,2018-05-09,MTGE,Reid Sean,CEO,S - Sale,$19.45,-6334,6161,-51%,"-$123,196",,,,,MTGE
2,,2018-05-08 16:27:13,2018-05-07,MTGE,Pas Aaron,SVP,S - Sale,$19.65,-39751,18522,-68%,"-$781,107",,,,,MTGE
3,M,2018-05-07 16:30:25,2018-05-04,MTGE,Holley Donald,"SVP, CFO",S - Sale,$19.63,-24283,19228,-56%,"-$476,789",,,,,MTGE
4,,2018-05-02 17:21:32,2018-05-01,MTGE,Coronado Julia Lynn,Dir,A - Grant,$0.00,4132,8733,+90%,+$0,,,,,MTGE
5,,2018-05-02 17:19:06,2018-05-01,MTGE,Dobbs Randy E.,Dir,A - Grant,$0.00,4132,30974,+15%,+$0,,,,,MTGE
6,,2018-05-02 17:17:26,2018-05-01,MTGE,Couch Robert M.,Dir,A - Grant,$0.00,4132,33773,+14%,+$0,,,,,MTGE
7,,2018-03-20 16:06:45,2018-03-19,MTGE,Kuehl Christopher,SVP,S - Sale,$17.76,-3589,91150,-4%,"-$63,751",,,,,MTGE
8,,2018-03-19 16:52:19,2018-03-12,MTGE,Pollack Kenneth L.,"SVP, GC",A - Grant,$0.00,4843,8907,+119%,+$0,,,,,MTGE
9,,2018-03-19 16:48:01,2018-03-12,MTGE,Pas Aaron,SVP,A - Grant,$0.00,6054,57904,+12%,+$0,,,,,MTGE
10,,2018-03-19 16:45:09,2018-03-12,MTGE,Kuehl Christopher,SVP,A - Grant,$0.00,19943,94739,+27%,+$0,,,,,MTGE
11,,2018-03-19 16:39:55,2018-03-12,MTGE,Kain Gary D,"Dir., CEO, Pres, CIO",A - Grant,$0.00,46153,406652,+13%,+$0,,,,,MTGE
12,,2018-03-19 16:37:23,2018-03-12,MTGE,Holley Donald,"SVP, Chief Accounting Off",A - Grant,$0.00,8547,42992,+25%,+$0,,,,,MTGE
13,,2018-03-19 16:28:09,2018-03-12,MTGE,Federico Peter J,"EVP, CFO",A - Grant,$0.00,15384,92525,+20%,+$0,,,,,MTGE
14,,2017-05-04 16:18:40,2017-05-02,MTGE,Dobbs Randy E.,Dir,A - Grant,$0.00,4155,24681,+20%,+$0,2.0,1.0,,,MTGE
15,,2017-05-04 16:10:36,2017-05-02,MTGE,Couch Robert M.,Dir,A - Grant,$0.00,4155,27481,+18%,+$0,2.0,1.0,,,MTGE
16,,2017-05-04 16:06:25,2017-05-02,MTGE,Coronado Julia Lynn,Dir,A - Grant,$0.00,4155,4155,New,+$0,2.0,1.0,,,MTGE
17,,2017-05-04 16:01:56,2017-05-02,MTGE,Abrahams Steven W.,Dir,A - Grant,$0.00,4155,4155,New,+$0,2.0,1.0,,,MTGE
18,,2017-03-10 15:38:56,2017-03-10,MTGE,Holley Donald,"SVP, Chief Accounting Off",P - Purchase,$15.96,19633,33491,+142%,"+$313,248",2.0,4.0,9.0,,MTGE
19,,2017-03-10 15:38:56,2017-03-10,MTGE,Holley Donald,"SVP, Chief Accounting Off",S - Sale,$15.85,-19633,33491,-37%,"-$311,193",2.0,4.0,9.0,,MTGE
20,,2017-03-03 16:50:34,2017-03-01,MTGE,Kuehl Christopher,SVP,A - Grant,$0.00,21483,72569,+42%,+$0,-1.0,-5.0,4.0,,MTGE
