,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-28 18:43:13,2022-01-25,NEOG,Jones Douglas Edward,Chief Commercial Officer,P - Purchase,$35.78,1400,2360,+146%,"+$50,092",,,,,NEOG
1,D,2022-01-18 18:11:53,2022-01-12,NEOG,Boehm William T,Dir,S - Sale+OE,$40.00,-3000,21242,-12%,"-$120,000",,,,,NEOG
2,D,2022-01-18 18:11:53,2022-01-12,NEOG,Boehm William T,Dir,M - OptEx,$15.62,3000,21242,+16%,"+$46,860",,,,,NEOG
3,D,2021-12-28 17:41:03,2021-12-23,NEOG,Lilly Jason Warren,VP,S - Sale+OE,$44.91,-636,20838,-3%,"-$28,563",,,,,NEOG
4,D,2021-12-28 17:41:03,2021-12-23,NEOG,Lilly Jason Warren,VP,M - OptEx,$31.35,636,20838,+3%,"+$19,939",,,,,NEOG
5,DM,2021-09-30 18:28:54,2021-09-29,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,$43.80,-18664,27939,-40%,"-$817,432",,,,,NEOG
6,DM,2021-09-30 18:28:54,2021-09-29,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,$20.23,18664,27939,+201%,"+$377,597",,,,,NEOG
7,D,2021-09-30 18:10:54,2021-09-30,NEOG,Lilly Jason Warren,VP,S - Sale+OE,$43.72,-15998,20000,-44%,"-$699,450",,,,,NEOG
8,D,2021-09-30 18:10:54,2021-09-30,NEOG,Lilly Jason Warren,VP,M - OptEx,$20.23,15998,20000,+400%,"+$323,660",,,,,NEOG
9,,2021-09-24 17:49:04,2021-09-23,NEOG,Tobin James P,Dir,P - Purchase,$42.92,1000,12000,+9%,"+$42,920",,,,,NEOG
10,D,2021-05-04 16:14:29,2021-05-03,NEOG,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,$97.00,-4184,37575,-10%,"-$405,860",,,,,NEOG
11,D,2021-05-04 16:14:29,2021-05-03,NEOG,Morrical Terri A,"Senior Director, Special Proje",M - OptEx,$62.70,4184,37575,+13%,"+$262,337",,,,,NEOG
12,,2021-05-04 16:04:58,2021-05-03,NEOG,Lilly Jason Warren,"VP, International",S - Sale,$96.73,-350,10003,-3%,"-$33,856",,,,,NEOG
