,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 17:38:31,2022-03-07,CRVL,Shishin Maxim,CIO,M - OptEx,$45.90,500,600,+500%,"+$22,950",,,,,CRVL
1,D,2022-03-09 17:38:31,2022-03-07,CRVL,Shishin Maxim,CIO,S - Sale+OE,$164.62,-500,600,-45%,"-$82,310",,,,,CRVL
2,,2022-03-02 18:09:42,2022-02-28,CRVL,Clemons V Gordon,COB,G - Gift,$0.00,-2250,1373587,0%,-$0,,,,,CRVL
3,M,2022-03-02 18:09:42,2022-03-01,CRVL,Clemons V Gordon,COB,S - Sale,$164.34,-3000,1373587,0%,"-$493,020",,,,,CRVL
4,M,2022-02-24 18:25:50,2022-02-22,CRVL,Clemons V Gordon,COB,S - Sale,$162.00,-2000,1378837,0%,"-$324,000",,,,,CRVL
5,M,2022-02-24 17:41:46,2022-02-22,CRVL,Combs Michael G,"CEO, Pres",S - Sale,$162.51,-4429,15005,-23%,"-$719,735",,,,,CRVL
6,M,2022-02-17 18:37:24,2022-02-15,CRVL,Clemons V Gordon,COB,S - Sale,$165.04,-4000,1380837,0%,"-$660,170",,,,,CRVL
7,D,2022-02-15 18:05:55,2022-02-11,CRVL,Combs Michael G,"CEO, Pres",F - Tax,$158.74,-26343,19434,-58%,"-$4,181,688",,,,,CRVL
8,D,2022-02-15 18:05:55,2022-02-11,CRVL,Combs Michael G,"CEO, Pres",M - OptEx,$54.39,41185,19434,-189%,"+$2,239,857",,,,,CRVL
9,M,2022-02-14 17:41:23,2022-02-10,CRVL,Clemons V Gordon,COB,S - Sale,$160.02,-4000,1384837,0%,"-$640,070",,,,,CRVL
10,,2022-02-08 17:45:26,2022-02-04,CRVL,Clemons V Gordon,COB,S - Sale,$150.00,-1000,1388837,0%,"-$150,000",,,,,CRVL
11,,2021-12-20 17:59:38,2021-12-17,CRVL,Clemons V Gordon,COB,G - Gift,$0.00,-5000,1389837,0%,-$0,,,,,CRVL
12,,2021-12-20 17:59:38,2021-12-16,CRVL,Clemons V Gordon,COB,S - Sale,$203.09,-1000,1389837,0%,"-$203,091",,,,,CRVL
13,M,2021-12-15 17:44:06,2021-12-13,CRVL,Clemons V Gordon,COB,S - Sale,$195.37,-8000,1395837,-1%,"-$1,562,971",,,,,CRVL
14,,2021-12-09 19:11:57,2021-12-07,CRVL,Jessup R Judd,Dir,S - Sale,$196.08,-1000,40865,-2%,"-$196,080",,,,,CRVL
15,,2021-12-09 18:46:57,2021-12-07,CRVL,Clemons V Gordon,COB,S - Sale,$196.50,-1000,1403837,0%,"-$196,500",,,,,CRVL
16,,2021-12-06 18:52:27,2021-12-02,CRVL,Clemons V Gordon,COB,S - Sale,$191.18,-1000,1404837,0%,"-$191,179",,,,,CRVL
17,M,2021-12-01 18:07:41,2021-11-30,CRVL,Michael Jeffrey J,"Dir, 10%",S - Sale,$188.94,-15000,190437,-7%,"-$2,834,072",,,,,CRVL
18,D,2021-11-29 17:05:47,2021-11-24,CRVL,O'Brien Brandon,CFO,M - OptEx,$75.75,441,2656,+20%,"+$33,405",,,,,CRVL
19,D,2021-11-29 17:05:47,2021-11-24,CRVL,O'Brien Brandon,CFO,S - Sale+OE,$200.00,-441,2656,-14%,"-$88,200",,,,,CRVL
20,,2021-11-29 14:44:14,2021-11-24,CRVL,Hamerslag Steven J,Dir,S - Sale,$198.62,-5000,120468,-4%,"-$993,100",,,,,CRVL
21,M,2021-11-24 17:34:48,2021-11-22,CRVL,Clemons V Gordon,COB,S - Sale,$197.38,-3000,1405837,0%,"-$592,151",,,,,CRVL
22,D,2021-11-23 17:59:49,2021-11-19,CRVL,Shishin Maxim,CIO,M - OptEx,$38.70,500,600,+500%,"+$19,350",,,,,CRVL
23,D,2021-11-23 17:59:49,2021-11-19,CRVL,Shishin Maxim,CIO,S - Sale+OE,$195.60,-500,600,-45%,"-$97,800",,,,,CRVL
24,M,2021-11-18 18:24:02,2021-11-16,CRVL,Clemons V Gordon,COB,S - Sale,$194.39,-2370,1408837,0%,"-$460,709",,,,,CRVL
