,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-18 18:02:48,2022-01-13,TELL,Harvey Claire,Dir,P - Purchase,$3.19,16000,49955,+47%,"+$51,072",,,,,TELL
1,A,2022-01-18 18:00:56,2021-12-20,TELL,Gross Jonathan S,Dir,P - Purchase,$2.83,100000,244329,+69%,"+$282,840",,,,,TELL
2,,2021-12-21 18:00:30,2021-12-20,TELL,Gross Jonathan S,Dir,A - Grant,$2.83,100000,206736,+94%,"+$282,840",,,,,TELL
3,,2021-12-15 18:03:07,2021-12-15,TELL,Harvey Claire,Dir,A - Grant,$0.00,33955,33955,New,+$0,,,,,TELL
4,,2021-11-12 08:30:44,2021-11-10,TELL,Bennett James Donald,Dir,P - Purchase,$4.05,20000,65326,+44%,"+$81,000",,,,,TELL
5,,2021-09-22 18:01:04,2021-09-22,TELL,Bennett James Donald,Dir,A - Grant,$0.00,45326,45326,New,+$0,,,,,TELL
6,D,2021-08-03 18:02:07,2021-08-03,TELL,Teague R Keith,"EVP, COO",F - Tax,$3.77,-4193,6553669,0%,"-$15,808",,,,,TELL
7,D,2021-08-03 18:02:07,2021-08-03,TELL,Teague R Keith,"EVP, COO",M - OptEx,$0.00,14118,6553669,0%,+$0,,,,,TELL
8,D,2021-08-03 18:01:19,2021-08-03,TELL,Sharafeldin Khaled,Chief Accounting Officer,F - Tax,$3.77,-4864,769883,-1%,"-$18,337",,,,,TELL
9,D,2021-08-03 18:01:19,2021-08-03,TELL,Sharafeldin Khaled,Chief Accounting Officer,M - OptEx,$0.00,16377,769883,+2%,+$0,,,,,TELL
10,D,2021-08-03 18:00:49,2021-08-03,TELL,Belhumeur Daniel,GC,F - Tax,$3.77,-4193,1349666,0%,"-$15,808",,,,,TELL
11,D,2021-08-03 18:00:49,2021-08-03,TELL,Belhumeur Daniel,GC,M - OptEx,$0.00,14118,1349666,+1%,+$0,,,,,TELL
12,D,2021-07-06 18:03:18,2021-07-06,TELL,Teague R Keith,"EVP, COO",F - Tax,$4.66,-4193,6543744,0%,"-$19,539",,,,,TELL
13,D,2021-07-06 18:03:18,2021-07-06,TELL,Teague R Keith,"EVP, COO",M - OptEx,$0.00,14118,6543744,0%,+$0,,,,,TELL
14,D,2021-07-06 18:02:38,2021-07-06,TELL,Sharafeldin Khaled,Chief Accounting Officer,F - Tax,$4.66,-4864,758370,-1%,"-$22,666",,,,,TELL
15,D,2021-07-06 18:02:38,2021-07-06,TELL,Sharafeldin Khaled,Chief Accounting Officer,M - OptEx,$0.00,16377,758370,+2%,+$0,,,,,TELL
16,D,2021-07-06 18:00:49,2021-07-06,TELL,Belhumeur Daniel,GC,F - Tax,$4.66,-4193,1339741,0%,"-$19,539",,,,,TELL
17,D,2021-07-06 18:00:49,2021-07-06,TELL,Belhumeur Daniel,GC,M - OptEx,$0.00,14118,1339741,+1%,+$0,,,,,TELL
18,,2021-06-10 18:05:35,2021-06-09,TELL,Abiteboul Jean,Dir,A - Grant,$0.00,37593,1104329,+4%,+$0,,,,,TELL
19,,2021-06-10 18:04:26,2021-06-09,TELL,Ferguson Dillon,Dir,A - Grant,$0.00,37593,403097,+10%,+$0,,,,,TELL
20,,2021-06-10 18:03:58,2021-06-09,TELL,Kessler Diana Derycz,Dir,A - Grant,$0.00,37593,2493034,+2%,+$0,,,,,TELL
21,,2021-06-10 18:03:20,2021-06-09,TELL,Houston Martin,Dir,A - Grant,$0.00,37593,20307397,0%,+$0,,,,,TELL
22,,2021-06-10 18:02:58,2021-06-09,TELL,Gross Jonathan S,Dir,A - Grant,$0.00,37593,144329,+35%,+$0,,,,,TELL
23,,2021-06-10 18:02:38,2021-06-09,TELL,Turkleson Don A,Dir,A - Grant,$0.00,37593,360728,+12%,+$0,,,,,TELL
24,,2021-06-10 18:02:24,2021-06-09,TELL,Peterson Brooke,Dir,A - Grant,$0.00,37593,781983,+5%,+$0,,,,,TELL
25,D,2021-06-03 18:03:29,2021-06-03,TELL,Teague R Keith,"EVP, COO",F - Tax,$4.80,-4193,6533819,0%,"-$20,126",,,,,TELL
26,D,2021-06-03 18:03:29,2021-06-03,TELL,Teague R Keith,"EVP, COO",M - OptEx,$0.00,14118,6533819,0%,+$0,,,,,TELL
27,D,2021-06-03 18:02:00,2021-06-03,TELL,Sharafeldin Khaled,Chief Accounting Officer,F - Tax,$4.80,-4864,746857,-1%,"-$23,347",,,,,TELL
28,D,2021-06-03 18:02:00,2021-06-03,TELL,Sharafeldin Khaled,Chief Accounting Officer,M - OptEx,$0.00,16377,746857,+2%,+$0,,,,,TELL
29,D,2021-06-03 18:00:44,2021-06-03,TELL,Belhumeur Daniel,GC,F - Tax,$4.80,-4193,1329816,0%,"-$20,126",,,,,TELL
30,D,2021-06-03 18:00:44,2021-06-03,TELL,Belhumeur Daniel,GC,M - OptEx,$0.00,14118,1329816,+1%,+$0,,,,,TELL
31,D,2021-05-04 18:02:43,2021-05-04,TELL,Sharafeldin Khaled,Chief Accounting Officer,F - Tax,$2.22,-4864,735344,-1%,"-$10,774",,,,,TELL
32,D,2021-05-04 18:02:43,2021-05-04,TELL,Sharafeldin Khaled,Chief Accounting Officer,M - OptEx,$0.00,16377,735344,+2%,+$0,,,,,TELL
33,D,2021-05-04 18:02:06,2021-05-04,TELL,Granmayeh Lance Kian,CFO,F - Tax,$2.22,-1594,47561,-3%,"-$3,531",,,,,TELL
34,D,2021-05-04 18:02:06,2021-05-04,TELL,Granmayeh Lance Kian,CFO,M - OptEx,$0.00,5365,47561,+13%,+$0,,,,,TELL
35,D,2021-05-04 18:02:04,2021-05-04,TELL,Teague R Keith,"EVP, COO",F - Tax,$2.22,-4193,6523894,0%,"-$9,287",,,,,TELL
36,D,2021-05-04 18:02:04,2021-05-04,TELL,Teague R Keith,"EVP, COO",M - OptEx,$0.00,14118,6523894,0%,+$0,,,,,TELL
37,D,2021-05-04 18:00:52,2021-05-04,TELL,Belhumeur Daniel,GC,F - Tax,$2.22,-4193,1319891,0%,"-$9,287",,,,,TELL
38,D,2021-05-04 18:00:52,2021-05-04,TELL,Belhumeur Daniel,GC,M - OptEx,$0.00,14118,1319891,+1%,+$0,,,,,TELL
39,,2021-04-28 18:00:31,2021-04-27,TELL,Kessler Diana Derycz,Dir,P - Purchase,$2.14,100000,2455441,+4%,"+$213,630",,,,,TELL
40,D,2021-04-05 18:04:07,2021-04-05,TELL,Sharafeldin Khaled,Chief Accounting Officer,F - Tax,$2.49,-4864,723831,-1%,"-$12,111",,,,,TELL
41,D,2021-04-05 18:04:07,2021-04-05,TELL,Sharafeldin Khaled,Chief Accounting Officer,M - OptEx,$0.00,16377,723831,+2%,+$0,,,,,TELL
