,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-12-23 13:49:12,2020-12-23,ASNAQ,Trolaro Kevin Michael,"VP, Chief Accounting Officer",S - Sale,$0.10,-11,388,-3%,-$1,,,,,ASNAQ
1,,2020-12-18 09:49:41,2020-12-14,ASNAQ,Rauch Stacey,Dir,S - Sale,$0.18,-4697,0,-100%,-$846,,,,,ASNAQ
2,,2020-12-16 12:05:44,2020-12-14,ASNAQ,Baldwin Marisa,"EVP, CHRO",S - Sale,$0.18,-2322,1332,-64%,-$420,,,,,ASNAQ
3,,2020-12-15 17:06:43,2020-12-14,ASNAQ,Muto Gary,CEO,S - Sale,$0.16,-38369,6313,-86%,"-$6,150",,,,,ASNAQ
4,,2020-12-14 17:43:50,2020-12-14,ASNAQ,Lawther Krill Katherine,Dir,S - Sale,$0.18,-4223,0,-100%,-$760,,,,,ASNAQ
5,D,2020-09-30 14:44:42,2020-09-29,ASNAQ,Baldwin Marisa,"EVP, CHRO",F - Tax,$0.32,-227,3654,-6%,-$72,,,,,ASNAQ
6,D,2020-09-30 14:44:42,2020-09-29,ASNAQ,Baldwin Marisa,"EVP, CHRO",M - OptEx,$0.00,666,3654,+22%,+$0,,,,,ASNAQ
7,D,2020-09-30 14:43:20,2020-09-29,ASNAQ,Muto Gary,CEO,F - Tax,$0.32,-710,44682,-2%,-$224,,,,,ASNAQ
8,D,2020-09-30 14:43:20,2020-09-29,ASNAQ,Muto Gary,CEO,M - OptEx,$0.00,1333,44682,+3%,+$0,,,,,ASNAQ
9,D,2020-09-29 09:29:19,2020-09-28,ASNAQ,Lamadrid Dan,"EVP, CFO",F - Tax,$0.28,-117,646,-15%,-$33,,,,,ASNAQ
10,D,2020-09-29 09:29:19,2020-09-27,ASNAQ,Lamadrid Dan,"EVP, CFO",M - OptEx,$0.00,371,646,+135%,+$0,,,,,ASNAQ
11,D,2020-07-01 18:33:34,2020-06-30,ASNA,Muto Gary,CEO,F - Tax,$1.46,-13305,44059,-23%,"-$19,425",,,,,ASNAQ
12,D,2020-07-01 18:33:34,2020-06-30,ASNA,Muto Gary,CEO,M - OptEx,$0.00,25000,44059,+131%,+$0,,,,,ASNAQ
13,,2019-10-24 19:12:09,2019-10-22,ASNA,Teffner Carrie W.,Interim Exec Chair,F - Tax,$0.48,-7568,16570,-31%,"-$3,633",,,,,ASNAQ
14,D,2019-10-23 08:34:46,2019-10-22,ASNA,Yaccarino Linda,Dir,A - Grant,$0.00,24138,73989,+48%,+$0,,,,,ASNAQ
15,D,2019-10-23 08:30:35,2019-10-22,ASNA,Welborn John L. Jr,Dir,A - Grant,$0.00,34067,34067,New,+$0,,,,,ASNAQ
16,D,2019-10-23 08:27:28,2019-10-22,ASNA,Teffner Carrie W.,Interim Exec Chair,A - Grant,$0.00,24138,24138,New,+$0,,,,,ASNAQ
17,D,2019-10-23 08:20:25,2019-10-22,ASNA,Rubin Carl,Dir,A - Grant,$0.00,24138,89483,+37%,+$0,,,,,ASNAQ
18,D,2019-10-23 08:15:57,2019-10-22,ASNA,Rauch Stacey,Dir,A - Grant,$0.00,24138,93955,+35%,+$0,,,,,ASNAQ
