,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-04-29 16:21:12,2019-04-29,ULTI,Leiter Alois T,Dir,A - Grant,$0.00,1543,179282,+1%,+$0,,,,,ULTI
1,,2019-04-29 16:20:27,2019-04-29,ULTI,Dorsey Jason,Dir,A - Grant,$0.00,1543,5700,+37%,+$0,,,,,ULTI
2,,2019-04-29 16:19:44,2019-04-29,ULTI,Wilber Rick,Dir,A - Grant,$0.00,1543,141548,+1%,+$0,,,,,ULTI
3,,2019-04-29 16:18:59,2019-04-29,ULTI,Fitzpatrick James A Jr,Dir,A - Grant,$0.00,1543,11967,+15%,+$0,,,,,ULTI
4,,2019-04-29 16:18:14,2019-04-29,ULTI,Mariner Jonathan D,Dir,A - Grant,$0.00,1543,6050,+34%,+$0,,,,,ULTI
5,,2019-02-12 17:08:04,2019-02-08,ULTI,Wilber Rick,Dir,A - Grant,$0.00,437,140005,0%,+$0,,,,,ULTI
6,,2019-02-12 17:07:36,2019-02-08,ULTI,Phenicie John C,"SVP, Workplace Sales",A - Grant,$0.00,15000,44571,+51%,+$0,,,,,ULTI
7,,2019-02-12 17:07:36,2019-02-09,ULTI,Phenicie John C,"SVP, Workplace Sales",F - Tax,$332.41,-1547,44571,-3%,"-$514,238",,,,,ULTI
8,,2019-02-12 17:07:09,2019-02-09,ULTI,Manne Robert,"SVP, GC",F - Tax,$332.41,-871,61806,-1%,"-$289,529",,,,,ULTI
9,,2019-02-12 17:07:09,2019-02-08,ULTI,Manne Robert,"SVP, GC",A - Grant,$0.00,10000,61806,+19%,+$0,,,,,ULTI
10,,2019-02-12 17:06:42,2019-02-09,ULTI,Dodd Julie,Chief Services Officer,F - Tax,$332.41,-2182,49196,-4%,"-$725,319",,,,,ULTI
11,,2019-02-12 17:06:42,2019-02-08,ULTI,Dodd Julie,Chief Services Officer,A - Grant,$0.00,20000,49196,+69%,+$0,,,,,ULTI
12,,2019-02-12 17:06:02,2019-02-11,ULTI,Rogers Adam,"SVP, Technology",S - Sale,$331.91,-5495,102163,-5%,"-$1,823,844",,,,,ULTI
13,,2019-02-12 17:06:02,2019-02-09,ULTI,Rogers Adam,"SVP, Technology",F - Tax,$332.41,-2838,102163,-3%,"-$943,380",,,,,ULTI
14,,2019-02-12 17:06:02,2019-02-08,ULTI,Rogers Adam,"SVP, Technology",A - Grant,$0.00,25000,102163,+32%,+$0,,,,,ULTI
15,,2019-02-12 17:05:32,2019-02-08,ULTI,Swick Gregory,"SVP, Enterprise Sales",A - Grant,$0.00,15000,61308,+32%,+$0,,,,,ULTI
16,,2019-02-12 17:05:32,2019-02-09,ULTI,Swick Gregory,"SVP, Enterprise Sales",F - Tax,$332.41,-2026,61308,-3%,"-$673,463",,,,,ULTI
17,,2019-02-12 17:05:32,2019-02-11,ULTI,Swick Gregory,"SVP, Enterprise Sales",S - Sale,$331.99,-2974,61308,-5%,"-$987,351",,,,,ULTI
18,,2019-02-12 17:05:05,2019-02-08,ULTI,Dorsey Jason,Dir,A - Grant,$0.00,437,4157,+12%,+$0,,,,,ULTI
19,,2019-02-12 17:04:38,2019-02-11,ULTI,Scherr Marc D,"Vice-COB, COO",S - Sale,$331.69,-66758,254794,-21%,"-$22,142,834",,,,,ULTI
20,M,2019-02-12 17:04:38,2019-02-08,ULTI,Scherr Marc D,"Vice-COB, COO",F - Tax,$332.41,-42595,254794,-14%,"-$14,159,004",,,,,ULTI
21,,2019-02-12 17:04:38,2019-02-08,ULTI,Scherr Marc D,"Vice-COB, COO",A - Grant,$0.00,10000,254794,+4%,+$0,,,,,ULTI
22,,2019-02-12 17:04:11,2019-02-11,ULTI,Scherr Scott,"COB, Pres, CEO",S - Sale,$331.68,-70809,342325,-17%,"-$23,485,681",,,,,ULTI
23,M,2019-02-12 17:04:11,2019-02-08,ULTI,Scherr Scott,"COB, Pres, CEO",F - Tax,$332.41,-45210,342325,-12%,"-$15,028,256",,,,,ULTI
24,,2019-02-12 17:04:11,2019-02-08,ULTI,Scherr Scott,"COB, Pres, CEO",A - Grant,$0.00,35000,342325,+11%,+$0,,,,,ULTI
25,,2019-02-12 17:03:44,2019-02-08,ULTI,Leiter Alois T,Dir,A - Grant,$0.00,437,177739,0%,+$0,,,,,ULTI
26,,2019-02-12 17:03:17,2019-02-08,ULTI,Fitzpatrick James A Jr,Dir,A - Grant,$0.00,487,10424,+5%,+$0,,,,,ULTI
27,D,2019-02-12 17:02:50,2019-02-11,ULTI,Alvaro Felicia,"EVP. CFO, Treasurer",S - Sale+OE,$331.95,-3929,126609,-3%,"-$1,304,226",,,,,ULTI
28,DM,2019-02-12 17:02:50,2019-02-08,ULTI,Alvaro Felicia,"EVP. CFO, Treasurer",M - OptEx,$0.00,1667,126609,+1%,+$0,,,,,ULTI
29,DM,2019-02-12 17:02:50,2019-02-08,ULTI,Alvaro Felicia,"EVP. CFO, Treasurer",F - Tax,$332.41,-418,126609,0%,"-$138,947",,,,,ULTI
30,D,2019-02-12 17:02:50,2019-02-08,ULTI,Alvaro Felicia,"EVP. CFO, Treasurer",A - Grant,$0.00,15000,126609,+13%,+$0,,,,,ULTI
31,,2019-02-12 17:02:24,2019-02-08,ULTI,Mariner Jonathan D,Dir,A - Grant,$0.00,487,4507,+12%,+$0,,,,,ULTI
32,,2019-02-07 16:14:32,2019-02-07,ULTI,Fitzpatrick James A Jr,Dir,S - Sale,$332.00,-531,9937,-5%,"-$176,290",,,,,ULTI
33,,2019-02-07 16:12:30,2019-02-07,ULTI,Phenicie John C,"SVP, Workplace Sales",S - Sale,$331.97,-5000,31118,-14%,"-$1,659,825",,,,,ULTI
