,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-04 16:41:55,2022-01-27,HMNF,Krehbiel Bradley,"CEO, Pres",F - Tax,$24.67,-1218,149785,-1%,"-$30,048",,,,,HMNF
1,D,2022-02-04 16:39:32,2022-01-27,HMNF,McGraw Lawrence D,EVP of Home Federal Svgs Bank,F - Tax,$24.67,-931,63654,-1%,"-$22,968",,,,,HMNF
2,D,2022-02-02 12:03:18,2022-02-01,HMNF,Krehbiel Bradley,"CEO, Pres",A - Grant,$0.00,3192,151003,+2%,+$0,,,,,HMNF
3,D,2022-02-02 11:59:52,2022-02-01,HMNF,McGraw Lawrence D,EVP of Home Federal Svgs Bank,A - Grant,$0.00,2166,64585,+3%,+$0,,,,,HMNF
4,,2022-02-02 11:57:33,2022-02-01,HMNF,Eberle Jon J,"SVP, CFO, Treasurer",A - Grant,$0.00,2166,61443,+4%,+$0,,,,,HMNF
5,A,2021-05-06 09:29:06,2021-04-26,HMNF,Krehbiel Bradley,"CEO, Pres",P - Purchase,$20.26,415,132884,0%,"+$8,409",,,,,HMNF
6,,2021-04-28 15:42:54,2021-04-27,HMNF,Butts Williams Barbara,Dir,A - Grant,$0.00,450,450,New,+$0,,,,,HMNF
7,,2021-04-28 15:40:11,2021-04-27,HMNF,Shannon Wendy S,Dir,A - Grant,$0.00,200,6037,+3%,+$0,,,,,HMNF
8,,2021-04-28 15:35:51,2021-04-27,HMNF,Utz Mark E,Dir,A - Grant,$0.00,200,5851,+4%,+$0,,,,,HMNF
9,,2021-04-28 15:31:53,2021-04-27,HMNF,Zietlow Hans K,Dir,A - Grant,$0.00,200,6541,+3%,+$0,,,,,HMNF
10,,2021-04-28 15:29:12,2021-04-27,HMNF,Bue Michael A,Dir,A - Grant,$0.00,200,2500,+9%,+$0,,,,,HMNF
11,,2021-04-28 15:26:34,2021-04-27,HMNF,Borgman Sequoya S,Dir,A - Grant,$0.00,450,2379,+23%,+$0,,,,,HMNF
12,,2021-04-28 15:23:31,2021-04-27,HMNF,Berning Allen J,Dir,A - Grant,$0.00,200,6581,+3%,+$0,,,,,HMNF
13,,2021-04-28 15:20:53,2021-04-27,HMNF,Nigon Bernard R,Dir,A - Grant,$0.00,200,9081,+2%,+$0,,,,,HMNF
14,D,2021-04-28 10:23:41,2021-04-26,HMNF,Krehbiel Bradley,"CEO, Pres",A - Grant,$20.26,415,147811,0%,"+$8,409",,,,,HMNF
15,,2021-03-19 12:32:27,2021-03-18,HMNF,Eberle Jon J,"SVP, CFO, Treasurer",S - Sale,$20.42,-27181,59277,-31%,"-$555,036",,,,,HMNF
16,M,2021-03-18 11:08:33,2021-03-16,HMNF,Eberle Jon J,"SVP, CFO, Treasurer",S - Sale,$20.27,-9044,86458,-9%,"-$183,323",,,,,HMNF
17,M,2021-03-16 13:39:35,2021-03-12,HMNF,Eberle Jon J,"SVP, CFO, Treasurer",S - Sale,$20.29,-2613,95502,-3%,"-$53,015",,,,,HMNF
18,,2021-03-15 18:53:42,2021-03-11,HMNF,Eberle Jon J,"SVP, CFO, Treasurer",S - Sale,$20.28,-1162,98114,-1%,"-$23,565",,,,,HMNF
19,,2021-01-28 13:19:13,2021-01-26,HMNF,Eberle Jon J,"SVP, CFO, Treasurer",A - Grant,$0.00,2882,98447,+3%,+$0,,,,,HMNF
20,D,2021-01-28 13:16:52,2021-01-26,HMNF,McGraw Lawrence D,EVP of Home Federal Svgs Bank,A - Grant,$0.00,2882,64517,+5%,+$0,,,,,HMNF
21,D,2021-01-28 13:14:22,2021-01-26,HMNF,Krehbiel Bradley,"CEO, Pres",A - Grant,$0.00,4247,146257,+3%,+$0,,,,,HMNF
22,D,2020-11-12 10:12:32,2020-11-09,HMNF,Krehbiel Bradley,"CEO, Pres",P - Purchase,$15.10,975,142010,+1%,"+$14,719",,,,,HMNF
23,,2020-05-22 09:55:11,2020-05-21,HMNF,Shannon Wendy S,Dir,P - Purchase,$14.50,791,5338,+17%,"+$11,470",,,,,HMNF
