,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-04 19:50:18,2022-03-02,ONB,Chulos Nicholas J,"GC, Corp Sec",A - Grant,$17.99,10005,101021,+11%,"+$179,990",,,,,ONB
1,,2022-03-04 19:49:02,2022-03-02,ONB,Sander Mark G,"Pres, COO",A - Grant,$17.99,25834,395438,+7%,"+$464,754",,,,,ONB
2,,2022-03-04 19:47:48,2022-03-02,ONB,Scudder Michael L,Exec COB,A - Grant,$17.99,57232,613381,+10%,"+$1,029,604",,,,,ONB
3,,2022-03-04 14:12:30,2022-03-02,ONB,Alahmar Chady M.,"CEO, Wealth Management",A - Grant,$17.99,9450,46057,+26%,"+$170,006",,,,,ONB
4,D,2022-03-04 14:12:11,2022-03-02,ONB,Sandgren James A,"CEO, COMMERCIAL BANKING",A - Grant,$17.99,18344,194032,+10%,"+$330,009",,,,,ONB
5,D,2022-03-04 14:11:52,2022-03-02,ONB,Evernham Scott J,CHIEF RISK OFFICER,A - Grant,$17.99,10631,86378,+14%,"+$191,252",,,,,ONB
6,,2022-03-04 14:11:33,2022-03-02,ONB,Falconer Brendon B,CFO,A - Grant,$17.99,16815,91228,+23%,"+$302,502",,,,,ONB
7,D,2022-03-04 14:11:09,2022-03-02,ONB,Vanzo Kendra L,CHIEF ADMINISTRATIVE OFF,A - Grant,$17.99,9450,102455,+10%,"+$170,006",,,,,ONB
8,D,2022-03-04 14:10:46,2022-03-02,ONB,Ryan James C III,CEO,A - Grant,$17.99,63591,399980,+19%,"+$1,144,002",,,,,ONB
9,M,2022-02-24 15:15:20,2022-02-01,ONB,Moore Daryl D,CREDIT INTEGRATION OFFICER,D - Sale to issuer,$18.55,-16216,37233,-30%,"-$300,769",,,,,ONB
10,M,2022-02-24 15:15:20,2022-02-01,ONB,Moore Daryl D,CREDIT INTEGRATION OFFICER,F - Tax,$18.55,-11265,37233,-23%,"-$208,941",,,,,ONB
11,,2022-02-24 15:15:20,2022-02-16,ONB,Moore Daryl D,CREDIT INTEGRATION OFFICER,G - Gift,$0.00,-3494,37233,-9%,-$0,,,,,ONB
12,M,2022-02-24 15:04:54,2022-02-01,ONB,Woods Michael W,CORPORATE CONTROLLER,D - Sale to issuer,$18.55,-3334,14234,-19%,"-$61,842",,,,,ONB
13,M,2022-02-24 15:04:54,2022-02-01,ONB,Woods Michael W,CORPORATE CONTROLLER,F - Tax,$18.55,-2402,14234,-14%,"-$44,555",,,,,ONB
14,DM,2022-02-22 15:56:14,2022-02-01,ONB,Knight Jeffrey L,CHIEF GOVERNMENT RELATIONS OFF,D - Sale to issuer,$18.55,-16334,127526,-11%,"-$302,957",,,,,ONB
15,DM,2022-02-22 15:56:14,2022-02-01,ONB,Knight Jeffrey L,CHIEF GOVERNMENT RELATIONS OFF,F - Tax,$18.55,-11377,127526,-8%,"-$211,018",,,,,ONB
