,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 16:04:20,2022-03-10,VIR,Virgin Herbert,"EVP, Research, CSO",M - OptEx,$1.53,9000,184407,+5%,"+$13,770",,,,,VIR
1,D,2022-03-08 11:35:47,2022-03-02,VIR,Friedl-Naderer Johanna,"Chief Business Officer, Global",A - Grant,$0.00,90000,90000,New,+$0,,,,,VIR
2,D,2022-02-24 21:33:28,2022-02-22,VIR,Hanly Ann M.,CTO,A - Grant,$0.00,53500,84112,+175%,+$0,,,,,VIR
3,D,2022-02-24 21:33:10,2022-02-22,VIR,Pang Phillip,Chief Medical Officer,A - Grant,$0.00,67000,156768,+75%,+$0,,,,,VIR
4,D,2022-02-24 21:31:41,2022-02-22,VIR,Rice Steven J.,Chief Administrative Officer,A - Grant,$0.00,20000,38658,+107%,+$0,,,,,VIR
5,D,2022-02-24 21:30:48,2022-02-22,VIR,Virgin Herbert,"EVP, Research, CSO",A - Grant,$0.00,70000,175407,+66%,+$0,,,,,VIR
6,D,2022-02-24 21:30:48,2022-02-22,VIR,Virgin Herbert,"EVP, Research, CSO",M - OptEx,$1.53,1375,175407,+1%,"+$2,104",,,,,VIR
7,D,2022-02-24 21:30:48,2022-02-22,VIR,Virgin Herbert,"EVP, Research, CSO",S - Sale+OE,$30.00,-1375,175407,-1%,"-$41,250",,,,,VIR
8,D,2022-02-24 21:29:59,2022-02-22,VIR,Horn Howard,CFO,A - Grant,$0.00,35000,235384,+17%,+$0,,,,,VIR
9,,2022-02-22 17:02:04,2022-02-17,VIR,Virgin Herbert,"EVP, Research, CSO",S - Sale,$31.93,-2293,105407,-2%,"-$73,218",,,,,VIR
10,M,2022-02-22 17:01:53,2022-02-17,VIR,Scangos George A,"Pres, CEO",S - Sale,$31.11,-27750,5704138,0%,"-$863,378",,,,,VIR
11,,2022-02-22 17:01:37,2022-02-17,VIR,Rice Steven J.,Chief Administrative Officer,S - Sale,$31.93,-1942,18658,-9%,"-$62,010",,,,,VIR
12,,2022-02-22 17:00:19,2022-02-17,VIR,Horn Howard,CFO,S - Sale,$31.93,-2393,200384,-1%,"-$76,411",,,,,VIR
