,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-16 15:24:24,2022-03-14,EVOL,Singer Karen,10%,P - Purchase,$1.77,8935,4212414,0%,"+$15,810",,,,,EVOL
1,M,2022-03-08 15:39:32,2022-03-04,EVOL,Singer Karen,10%,P - Purchase,$1.82,6117,4203479,0%,"+$11,133",,,,,EVOL
2,,2022-02-28 16:20:35,2022-02-24,EVOL,Singer Karen,10%,P - Purchase,$1.77,26143,4197362,+1%,"+$46,161",,,,,EVOL
3,M,2022-02-24 15:32:44,2022-02-22,EVOL,Singer Karen,10%,P - Purchase,$1.78,70628,4171219,+2%,"+$125,833",,,,,EVOL
4,,2022-02-22 15:47:12,2022-02-18,EVOL,Singer Karen,10%,P - Purchase,$1.75,6144,4100591,0%,"+$10,732",,,,,EVOL
5,,2022-02-16 16:08:27,2022-02-14,EVOL,Singer Karen,10%,P - Purchase,$1.72,7073,4094447,0%,"+$12,166",,,,,EVOL
6,,2022-02-07 17:28:29,2022-02-04,EVOL,Singer Karen,10%,P - Purchase,$1.85,12598,3947263,0%,"+$23,255",,,,,EVOL
7,M,2022-02-02 15:57:29,2022-01-31,EVOL,Singer Karen,10%,P - Purchase,$2.31,1164870,3934665,+42%,"+$2,687,258",,,,,EVOL
8,,2022-01-28 06:10:19,2022-01-26,EVOL,Singer Karen,10%,P - Purchase,$1.86,53939,2769795,+2%,"+$100,404",,,,,EVOL
9,,2022-01-26 13:43:43,2022-01-25,EVOL,Singer Karen,10%,P - Purchase,$1.85,170218,2718856,+7%,"+$314,120",,,,,EVOL
10,,2022-01-25 18:23:17,2022-01-21,EVOL,Szynkowski Mark Paul,SVP FINANCE,A - Grant,$0.00,45000,52500,+600%,+$45,,,,,EVOL
11,,2022-01-25 18:22:44,2022-01-21,EVOL,Stecker Matthew,CEO,A - Grant,$0.00,150000,171000,+714%,+$150,,,,,EVOL
12,,2022-01-25 18:22:44,2022-01-21,EVOL,Stecker Matthew,CEO,F - Tax,$0.00,-9000,171000,-5%,-$9,,,,,EVOL
13,,2022-01-25 18:22:14,2022-01-21,EVOL,Singer Steven G,Dir,A - Grant,$0.00,15000,15000,New,+$15,,,,,EVOL
14,,2022-01-25 18:21:45,2022-01-21,EVOL,Volshteyn Igor,Dir,A - Grant,$0.00,15000,15000,New,+$15,,,,,EVOL
15,M,2021-03-23 17:46:46,2021-03-22,EVOL,Oros David S,Dir,S - Sale,$3.70,-31000,82920,-27%,"-$114,670",,,,,EVOL
16,M,2021-03-22 18:45:45,2021-03-18,EVOL,Singer Karen,10%,S - Sale,$3.84,-100000,2545638,-4%,"-$383,993",,,,,EVOL
17,M,2021-03-22 17:31:37,2021-03-18,EVOL,Oros David S,Dir,S - Sale,$3.92,-100000,113920,-47%,"-$392,160",,,,,EVOL
18,,2021-03-22 17:00:49,2021-03-18,EVOL,Piton Capital Partners LLC,10%,S - Sale,$5.28,-251100,998900,-20%,"-$1,325,808",,,,,EVOL
19,,2019-12-30 16:37:58,2019-12-27,EVOL,Nicol David J,Dir,P - Purchase,$0.88,9000,177644,+5%,"+$7,920",,,,,EVOL
20,M,2019-11-26 16:39:21,2019-11-22,EVOL,Nicol David J,Dir,P - Purchase,$0.96,6700,168644,+4%,"+$6,432",,,,,EVOL
21,M,2019-09-16 17:50:44,2019-09-12,EVOL,Nicol David J,Dir,P - Purchase,$0.84,16999,161944,+12%,"+$14,273",,,,,EVOL
22,M,2019-09-12 16:31:08,2019-09-10,EVOL,Nicol David J,Dir,P - Purchase,$0.84,5000,144945,+4%,"+$4,200",,,,,EVOL
23,,2019-09-05 18:06:32,2019-08-30,EVOL,Nicol David J,Dir,P - Purchase,$0.78,4000,139945,+3%,"+$3,100",,,,,EVOL
24,,2019-08-29 17:07:26,2019-08-23,EVOL,Nicol David J,Dir,P - Purchase,$0.75,4000,135945,+3%,"+$3,000",,,,,EVOL
25,M,2019-06-17 16:35:01,2019-06-13,EVOL,Nicol David J,Dir,P - Purchase,$0.88,20281,131945,+18%,"+$17,788",,,,,EVOL
26,,2019-06-14 18:21:31,2019-06-12,EVOL,Nicol David J,Dir,P - Purchase,$0.85,5,111664,0%,+$4,,,,,EVOL
27,,2019-06-12 16:23:14,2019-06-10,EVOL,Nicol David J,Dir,D - Sale to issuer,$0.00,-6000,111659,-5%,-$0,,,,,EVOL
28,M,2019-06-12 16:23:14,2019-05-20,EVOL,Nicol David J,Dir,P - Purchase,$0.86,37000,111659,+50%,"+$31,970",,,,,EVOL
29,D,2017-12-06 16:30:11,2017-12-04,EVOL,Szynkowski Mark Paul,SVP FINANCE,A - Grant,$0.00,7500,7500,New,+$8,,,,,EVOL
30,D,2017-09-26 16:51:28,2017-09-25,EVOL,Gosal Julie,SVP Finance,A - Grant,$0.00,7500,7500,New,+$8,,,,,EVOL
