,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:05:42,2022-03-16,TIPT,Ilany Jonathan,CEO,P - Purchase,$12.58,2336,198618,+1%,"+$29,387",,,,,TIPT
1,,2022-03-16 16:03:52,2022-03-16,TIPT,Rifkind Neil Charles,"GC, Secretary",P - Purchase,$12.50,2030,42515,+5%,"+$25,375",,,,,TIPT
2,,2022-03-02 09:37:02,2022-02-28,TIPT,Maultsby Randy,Pres,F - Tax,$12.79,-11480,68360,-14%,"-$146,829",,,,,TIPT
3,,2022-01-10 14:10:56,2022-01-07,TIPT,Goldwasser Lesley,Dir,A - Grant,$0.00,2338,80872,+3%,+$0,,,,,TIPT
4,,2022-01-10 14:10:11,2022-01-07,TIPT,Smith Bradley E.,Dir,A - Grant,$0.00,2338,154456,+2%,+$0,,,,,TIPT
5,,2022-01-10 14:09:21,2022-01-07,TIPT,Mielle Dominique,Dir,A - Grant,$0.00,1871,48995,+4%,+$0,,,,,TIPT
6,,2022-01-10 14:08:35,2022-01-07,TIPT,Friedman Paul M,Dir,A - Grant,$0.00,1871,90236,+2%,+$0,,,,,TIPT
7,D,2021-11-22 17:04:54,2021-11-22,TIPT,Maultsby Randy,Pres,F - Tax,$15.12,-17750,79840,-18%,"-$268,380",,,,,TIPT
8,D,2021-11-22 17:04:54,2021-11-22,TIPT,Maultsby Randy,Pres,M - OptEx,$0.00,33333,79840,+72%,+$0,,,,,TIPT
9,D,2021-11-22 17:03:12,2021-11-22,TIPT,Ilany Jonathan,CEO,G - Gift,$0.00,-100000,196282,-34%,-$0,,,,,TIPT
10,D,2021-11-22 17:03:12,2021-11-22,TIPT,Ilany Jonathan,CEO,M - OptEx,$0.00,100000,196282,+104%,+$0,,,,,TIPT
11,D,2021-11-22 17:01:05,2021-11-22,TIPT,Barnes Michael Gene,"Exec COB, 10%",M - OptEx,$0.00,100000,8722949,+1%,+$0,,,,,TIPT
12,,2021-10-07 10:02:35,2021-10-06,TIPT,Smith Bradley E.,Dir,A - Grant,$0.00,3184,152118,+2%,+$0,,,,,TIPT
13,,2021-10-07 10:00:52,2021-10-06,TIPT,Goldwasser Lesley,Dir,A - Grant,$0.00,3184,78534,+4%,+$0,,,,,TIPT
14,,2021-10-07 09:58:56,2021-10-06,TIPT,Friedman Paul M,Dir,A - Grant,$0.00,2547,88365,+3%,+$0,,,,,TIPT
15,,2021-10-07 09:57:20,2021-10-06,TIPT,Mielle Dominique,Dir,A - Grant,$0.00,2547,47124,+6%,+$0,,,,,TIPT
16,,2021-07-07 16:41:29,2021-07-06,TIPT,Goldwasser Lesley,Dir,A - Grant,$0.00,3218,75350,+4%,+$0,,,,,TIPT
17,,2021-07-07 16:39:19,2021-07-06,TIPT,Smith Bradley E.,Dir,A - Grant,$0.00,3218,148934,+2%,+$0,,,,,TIPT
18,,2021-07-07 16:37:24,2021-07-06,TIPT,Mielle Dominique,Dir,A - Grant,$0.00,2575,44577,+6%,+$0,,,,,TIPT
19,,2021-07-07 16:35:53,2021-07-06,TIPT,Friedman Paul M,Dir,A - Grant,$0.00,2575,85818,+3%,+$0,,,,,TIPT
20,,2021-06-04 16:06:41,2021-06-04,TIPT,Ilany Jonathan,CEO,P - Purchase,$9.97,1930,196282,+1%,"+$19,242",,,,,TIPT
21,,2021-04-09 11:06:51,2021-04-07,TIPT,Smith Bradley E.,Dir,A - Grant,$0.00,3690,145716,+3%,+$0,,,,,TIPT
22,,2021-04-09 11:05:23,2021-04-07,TIPT,Mielle Dominique,Dir,A - Grant,$0.00,2952,42002,+8%,+$0,,,,,TIPT
23,,2021-04-09 11:03:56,2021-04-07,TIPT,Friedman Paul M,Dir,A - Grant,$0.00,2952,83243,+4%,+$0,,,,,TIPT
24,,2021-04-09 11:02:15,2021-04-07,TIPT,Goldwasser Lesley,Dir,A - Grant,$0.00,3690,72132,+5%,+$0,,,,,TIPT
25,D,2021-03-18 16:09:49,2021-03-17,TIPT,Inayatullah Arif,10%,P - Purchase,$8.19,85000,3097094,+3%,"+$696,420",,,,,TIPT
26,D,2021-03-17 11:46:26,2021-03-16,TIPT,Inayatullah Arif,10%,P - Purchase,$7.33,40000,3012094,+1%,"+$293,217",,,,,TIPT
27,,2021-03-17 11:45:23,2021-03-16,TIPT,Ilany Jonathan,CEO,P - Purchase,$7.13,5000,194352,+3%,"+$35,667",,,,,TIPT
28,,2021-03-17 11:44:17,2021-03-16,TIPT,Friedman Paul M,Dir,P - Purchase,$7.79,20000,80291,+33%,"+$155,720",,,,,TIPT
29,,2021-01-08 11:34:19,2021-01-07,TIPT,Smith Bradley E.,Dir,A - Grant,$0.00,4881,142026,+4%,+$0,,,,,TIPT
30,,2021-01-08 11:33:01,2021-01-07,TIPT,Mielle Dominique,Dir,A - Grant,$0.00,4881,39050,+14%,+$0,,,,,TIPT
31,,2021-01-08 11:30:11,2021-01-07,TIPT,Goldwasser Lesley,Dir,A - Grant,$0.00,5857,68442,+9%,+$0,,,,,TIPT
32,,2021-01-08 11:28:44,2021-01-07,TIPT,Friedman Paul M,Dir,A - Grant,$0.00,4881,60291,+9%,+$0,,,,,TIPT
33,,2020-11-13 13:11:11,2020-11-12,TIPT,Mielle Dominique,Dir,P - Purchase,$5.22,20000,34169,+141%,"+$104,400",,,,,TIPT
34,,2020-10-30 09:51:10,2020-10-29,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.02,1300,8622949,0%,"+$6,530",,,,,TIPT
35,M,2020-10-29 10:12:26,2020-10-27,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.17,4932,8621649,0%,"+$25,521",,,,,TIPT
36,M,2020-10-27 10:04:29,2020-10-23,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.25,4943,8616717,0%,"+$25,936",,,,,TIPT
37,M,2020-10-23 10:02:52,2020-10-21,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.32,4954,8611774,0%,"+$26,345",,,,,TIPT
38,M,2020-10-21 10:14:35,2020-10-19,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.28,4954,8606820,0%,"+$26,155",,,,,TIPT
39,M,2020-10-19 11:24:45,2020-10-15,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.20,6104,8601866,0%,"+$31,747",,,,,TIPT
40,M,2020-10-15 10:27:12,2020-10-13,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.18,6104,8595762,0%,"+$31,631",,,,,TIPT
41,,2020-10-13 11:07:06,2020-10-09,TIPT,Smith Bradley E.,Dir,A - Grant,$0.00,5082,137145,+4%,+$0,,,,,TIPT
42,,2020-10-13 11:05:34,2020-10-09,TIPT,Mielle Dominique,Dir,A - Grant,$0.00,5082,14169,+56%,+$0,,,,,TIPT
43,,2020-10-13 11:03:11,2020-10-09,TIPT,Goldwasser Lesley,Dir,A - Grant,$0.00,6099,62585,+11%,+$0,,,,,TIPT
44,,2020-10-13 11:01:29,2020-10-09,TIPT,Friedman Paul M,Dir,A - Grant,$0.00,5082,55410,+10%,+$0,,,,,TIPT
45,M,2020-10-13 10:41:46,2020-10-08,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.21,8756,8589658,0%,"+$45,611",,,,,TIPT
46,M,2020-10-08 11:26:05,2020-10-06,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.07,5704,8580902,0%,"+$28,905",,,,,TIPT
47,M,2020-10-06 09:47:50,2020-10-02,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$4.95,5655,8575198,0%,"+$27,988",,,,,TIPT
48,M,2020-10-02 12:05:24,2020-09-30,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$4.95,5606,8569543,0%,"+$27,730",,,,,TIPT
49,M,2020-09-30 10:01:48,2020-09-28,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$4.97,5606,8563937,0%,"+$27,881",,,,,TIPT
50,M,2020-09-28 10:26:25,2020-09-24,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$4.75,4966,8558331,0%,"+$23,591",,,,,TIPT
51,M,2020-09-24 09:54:32,2020-09-22,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$4.66,4966,8553365,0%,"+$23,117",,,,,TIPT
52,M,2020-09-22 10:07:35,2020-09-18,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$4.98,4038,8548399,0%,"+$20,089",,,,,TIPT
53,M,2020-09-18 10:00:14,2020-09-16,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.01,3110,8544361,0%,"+$15,572",,,,,TIPT
54,M,2020-09-16 09:44:18,2020-09-14,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.04,3110,8541251,0%,"+$15,685",,,,,TIPT
55,M,2020-09-14 09:38:50,2020-09-10,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.09,2538,8538141,0%,"+$12,929",,,,,TIPT
56,M,2020-09-10 11:52:08,2020-09-08,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.21,2538,8535603,0%,"+$13,212",,,,,TIPT
57,M,2020-09-08 09:34:18,2020-09-03,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.43,11464,8533065,0%,"+$62,209",,,,,TIPT
58,M,2020-09-03 10:13:58,2020-09-01,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.54,11464,8521601,0%,"+$63,493",,,,,TIPT
59,M,2020-09-01 09:53:18,2020-08-28,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.74,11587,8510137,0%,"+$66,453",,,,,TIPT
60,M,2020-08-28 09:54:08,2020-08-26,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.68,11710,8498550,0%,"+$66,525",,,,,TIPT
61,M,2020-08-26 11:13:13,2020-08-24,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.63,11710,8486840,0%,"+$65,910",,,,,TIPT
62,M,2020-08-24 13:25:58,2020-08-20,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.75,9508,8475130,0%,"+$54,666",,,,,TIPT
63,M,2020-08-20 09:45:48,2020-08-18,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.80,9508,8465622,0%,"+$55,123",,,,,TIPT
64,M,2020-08-18 14:09:26,2020-08-14,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.75,9458,8456114,0%,"+$54,405",,,,,TIPT
65,M,2020-08-14 11:28:59,2020-08-12,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.85,9408,8446656,0%,"+$55,018",,,,,TIPT
66,,2020-07-08 11:49:01,2020-07-07,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.83,342,8437248,0%,"+$1,994",,,,,TIPT
67,,2020-07-06 16:31:35,2020-07-02,TIPT,Mack John Edward,Dir,A - Grant,$0.00,4225,52773,+9%,+$0,,,,,TIPT
68,,2020-07-06 16:30:20,2020-07-02,TIPT,Friedman Paul M,Dir,A - Grant,$0.00,4225,50328,+9%,+$0,,,,,TIPT
69,,2020-07-06 16:29:08,2020-07-02,TIPT,Mielle Dominique,Dir,A - Grant,$0.00,4225,9087,+87%,+$0,,,,,TIPT
70,,2020-07-06 16:27:46,2020-07-02,TIPT,Goldwasser Lesley,Dir,A - Grant,$0.00,5070,56486,+10%,+$0,,,,,TIPT
71,,2020-07-06 16:26:26,2020-07-02,TIPT,Smith Bradley E.,Dir,A - Grant,$0.00,4225,132063,+3%,+$0,,,,,TIPT
72,,2020-06-30 09:46:13,2020-06-26,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.79,12000,8436906,0%,"+$69,480",,,,,TIPT
73,M,2020-06-26 09:56:13,2020-06-24,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.77,23818,8424906,0%,"+$137,443",,,,,TIPT
74,M,2020-06-24 09:40:46,2020-06-22,TIPT,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,$5.82,4981,8401088,0%,"+$28,991",,,,,TIPT
