,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 09:28:01,2022-03-01,ARAY,Hoge Michael,SVP Global Operations,S - Sale,$3.43,-11653,300228,-4%,"-$39,976",,,,,ARAY
1,,2022-02-16 16:25:12,2021-12-31,ARAY,Green Brandon W,"VP, Interim CFO",A - Grant,$0.00,31446,184836,+21%,+$0,,,,,ARAY
2,,2022-02-07 19:00:11,2022-01-31,ARAY,Winter Suzanne C,Pres,P - Purchase,$3.53,761,659105,0%,"+$2,686",,,,,ARAY
3,,2022-02-02 09:22:35,2022-01-31,ARAY,Winter Suzanne C,Pres,P - Purchase,$3.53,11239,658344,+2%,"+$39,674",,,,,ARAY
4,,2021-12-03 16:20:21,2021-12-02,ARAY,Chew Jesse,"SVP, GC",S - Sale,$4.59,-6130,268041,-2%,"-$28,150",,,,,ARAY
5,,2021-12-03 16:20:15,2021-12-02,ARAY,Spine Patrick,"SVP, Chief Admin Officer",S - Sale,$4.59,-5308,226653,-2%,"-$24,379",,,,,ARAY
6,,2021-12-03 16:20:13,2021-12-02,ARAY,Winter Suzanne C,Pres,S - Sale,$4.59,-6748,647105,-1%,"-$30,992",,,,,ARAY
7,,2021-12-03 16:15:16,2021-12-02,ARAY,Hoge Michael,SVP Global Operations,S - Sale,$4.59,-5672,311881,-2%,"-$26,053",,,,,ARAY
8,,2021-12-02 17:02:23,2021-11-30,ARAY,Pettingill Richard,Dir,A - Grant,$4.81,31185,192868,+19%,"+$150,000",,,,,ARAY
9,,2021-12-02 17:00:48,2021-11-30,ARAY,Davila Elizabeth H,Dir,A - Grant,$4.81,31185,226065,+16%,"+$150,000",,,,,ARAY
10,,2021-12-02 17:00:31,2021-11-30,ARAY,Scott Byron C,Dir,A - Grant,$4.81,31185,62413,+100%,"+$150,000",,,,,ARAY
11,,2021-12-02 17:00:16,2021-11-30,ARAY,Hindman James M.,Dir,A - Grant,$4.81,31185,122543,+34%,"+$150,000",,,,,ARAY
12,,2021-12-02 16:59:49,2021-11-30,ARAY,Nishimura Mika,Dir,A - Grant,$4.81,31185,40398,+338%,"+$150,000",,,,,ARAY
13,,2021-12-02 16:59:24,2021-11-30,ARAY,Le Grand Anne Bryce,Dir,A - Grant,$4.81,31185,87238,+56%,"+$150,000",,,,,ARAY
14,,2021-12-02 16:59:02,2021-11-30,ARAY,Whitters Joseph E,Dir,A - Grant,$4.81,31185,345395,+10%,"+$150,000",,,,,ARAY
15,,2021-12-02 16:58:33,2021-11-30,ARAY,Huss Beverly A,Dir,A - Grant,$4.81,31185,130442,+31%,"+$150,000",,,,,ARAY
16,,2021-11-24 16:25:22,2021-11-22,ARAY,Davila Elizabeth H,Dir,F - Tax,$5.32,-13453,194880,-6%,"-$71,570",,,,,ARAY
17,,2021-11-24 16:25:18,2021-11-22,ARAY,Scott Byron C,Dir,F - Tax,$5.32,-8152,31228,-21%,"-$43,369",,,,,ARAY
18,,2021-11-24 16:20:22,2021-11-22,ARAY,Pettingill Richard,Dir,F - Tax,$5.32,-13453,161683,-8%,"-$71,570",,,,,ARAY
19,,2021-11-24 16:20:19,2021-11-22,ARAY,Huss Beverly A,Dir,F - Tax,$5.32,-13453,99257,-12%,"-$71,570",,,,,ARAY
20,,2021-11-09 16:30:19,2021-11-08,ARAY,Scott Byron C,Dir,P - Purchase,$5.45,9000,39380,+30%,"+$49,047",,,,,ARAY
21,,2021-11-04 17:00:54,2021-11-02,ARAY,Spine Patrick,"SVP, Chief Admin Officer",S - Sale,$5.23,-5494,231961,-2%,"-$28,734",,,,,ARAY
22,,2021-11-04 17:00:51,2021-11-02,ARAY,Winter Suzanne C,Pres,S - Sale,$5.23,-23440,653853,-3%,"-$122,591",,,,,ARAY
23,,2021-11-04 17:00:46,2021-11-02,ARAY,Chew Jesse,"SVP, GC",S - Sale,$5.23,-8342,274171,-3%,"-$43,629",,,,,ARAY
24,,2021-11-02 16:04:16,2021-10-29,ARAY,Green Brandon W,"VP, Interim CFO",A - Grant,$0.00,30060,153390,+24%,+$0,,,,,ARAY
