,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-22 10:21:14,2022-02-17,MLAB,Sullivan John James,Dir,M - OptEx,$70.56,1000,53857,+2%,"+$70,560",,,,,MLAB
1,D,2022-02-16 14:10:22,2022-02-15,MLAB,Sullivan John James,Dir,M - OptEx,$93.87,5192,52857,+11%,"+$487,368",,,,,MLAB
2,D,2022-02-16 14:10:22,2022-02-15,MLAB,Sullivan John James,Dir,S - Sale+OE,$259.42,-5192,52857,-9%,"-$1,346,909",,,,,MLAB
3,,2022-02-15 13:58:23,2021-12-16,MLAB,Schmieder John Bradley,Dir,W - Inherited,$0.00,19360,19360,-50%,$0,,,,,MLAB
4,D,2022-01-04 11:12:05,2022-01-03,MLAB,Schmieder John Bradley,Dir,M - OptEx,$97.78,1000,71015,+1%,"+$97,780",,,,,MLAB
5,D,2022-01-04 11:12:05,2022-01-03,MLAB,Schmieder John Bradley,Dir,S - Sale+OE,$327.77,-1000,71015,-1%,"-$327,770",,,,,MLAB
6,D,2021-12-15 10:53:42,2021-12-14,MLAB,Archbold Brian David,SVP Operations,M - OptEx,$208.61,1659,154,-110%,"+$346,090",,,,,MLAB
7,D,2021-12-15 10:53:42,2021-12-14,MLAB,Archbold Brian David,SVP Operations,S - Sale+OE,$325.02,-1659,154,-92%,"-$539,208",,,,,MLAB
8,D,2021-12-10 19:14:18,2021-12-10,MLAB,Sakys John,CFO,M - OptEx,$97.05,1758,7514,+31%,"+$170,621",,,,,MLAB
9,D,2021-12-10 19:14:18,2021-12-10,MLAB,Sakys John,CFO,S - Sale+OE,$324.74,-1758,7514,-19%,"-$570,893",,,,,MLAB
10,D,2021-12-06 12:07:23,2021-12-02,MLAB,Guillemin Evan,Dir,M - OptEx,$91.57,2320,29758,+8%,"+$212,441",,,,,MLAB
11,D,2021-12-06 12:07:23,2021-12-02,MLAB,Guillemin Evan,Dir,S - Sale+OE,$310.61,-2320,29758,-7%,"-$720,615",,,,,MLAB
12,D,2021-11-18 13:02:43,2021-11-17,MLAB,Sullivan John James,Dir,M - OptEx,$70.56,1000,52857,+2%,"+$70,560",,,,,MLAB
13,D,2021-11-16 11:47:06,2021-11-15,MLAB,Sullivan John James,Dir,M - OptEx,$97.10,5192,51857,+11%,"+$504,135",,,,,MLAB
14,D,2021-11-16 11:47:06,2021-11-15,MLAB,Sullivan John James,Dir,S - Sale+OE,$308.02,-5192,51857,-9%,"-$1,599,240",,,,,MLAB
15,D,2021-11-12 11:20:29,2021-11-11,MLAB,Sakys John,CFO,M - OptEx,$97.78,1000,7514,+15%,"+$97,780",,,,,MLAB
16,D,2021-11-12 11:20:29,2021-11-11,MLAB,Sakys John,CFO,S - Sale+OE,$317.12,-1000,7514,-12%,"-$317,120",,,,,MLAB
17,D,2021-11-09 10:44:57,2021-11-08,MLAB,Kelly David M,Dir,M - OptEx,$58.51,18,2600,+1%,"+$1,053",,,,,MLAB
18,D,2021-11-09 10:44:57,2021-11-08,MLAB,Kelly David M,Dir,S - Sale+OE,$324.07,-18,2600,-1%,"-$5,833",,,,,MLAB
19,,2021-11-09 10:04:14,2021-11-08,MLAB,Dinoia Gregory,SVP Commercial,S - Sale,$323.72,-280,2693,-9%,"-$90,642",,,,,MLAB
20,D,2021-10-25 09:54:55,2021-10-20,MLAB,Sakys John,CFO,M - OptEx,$97.78,2000,7514,+36%,"+$195,560",,,,,MLAB
21,D,2021-10-25 09:54:55,2021-10-20,MLAB,Sakys John,CFO,S - Sale+OE,$309.86,-2000,7514,-21%,"-$619,720",,,,,MLAB
22,,2021-10-04 10:22:15,2021-10-01,MLAB,Sullivan John James,Dir,S - Sale,$304.48,-1250,51857,-2%,"-$380,600",,,,,MLAB
23,D,2021-09-10 19:23:17,2021-09-10,MLAB,Sakys John,CFO,M - OptEx,$89.70,1400,7514,+23%,"+$125,580",,,,,MLAB
24,D,2021-09-10 19:23:17,2021-09-10,MLAB,Sakys John,CFO,S - Sale+OE,$270.21,-1400,7514,-16%,"-$378,294",,,,,MLAB
25,,2021-09-01 16:45:45,2021-09-01,MLAB,Sullivan John James,Dir,S - Sale,$268.22,-1250,53107,-2%,"-$335,275",,,,,MLAB
26,,2021-09-01 10:57:36,2021-08-31,MLAB,Kelly David M,Dir,S - Sale,$267.29,-603,2600,-19%,"-$161,176",,,,,MLAB
27,D,2021-08-19 10:58:29,2021-08-18,MLAB,Sullivan John James,Dir,M - OptEx,$70.56,1000,54357,+2%,"+$70,560",,,,,MLAB
28,D,2021-08-17 18:53:53,2021-08-16,MLAB,Sullivan John James,Dir,M - OptEx,$89.70,5192,53357,+11%,"+$465,722",,,,,MLAB
29,D,2021-08-17 18:53:53,2021-08-16,MLAB,Sullivan John James,Dir,S - Sale+OE,$272.16,-5192,53357,-9%,"-$1,413,055",,,,,MLAB
30,D,2021-08-16 14:37:10,2021-08-15,MLAB,Sullivan John James,Dir,M - OptEx,$0.00,308,53357,+1%,+$0,,,,,MLAB
