,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-07 11:16:00,2022-02-03,VSAT,Wise Theresa,Dir,M - OptEx,$0.00,1000,3600,+38%,+$0,,,,,VSAT
1,D,2021-12-20 20:35:55,2021-12-17,VSAT,Ryan David Louis,Pres Commercial Networks,M - OptEx,$0.00,5014,15141,+50%,+$0,,,,,VSAT
2,D,2021-12-20 20:35:55,2021-12-17,VSAT,Ryan David Louis,Pres Commercial Networks,F - Tax,$46.16,-2640,15141,-15%,"-$121,862",,,,,VSAT
3,A,2021-12-20 20:29:42,2021-11-19,VSAT,Ryan David Louis,Pres Commercial Networks,M - OptEx,$0.00,1667,11246,+17%,+$0,,,,,VSAT
4,A,2021-12-20 20:29:42,2021-11-19,VSAT,Ryan David Louis,Pres Commercial Networks,F - Tax,$48.82,-878,11246,-7%,"-$42,864",,,,,VSAT
5,D,2021-12-20 20:18:55,2021-12-17,VSAT,Miller Mark J,EVP,M - OptEx,$0.00,5571,327359,+2%,+$0,,,,,VSAT
6,D,2021-12-20 20:18:55,2021-12-17,VSAT,Miller Mark J,EVP,G - Gift,$0.00,-6756,327359,+2%,-$0,,,,,VSAT
7,D,2021-12-20 20:18:55,2021-12-17,VSAT,Miller Mark J,EVP,F - Tax,$46.16,-2193,327359,-1%,"-$101,229",,,,,VSAT
8,D,2021-12-20 20:14:29,2021-12-17,VSAT,Lippert Keven K,EVP,F - Tax,$46.16,-2347,12133,-16%,"-$108,338",,,,,VSAT
9,D,2021-12-20 20:14:29,2021-12-17,VSAT,Lippert Keven K,EVP,M - OptEx,$0.00,4457,12133,+58%,+$0,,,,,VSAT
10,D,2021-12-20 20:08:29,2021-12-17,VSAT,Kimbro Melinda Michele,Chief People Officer,M - OptEx,$0.00,3900,13842,+39%,+$0,,,,,VSAT
11,D,2021-12-20 20:08:29,2021-12-17,VSAT,Kimbro Melinda Michele,Chief People Officer,F - Tax,$46.16,-2054,13842,-13%,"-$94,813",,,,,VSAT
12,D,2021-12-20 20:04:03,2021-12-17,VSAT,Duffy Shawn Lynn,CFO,M - OptEx,$0.00,6127,50016,+14%,+$0,,,,,VSAT
13,D,2021-12-20 20:04:03,2021-12-17,VSAT,Duffy Shawn Lynn,CFO,F - Tax,$46.16,-3226,50016,-6%,"-$148,912",,,,,VSAT
14,D,2021-12-20 19:59:52,2021-12-17,VSAT,Dodd James Michael,"Pres, Global Mobile",M - OptEx,$0.00,4457,8684,+105%,+$0,,,,,VSAT
15,D,2021-12-20 19:59:52,2021-12-17,VSAT,Dodd James Michael,"Pres, Global Mobile",F - Tax,$46.16,-1086,8684,-11%,"-$50,130",,,,,VSAT
16,D,2021-12-20 19:52:35,2021-12-17,VSAT,Chandran Girish,"VP, CTO",M - OptEx,$0.00,5014,23572,+27%,+$0,,,,,VSAT
17,D,2021-12-20 19:52:35,2021-12-17,VSAT,Chandran Girish,"VP, CTO",F - Tax,$46.16,-2640,23572,-10%,"-$121,862",,,,,VSAT
18,D,2021-12-20 19:42:12,2021-12-17,VSAT,Blair Robert James,"VP, Secretary",F - Tax,$46.16,-1349,32629,-4%,"-$62,270",,,,,VSAT
19,D,2021-12-20 19:42:12,2021-12-17,VSAT,Blair Robert James,"VP, Secretary",M - OptEx,$0.00,3900,32629,+14%,+$0,,,,,VSAT
20,D,2021-12-20 19:37:52,2021-12-17,VSAT,Dankberg Mark D,Exec COB,M - OptEx,$0.00,20052,1596223,+1%,+$0,,,,,VSAT
21,D,2021-12-20 19:37:52,2021-12-17,VSAT,Dankberg Mark D,Exec COB,G - Gift,$0.00,-18988,1596223,+1%,-$0,,,,,VSAT
22,D,2021-12-20 19:37:52,2021-12-17,VSAT,Dankberg Mark D,Exec COB,F - Tax,$46.16,-10558,1596223,-1%,"-$487,357",,,,,VSAT
