,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-09-18 16:45:28,2019-09-16,ALDR,Smith Jeffrey T L,MD,M - OptEx,$4.15,32728,5272,-119%,"+$135,902",,,,,ALDR
1,D,2019-09-18 16:45:28,2019-09-16,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$18.44,-32728,5272,-86%,"-$603,504",,,,,ALDR
2,,2019-04-25 18:55:14,2019-04-23,ALDR,Hassler Randal,"EVP, Pharmaceutical Ops.",A - Grant,$0.00,7172,5434,-413%,+$0,,,,,ALDR
3,,2019-04-25 18:55:14,2019-04-25,ALDR,Hassler Randal,"EVP, Pharmaceutical Ops.",S - Sale,$13.85,-1738,5434,-24%,"-$24,067",,,,,ALDR
4,,2019-04-25 18:53:24,2019-04-23,ALDR,Benedict Larry,"EVP, PAO",A - Grant,$0.00,7055,39728,+22%,+$0,,,,,ALDR
5,,2019-04-25 18:53:24,2019-04-25,ALDR,Benedict Larry,"EVP, PAO",S - Sale,$13.65,-1734,39728,-4%,"-$23,662",,,,,ALDR
6,,2019-04-25 18:51:46,2019-04-23,ALDR,Smith Jeffrey T L,MD,A - Grant,$0.00,9288,5272,-231%,+$0,,,,,ALDR
7,,2019-04-25 18:51:46,2019-04-25,ALDR,Smith Jeffrey T L,MD,D - Sale to issuer,$13.73,-4847,5272,-48%,"-$66,526",,,,,ALDR
8,,2019-04-25 18:49:27,2019-04-23,ALDR,Lavelle Erin,COO,A - Grant,$0.00,5842,4408,-407%,+$0,,,,,ALDR
9,,2019-04-25 18:49:27,2019-04-25,ALDR,Lavelle Erin,COO,S - Sale,$13.67,-1434,4408,-25%,"-$19,599",,,,,ALDR
10,,2019-04-25 18:43:22,2019-04-23,ALDR,Bucher James B,"EVP, GC",A - Grant,$0.00,7810,9809,+391%,+$0,,,,,ALDR
11,,2019-04-25 18:43:22,2019-04-25,ALDR,Bucher James B,"EVP, GC",S - Sale,$13.85,-1897,9809,-16%,"-$26,281",,,,,ALDR
12,,2019-03-06 16:24:24,2019-03-04,ALDR,"Redmile Group, LLC",Dir,A - Grant,$11.50,1739130,8244896,+27%,"+$19,999,995",,,,,ALDR
13,D,2019-02-08 16:47:56,2018-11-30,ALDR,Latham John A,Chief Scientific Officer,A - Grant,$9.35,487,244180,0%,"+$4,553",,,,,ALDR
14,D,2019-02-08 16:43:46,2018-11-30,ALDR,Bucher James B,"EVP, GC",A - Grant,$9.35,273,3896,+8%,"+$2,553",,,,,ALDR
15,DM,2019-02-08 16:41:48,2018-05-31,ALDR,Benedict Larry,"EVP, PAO",A - Grant,$9.35,2273,34407,+7%,"+$21,253",,,,,ALDR
16,D,2018-12-04 18:39:08,2018-12-03,ALDR,Smith Jeffrey T L,MD,M - OptEx,$0.99,5044,831,-120%,"+$4,994",,,,,ALDR
17,D,2018-12-04 18:39:08,2018-12-03,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$13.84,-5044,831,-86%,"-$69,826",,,,,ALDR
18,D,2018-11-27 17:35:29,2018-05-31,ALDR,Bucher James B,"SVP, GC",A - Grant,$9.35,2000,3623,+123%,"+$18,700",,,,,ALDR
19,D,2018-11-05 17:47:54,2018-11-01,ALDR,Smith Jeffrey T L,MD,M - OptEx,$0.99,5040,831,-120%,"+$4,990",,,,,ALDR
20,D,2018-11-05 17:47:54,2018-11-01,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$13.42,-5040,831,-86%,"-$67,637",,,,,ALDR
21,D,2018-11-05 17:43:15,2018-11-01,ALDR,Latham John A,Chief Scientific Officer,M - OptEx,$9.12,25002,243693,+11%,"+$227,954",,,,,ALDR
22,D,2018-11-05 17:43:15,2018-11-01,ALDR,Latham John A,Chief Scientific Officer,S - Sale+OE,$13.42,-25002,243693,-9%,"-$335,589",,,,,ALDR
23,D,2018-10-03 18:33:25,2018-10-01,ALDR,Smith Jeffrey T L,MD,M - OptEx,$0.99,5040,831,-120%,"+$4,990",,,,,ALDR
24,D,2018-10-03 18:33:25,2018-10-01,ALDR,Smith Jeffrey T L,MD,S - Sale+OE,$15.54,-5040,831,-86%,"-$78,329",,,,,ALDR
25,D,2018-10-03 18:31:50,2018-10-01,ALDR,Latham John A,Chief Scientific Officer,M - OptEx,$4.36,24999,243693,+11%,"+$109,108",,,,,ALDR
26,D,2018-10-03 18:31:50,2018-10-01,ALDR,Latham John A,Chief Scientific Officer,S - Sale+OE,$15.44,-24999,243693,-9%,"-$386,006",,,,,ALDR
