,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-02-07 18:30:37,2021-11-29,AAPL,Adams Katherine L.,"SVP, GC, Secretary",G - Gift,$0.00,-3450,419715,-1%,-$0,,,,,AAPL
1,,2022-02-07 18:30:37,2022-02-03,AAPL,Adams Katherine L.,"SVP, GC, Secretary",S - Sale,$174.78,-25000,419715,-6%,"-$4,369,548",,,,,AAPL
2,D,2022-02-03 18:39:01,2022-02-01,AAPL,Wagner Susan,Dir,M - OptEx,$0.00,1986,63838,+3%,+$0,,,,,AAPL
3,D,2022-02-03 18:38:05,2022-02-01,AAPL,Sugar Ronald D,Dir,M - OptEx,$0.00,1986,104258,+2%,+$0,,,,,AAPL
4,D,2022-02-03 18:36:48,2022-02-01,AAPL,Lozano Monica C,Dir,M - OptEx,$0.00,1986,3554,+127%,+$0,,,,,AAPL
5,D,2022-02-03 18:35:50,2022-02-01,AAPL,Levinson Arthur D,Dir,M - OptEx,$0.00,1986,4588724,0%,+$0,,,,,AAPL
6,D,2022-02-03 18:35:50,2022-02-01,AAPL,Levinson Arthur D,Dir,S - Sale+OE,$173.29,-1986,4588724,0%,"-$344,154",,,,,AAPL
7,D,2022-02-03 18:34:28,2022-02-01,AAPL,Jung Andrea,Dir,M - OptEx,$0.00,1986,139594,+1%,+$0,,,,,AAPL
8,D,2022-02-03 18:33:24,2022-02-01,AAPL,Gorsky Alex,Dir,M - OptEx,$0.00,486,486,New,+$0,,,,,AAPL
9,D,2022-02-03 18:31:58,2022-02-01,AAPL,Gore Albert Jr,Dir,M - OptEx,$0.00,1986,465458,0%,+$0,,,,,AAPL
10,D,2022-02-03 18:30:57,2022-02-01,AAPL,Bell James A,Dir,M - OptEx,$0.00,1986,36266,+6%,+$0,,,,,AAPL
11,,2021-11-16 18:30:25,2021-11-12,AAPL,Kondo Chris,Principal Accounting Officer,S - Sale,$150.00,-9005,37197,-19%,"-$1,350,750",,,,,AAPL
12,,2021-11-03 18:31:28,2021-11-01,AAPL,Adams Katherine L.,"SVP, GC, Secretary",S - Sale,$148.68,-25000,447993,-5%,"-$3,716,895",,,,,AAPL
13,,2021-10-21 18:30:48,2021-10-19,AAPL,Maestri Luca,"SVP, CFO",S - Sale,$148.62,-165829,110501,-60%,"-$24,645,506",,,,,AAPL
14,D,2021-10-19 18:31:45,2021-10-15,AAPL,O'Brien Deirdre,SVP,F - Tax,$144.84,-20657,136118,-13%,"-$2,991,960",,,,,AAPL
15,D,2021-10-19 18:31:45,2021-10-15,AAPL,O'Brien Deirdre,SVP,M - OptEx,$0.00,38904,136118,+40%,+$0,,,,,AAPL
16,D,2021-10-19 18:31:45,2021-10-18,AAPL,O'Brien Deirdre,SVP,S - Sale+OE,$146.35,-18247,136118,-12%,"-$2,670,391",,,,,AAPL
17,D,2021-10-19 18:30:40,2021-10-15,AAPL,Kondo Chris,Principal Accounting Officer,F - Tax,$144.84,-8586,46202,-16%,"-$1,243,596",,,,,AAPL
18,D,2021-10-19 18:30:40,2021-10-15,AAPL,Kondo Chris,Principal Accounting Officer,M - OptEx,$0.00,17591,46202,+61%,+$0,,,,,AAPL
19,D,2021-10-05 18:44:42,2021-10-01,AAPL,Williams Jeffrey E,COO,F - Tax,$142.65,-188563,489490,-28%,"-$26,898,512",,,,,AAPL
20,D,2021-10-05 18:44:42,2021-10-01,AAPL,Williams Jeffrey E,COO,M - OptEx,$0.00,354392,489490,+262%,+$0,,,,,AAPL
21,D,2021-10-05 18:44:42,2021-10-04,AAPL,Williams Jeffrey E,COO,S - Sale+OE,$138.83,-165829,489490,-25%,"-$23,022,040",,,,,AAPL
22,D,2021-10-05 18:43:32,2021-10-01,AAPL,O'Brien Deirdre,SVP,F - Tax,$142.65,-101939,136118,-43%,"-$14,541,598",,,,,AAPL
23,D,2021-10-05 18:43:32,2021-10-01,AAPL,O'Brien Deirdre,SVP,M - OptEx,$0.00,191376,136118,-346%,+$0,,,,,AAPL
24,D,2021-10-05 18:43:32,2021-10-04,AAPL,O'Brien Deirdre,SVP,S - Sale+OE,$138.83,-89437,136118,-40%,"-$12,416,539",,,,,AAPL
25,D,2021-10-05 18:42:30,2021-10-01,AAPL,Adams Katherine L.,"SVP, GC, Secretary",F - Tax,$142.65,-188563,472993,-29%,"-$26,898,512",,,,,AAPL
26,D,2021-10-05 18:42:30,2021-10-01,AAPL,Adams Katherine L.,"SVP, GC, Secretary",M - OptEx,$0.00,354392,472993,+299%,+$0,,,,,AAPL
27,D,2021-10-05 18:32:11,2021-10-01,AAPL,Maestri Luca,"SVP, CFO",F - Tax,$142.65,-188563,276330,-41%,"-$26,898,512",,,,,AAPL
28,D,2021-10-05 18:32:11,2021-10-01,AAPL,Maestri Luca,"SVP, CFO",M - OptEx,$0.00,354392,276330,-454%,+$0,,,,,AAPL
29,D,2021-08-26 18:30:46,2021-08-24,AAPL,Cook Timothy D,CEO,F - Tax,$149.62,-2653560,3279726,-45%,"-$397,025,647",,,,,AAPL
30,D,2021-08-26 18:30:46,2021-08-24,AAPL,Cook Timothy D,CEO,M - OptEx,$0.00,5040000,3279726,-286%,+$0,,,,,AAPL
31,D,2021-08-26 18:30:46,2021-08-25,AAPL,Cook Timothy D,CEO,S - Sale+OE,$148.58,-2386440,3279726,-42%,"-$354,568,479",,,,,AAPL
32,,2021-08-24 18:31:03,2021-08-20,AAPL,Cook Timothy D,CEO,G - Gift,$0.00,-70000,3279726,-2%,-$0,,,,,AAPL
33,D,2021-08-09 18:30:51,2021-08-05,AAPL,O'Brien Deirdre,SVP,F - Tax,$147.06,-17019,136118,-11%,"-$2,502,814",,,,,AAPL
34,D,2021-08-09 18:30:51,2021-08-05,AAPL,O'Brien Deirdre,SVP,M - OptEx,$0.00,31896,136118,+31%,+$0,,,,,AAPL
35,D,2021-08-09 18:30:51,2021-08-06,AAPL,O'Brien Deirdre,SVP,S - Sale+OE,$145.99,-14877,136118,-10%,"-$2,171,893",,,,,AAPL
36,,2021-08-04 18:30:53,2021-05-14,AAPL,Adams Katherine L.,"SVP, GC, Secretary",G - Gift,$0.00,-4010,307164,-1%,-$0,,,,,AAPL
37,,2021-08-04 18:30:53,2021-08-02,AAPL,Adams Katherine L.,"SVP, GC, Secretary",S - Sale,$145.89,-17000,307164,-5%,"-$2,480,048",,,,,AAPL
38,,2021-05-05 18:31:41,2021-05-03,AAPL,Maestri Luca,"SVP, CFO",S - Sale,$132.81,-121072,110501,-52%,"-$16,079,338",,,,,AAPL
39,,2021-05-05 18:30:33,2021-05-03,AAPL,Adams Katherine L.,"SVP, GC, Secretary",S - Sale,$132.80,-17000,328174,-5%,"-$2,257,631",,,,,AAPL
40,D,2021-04-19 18:31:41,2021-04-15,AAPL,O'Brien Deirdre,SVP,F - Tax,$134.50,-20692,136118,-13%,"-$2,783,074",,,,,AAPL
41,D,2021-04-19 18:31:41,2021-04-15,AAPL,O'Brien Deirdre,SVP,M - OptEx,$0.00,38908,136118,+40%,+$0,,,,,AAPL
42,D,2021-04-19 18:31:41,2021-04-16,AAPL,O'Brien Deirdre,SVP,S - Sale+OE,$134.01,-18216,136118,-12%,"-$2,441,126",,,,,AAPL
43,D,2021-04-19 18:30:35,2021-04-15,AAPL,Kondo Chris,Principal Accounting Officer,F - Tax,$134.50,-7499,37138,-17%,"-$1,008,616",,,,,AAPL
44,D,2021-04-19 18:30:35,2021-04-15,AAPL,Kondo Chris,Principal Accounting Officer,M - OptEx,$0.00,17603,37138,+90%,+$0,,,,,AAPL
45,D,2021-04-05 18:36:12,2021-04-01,AAPL,Williams Jeffrey E,COO,F - Tax,$123.00,-123481,489490,-20%,"-$15,188,163",,,,,AAPL
46,D,2021-04-05 18:36:12,2021-04-01,AAPL,Williams Jeffrey E,COO,M - OptEx,$0.00,257348,489490,+111%,+$0,,,,,AAPL
47,D,2021-04-05 18:36:12,2021-04-05,AAPL,Williams Jeffrey E,COO,S - Sale+OE,$125.74,-133867,489490,-21%,"-$16,832,437",,,,,AAPL
48,D,2021-04-05 18:33:59,2021-04-01,AAPL,Maestri Luca,"SVP, CFO",F - Tax,$123.00,-136276,231573,-37%,"-$16,761,948",,,,,AAPL
49,D,2021-04-05 18:33:59,2021-04-01,AAPL,Maestri Luca,"SVP, CFO",M - OptEx,$0.00,257348,231573,-998%,+$0,,,,,AAPL
50,D,2021-04-05 18:31:35,2021-04-01,AAPL,Adams Katherine L.,"SVP, GC, Secretary",F - Tax,$123.00,-30475,345174,-8%,"-$3,748,425",,,,,AAPL
51,D,2021-04-05 18:31:35,2021-04-01,AAPL,Adams Katherine L.,"SVP, GC, Secretary",M - OptEx,$0.00,59068,345174,+21%,+$0,,,,,AAPL
52,D,2021-02-03 18:39:29,2021-02-01,AAPL,Wagner Susan,Dir,M - OptEx,$0.00,3416,62652,+6%,+$0,,,,,AAPL
53,D,2021-02-03 18:38:22,2021-02-01,AAPL,Sugar Ronald D,Dir,M - OptEx,$0.00,3416,102272,+3%,+$0,,,,,AAPL
54,D,2021-02-03 18:37:28,2021-02-01,AAPL,Lozano Monica C,Dir,M - OptEx,$0.00,281,1568,+22%,+$0,,,,,AAPL
55,D,2021-02-03 18:36:19,2020-12-02,AAPL,Levinson Arthur D,Dir,G - Gift,$0.00,-408,4588724,0%,-$0,,,,,AAPL
56,D,2021-02-03 18:36:19,2021-02-01,AAPL,Levinson Arthur D,Dir,M - OptEx,$0.00,3416,4588724,0%,+$0,,,,,AAPL
57,D,2021-02-03 18:36:19,2021-02-02,AAPL,Levinson Arthur D,Dir,S - Sale+OE,$135.60,-3416,4588724,0%,"-$463,210",,,,,AAPL
58,D,2021-02-03 18:34:56,2021-02-01,AAPL,Jung Andrea,Dir,M - OptEx,$0.00,3416,137608,+3%,+$0,,,,,AAPL
59,D,2021-02-03 18:33:44,2021-02-01,AAPL,Gore Albert Jr,Dir,M - OptEx,$0.00,3416,463472,+1%,+$0,,,,,AAPL
60,D,2021-02-03 18:31:51,2021-02-01,AAPL,Bell James A,Dir,M - OptEx,$0.00,3416,34280,+11%,+$0,,,,,AAPL
61,,2021-02-03 18:30:45,2021-02-01,AAPL,Adams Katherine L.,"SVP, GC, Secretary",S - Sale,$133.75,-17000,316581,-5%,"-$2,273,749",,,,,AAPL
62,D,2020-11-17 18:30:43,2020-11-13,AAPL,Adams Katherine L.,"SVP, GC, Secretary",F - Tax,$119.26,-30524,333352,-8%,"-$3,640,292",,,,,AAPL
63,D,2020-11-17 18:30:43,2020-11-13,AAPL,Adams Katherine L.,"SVP, GC, Secretary",M - OptEx,$0.00,57480,333352,+21%,+$0,,,,,AAPL
64,,2020-11-05 18:30:55,2020-11-03,AAPL,Adams Katherine L.,"SVP, GC, Secretary",S - Sale,$110.42,-17000,306396,-5%,"-$1,877,109",,,,,AAPL
65,D,2020-10-19 18:32:33,2020-10-15,AAPL,O'Brien Deirdre,SVP,F - Tax,$120.71,-35332,135888,-21%,"-$4,264,926",,,,,AAPL
66,D,2020-10-19 18:32:33,2020-10-15,AAPL,O'Brien Deirdre,SVP,M - OptEx,$0.00,66532,135888,+96%,+$0,,,,,AAPL
67,D,2020-10-19 18:32:33,2020-10-16,AAPL,O'Brien Deirdre,SVP,S - Sale+OE,$119.80,-31200,135888,-19%,"-$3,737,869",,,,,AAPL
68,D,2020-10-19 18:30:33,2020-10-15,AAPL,Kondo Chris,Principal Accounting Officer,F - Tax,$120.71,-11528,26876,-30%,"-$1,391,545",,,,,AAPL
69,D,2020-10-19 18:30:33,2020-10-15,AAPL,Kondo Chris,Principal Accounting Officer,M - OptEx,$0.00,23652,26876,+734%,+$0,,,,,AAPL
70,D,2020-10-19 18:30:33,2020-10-16,AAPL,Kondo Chris,Principal Accounting Officer,S - Sale+OE,$121.34,-14840,26876,-36%,"-$1,800,686",,,,,AAPL
71,,2020-10-13 18:30:27,2020-10-09,AAPL,Maestri Luca,"SVP, CFO",S - Sale,$116.89,-243431,110272,-69%,"-$28,454,650",,,,,AAPL
72,D,2020-10-05 18:33:56,2020-10-01,AAPL,Williams Jeffrey E,COO,F - Tax,$116.79,-261737,489260,-35%,"-$30,568,264",,,,,AAPL
73,D,2020-10-05 18:33:56,2020-10-01,AAPL,Williams Jeffrey E,COO,M - OptEx,$0.00,519080,489260,-1741%,+$0,,,,,AAPL
74,D,2020-10-05 18:33:56,2020-10-02,AAPL,Williams Jeffrey E,COO,S - Sale+OE,$113.59,-257343,489260,-34%,"-$29,232,596",,,,,AAPL
75,D,2020-10-05 18:32:48,2020-10-01,AAPL,Maestri Luca,"SVP, CFO",F - Tax,$116.79,-275649,353703,-44%,"-$32,193,047",,,,,AAPL
76,D,2020-10-05 18:32:48,2020-10-01,AAPL,Maestri Luca,"SVP, CFO",M - OptEx,$0.00,519080,353703,-314%,+$0,,,,,AAPL
77,D,2020-10-05 18:30:48,2020-10-01,AAPL,Adams Katherine L.,"SVP, GC, Secretary",F - Tax,$116.79,-227496,323396,-41%,"-$26,569,258",,,,,AAPL
78,D,2020-10-05 18:30:48,2020-10-01,AAPL,Adams Katherine L.,"SVP, GC, Secretary",M - OptEx,$0.00,459856,323396,-337%,+$0,,,,,AAPL
79,D,2020-08-25 18:45:23,2020-08-24,AAPL,Cook Timothy D,CEO,F - Tax,$503.43,-294840,837374,-26%,"-$148,431,301",,,,,AAPL
80,D,2020-08-25 18:45:23,2020-08-24,AAPL,Cook Timothy D,CEO,M - OptEx,$0.00,560000,837374,+202%,+$0,,,,,AAPL
81,D,2020-08-25 18:45:23,2020-08-25,AAPL,Cook Timothy D,CEO,S - Sale+OE,$496.91,-265160,837374,-24%,"-$131,761,779",,,,,AAPL
82,,2020-08-24 18:31:05,2020-08-20,AAPL,Cook Timothy D,CEO,G - Gift,$0.00,-10715,837374,-1%,-$0,,,,,AAPL
83,,2020-05-12 18:30:32,2020-05-08,AAPL,Kondo Chris,Principal Accounting Officer,S - Sale,$305.62,-4491,7370,-38%,"-$1,372,539",,,,,AAPL
84,D,2020-04-30 21:30:05,2020-04-28,AAPL,Jung Andrea,Dir,M - OptEx,$48.95,9590,33548,+40%,"+$469,389",,,,,AAPL
85,D,2020-04-17 18:31:43,2020-04-15,AAPL,O'Brien Deirdre,SVP,F - Tax,$284.43,-7497,33972,-18%,"-$2,132,372",,,,,AAPL
86,D,2020-04-17 18:31:43,2020-04-15,AAPL,O'Brien Deirdre,SVP,M - OptEx,$0.00,16634,33972,+96%,+$0,,,,,AAPL
87,D,2020-04-17 18:31:43,2020-04-16,AAPL,O'Brien Deirdre,SVP,S - Sale+OE,$285.12,-9137,33972,-21%,"-$2,605,141",,,,,AAPL
