,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-03 17:10:49,2021-12-01,ADMP,Benedicto David C.,CFO,S - Sale,$0.79,-13554,43478,-24%,"-$10,640",,,,,ADMP
1,,2021-12-03 17:10:05,2021-12-01,ADMP,Moss Ronald B.,Chief Medical Officer,S - Sale,$0.79,-35553,210110,-14%,"-$27,909",,,,,ADMP
2,,2021-12-03 17:09:24,2021-12-01,ADMP,Marguglio David J.,"SVP, Chief Business Officer",S - Sale,$0.79,-50757,264649,-16%,"-$39,844",,,,,ADMP
3,,2021-12-03 17:08:30,2021-12-01,ADMP,Carlo Dennis J Phd,"Pres, CEO",S - Sale,$0.79,-47870,452949,-10%,"-$37,578",,,,,ADMP
4,D,2021-02-23 19:07:26,2021-02-21,ADMP,Hopkins Robert O,CFO,M - OptEx,$0.00,22258,277067,+9%,+$0,,,,,ADMP
5,D,2021-02-23 19:04:24,2021-02-21,ADMP,Marguglio David J.,"SVP, Chief Business Officer",M - OptEx,$0.00,22258,315406,+8%,+$0,,,,,ADMP
6,D,2021-02-23 19:03:03,2021-02-21,ADMP,Moss Ronald B.,Chief Medical Officer,M - OptEx,$0.00,13911,245663,+6%,+$0,,,,,ADMP
7,D,2021-02-23 19:01:54,2021-02-21,ADMP,Carlo Dennis J Phd,"Pres,amp; CEO",M - OptEx,$0.00,27822,500819,+6%,+$0,,,,,ADMP
8,,2020-11-24 16:29:07,2020-11-20,ADMP,Marguglio David J.,"SVP, Chief Business Officer",S - Sale,$0.40,-35000,293148,-11%,"-$14,000",,,,,ADMP
9,,2020-11-24 16:26:02,2020-11-20,ADMP,Hopkins Robert O,CFO,S - Sale,$0.41,-35000,254810,-12%,"-$14,182",,,,,ADMP
10,,2020-11-20 16:38:06,2020-11-18,ADMP,Moss Ronald B.,Chief Medical Officer,S - Sale,$0.41,-8532,231752,-4%,"-$3,465",,,,,ADMP
11,,2020-11-20 16:34:59,2020-11-18,ADMP,Hopkins Robert O,CFO,S - Sale,$0.41,-7229,289810,-2%,"-$2,936",,,,,ADMP
12,,2020-11-20 16:33:56,2020-11-18,ADMP,Carlo Dennis J Phd,"Pres,amp; CEO",S - Sale,$0.41,-10665,472997,-2%,"-$4,331",,,,,ADMP
13,,2020-11-20 16:32:49,2020-11-18,ADMP,Daniels Karen K.,VP of Operations,S - Sale,$0.41,-5333,149242,-3%,"-$2,166",,,,,ADMP
14,,2020-11-20 16:31:45,2020-11-18,ADMP,Marguglio David J.,"SVP, Chief Business Officer",S - Sale,$0.41,-8532,328148,-3%,"-$3,465",,,,,ADMP
15,,2020-10-01 18:34:36,2020-09-29,ADMP,Hopkins Robert O,CFO,S - Sale,$0.80,-20000,274781,-7%,"-$16,000",,,,,ADMP
16,,2020-10-01 18:33:30,2020-09-29,ADMP,Marguglio David J.,"SVP, Chief Business Officer",S - Sale,$0.80,-20000,314423,-6%,"-$16,000",,,,,ADMP
17,,2020-08-20 17:41:18,2020-08-18,ADMP,Marguglio David J.,"SVP, Chief Business Officer",S - Sale,$0.87,-8749,334423,-3%,"-$7,648",,,,,ADMP
18,,2020-08-20 17:38:12,2020-08-18,ADMP,Hopkins Robert O,CFO,S - Sale,$0.87,-7418,294781,-2%,"-$6,484",,,,,ADMP
19,,2020-08-20 17:37:05,2020-08-18,ADMP,Carlo Dennis J Phd,"Pres,amp; CEO",S - Sale,$0.87,-10929,455839,-2%,"-$9,553",,,,,ADMP
20,,2020-08-20 17:36:01,2020-08-18,ADMP,Moss Ronald B.,Chief Medical Officer,S - Sale,$0.87,-8749,226373,-4%,"-$7,648",,,,,ADMP
21,,2020-08-20 17:34:55,2020-08-18,ADMP,Daniels Karen K.,VP of Operations,S - Sale,$0.87,-5480,140664,-4%,"-$4,790",,,,,ADMP
22,,2020-05-20 16:10:20,2020-05-18,ADMP,Hopkins Robert O,CFO,S - Sale,$0.56,-6532,302199,-2%,"-$3,659",,,,,ADMP
23,,2020-05-20 16:09:15,2020-05-18,ADMP,Marguglio David J.,"SVP, Chief Business Officer",S - Sale,$0.56,-7734,343172,-2%,"-$4,332",,,,,ADMP
24,,2020-05-20 16:08:11,2020-05-18,ADMP,Moss Ronald B.,Chief Medical Officer,S - Sale,$0.56,-7736,235122,-3%,"-$4,333",,,,,ADMP
25,,2020-05-20 16:07:06,2020-05-19,ADMP,Daniels Karen K.,VP of Operations,S - Sale,$0.56,-4855,146144,-3%,"-$2,719",,,,,ADMP
26,,2020-05-20 16:06:02,2020-05-18,ADMP,Carlo Dennis J Phd,"Pres,amp; CEO",S - Sale,$0.56,-9913,466768,-2%,"-$5,552",,,,,ADMP
27,,2020-03-19 18:41:46,2020-03-18,ADMP,Moss Ronald B.,Chief Medical Officer,S - Sale,$0.34,-10337,242858,-4%,"-$3,479",,,,,ADMP
28,,2020-03-19 18:40:41,2020-03-18,ADMP,Marguglio David J.,"SVP, Chief Business Officer",S - Sale,$0.34,-10337,330906,-3%,"-$3,479",,,,,ADMP
29,,2020-03-19 18:39:37,2020-03-18,ADMP,Hopkins Robert O,CFO,S - Sale,$0.34,-8749,308731,-3%,"-$2,945",,,,,ADMP
30,,2020-03-19 18:36:31,2020-03-18,ADMP,Daniels Karen K.,VP of Operations,S - Sale,$0.34,-6461,150999,-4%,"-$2,175",,,,,ADMP
31,,2020-03-19 18:35:27,2020-03-18,ADMP,Carlo Dennis J Phd,"Pres,amp; CEO",S - Sale,$0.34,-10645,476681,-2%,"-$3,583",,,,,ADMP
