,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2017-05-04 11:53:41,2017-04-27,CLNT,Wu Jianhua,CEO,S - Sale,$2.33,-334418,0,-100%,"-$779,194",2.0,29.0,,,SEII
1,,2017-01-13 15:25:37,2017-01-09,CLNT,Wu Jianhua,"CEO, 10%",A - Grant,$0.00,200000,1337659,+18%,+$0,1.0,0.0,5.0,,SEII
2,,2016-04-25 16:59:31,2016-04-25,CLNT,Wasserman Adam C,"Former CFO, resigned 2/16/16",D - Sale to issuer,$1.19,-4000,33186,-11%,"-$4,777",1.0,-5.0,-16.0,-23.0,SEII
3,M,2016-04-19 12:31:45,2016-04-18,CLNT,Wasserman Adam C,"Former CFO, resigned 2/16/16",D - Sale to issuer,$1.18,-7800,37186,-17%,"-$9,187",-1.0,-2.0,-24.0,-22.0,SEII
4,,2016-04-11 11:22:39,2016-04-08,CLNT,Wasserman Adam C,"Former CFO, resigned 2/16/16",D - Sale to issuer,$1.23,-4454,44986,-9%,"-$5,480",-5.0,-2.0,-15.0,-18.0,SEII
5,,2016-04-04 10:19:44,2016-04-04,CLNT,Wasserman Adam C,"Former CFO, resigned 2/16/2016",D - Sale to issuer,$1.21,-5800,49440,-10%,"-$7,018",2.0,3.0,-8.0,-13.0,SEII
6,,2016-04-01 13:41:31,2016-03-31,CLNT,Wasserman Adam C,"Former CFO, resigned 2/16/16",D - Sale to issuer,$1.23,-21946,55240,-28%,"-$27,008",-1.0,1.0,-6.0,-12.0,SEII
7,,2016-03-23 12:42:33,2016-03-23,CLNT,Wasserman Adam C,"Former CFO, resigned 2/26/16",A - Grant,$1.25,75000,77186,>999%,"+$93,750",-5.0,-2.0,-9.0,-21.0,SEII
8,A,2016-01-14 16:54:16,2016-01-07,CLNT,Wasserman Adam C,CFO,D - Sale to issuer,$1.47,-314,2186,-13%,-$462,2.0,6.0,6.0,-4.0,SEII
9,,2016-01-07 10:42:48,2016-01-07,CLNT,Wasserman Adam C,CFO,D - Sale to issuer,$1.47,-2500,0,-100%,"-$3,678",-5.0,-17.0,-25.0,-40.0,SEII
10,M,2016-01-06 15:00:28,2016-01-05,CLNT,Wasserman Adam C,CFO,D - Sale to issuer,$1.50,-13686,2500,-85%,"-$20,586",3.0,-13.0,-25.0,-36.0,SEII
11,M,2015-12-29 14:58:56,2015-01-28,CLNT,Wasserman Adam C,CFO,D - Sale to issuer,$1.47,-7500,16186,-32%,"-$11,040",-6.0,-3.0,-24.0,-35.0,SEII
12,,2015-12-22 17:18:23,2015-12-18,CLNT,Wasserman Adam C,CFO,D - Sale to issuer,$1.28,-2500,28686,-8%,"-$3,204",22.0,17.0,-2.0,-25.0,SEII
13,M,2015-12-22 17:04:27,2015-12-21,CLNT,Wasserman Adam C,CFO,D - Sale to issuer,$1.24,-5000,23686,-17%,"-$6,215",22.0,17.0,-2.0,-25.0,SEII
14,M,2015-12-17 14:31:33,2015-12-16,CLNT,Wasserman Adam C,CFO,D - Sale to issuer,$1.22,-5000,31186,-14%,"-$6,100",12.0,28.0,5.0,-23.0,SEII
15,M,2015-12-15 17:29:32,2015-12-14,CLNT,Wasserman Adam C,CFO,S - Sale,$1.21,-5000,74872,-6%,"-$6,051",-3.0,4.0,-3.0,-22.0,SEII
16,,2015-08-07 09:43:11,2015-07-24,CLNT,Wu Jianhua,"CEO, 10%",S - Sale,$2.90,-12000,1137659,-1%,"-$34,800",-12.0,-10.0,-38.0,-54.0,SEII
17,,2015-07-22 11:48:15,2015-07-20,CLNT,Wasserman Adam C,CFO,S - Sale,$3.00,-100,41186,0%,-$300,0.0,0.0,-25.0,-57.0,SEII
18,,2015-07-14 06:02:21,2015-07-10,CLNT,Zhao Ming,Dir,A - Grant,$0.00,4000,7500,+114%,+$0,0.0,-9.0,-26.0,-55.0,SEII
19,,2015-01-09 11:32:15,2015-01-08,CLNT,Wasserman Adam C,CFO,A - Grant,$3.43,18000,41286,+77%,"+$61,740",0.0,-3.0,-4.0,-18.0,SEII
20,,2015-01-08 20:00:41,2015-01-08,CLNT,Wu Jianhua,CEO,A - Grant,$0.00,32000,1149659,+3%,+$0,0.0,0.0,-4.0,-17.0,SEII
21,M,2014-06-23 18:13:36,2014-06-20,CLNT,Wasserman Adam C,CFO,S - Sale,$5.76,-9000,23286,-28%,"-$51,868",-6.0,-6.0,-1.0,-40.0,SEII
22,,2014-06-16 06:19:16,2014-05-23,CLNT,Zhao Ming,Dir,A - Grant,$0.00,3500,3500,New,+$0,1.0,0.0,-6.0,-31.0,SEII
23,M,2014-06-09 18:50:10,2014-05-23,CLNT,Wu Jianhua,"CEO, 10%",A - Grant,$5.22,310984,1117659,+39%,"+$1,623,691",3.0,6.0,1.0,-28.0,SEII
24,,2014-05-30 12:52:16,2014-05-23,CLNT,Wasserman Adam C,CFO,A - Grant,$5.35,15000,32286,+87%,"+$80,250",0.0,0.0,1.0,-24.0,SEII
25,M,2013-11-12 14:55:00,2013-11-11,CLNT,Wasserman Adam C,CFO,S - Sale,$7.04,-8603,17286,-33%,"-$60,559",6.0,-23.0,-25.0,-20.0,SEII
26,,2013-10-25 15:48:37,2013-10-22,CLNT,Wasserman Adam C,CFO,S - Sale,$7.00,-2000,25889,-7%,"-$14,000",-5.0,-5.0,-14.0,-12.0,SEII
