,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-02 16:35:21,2022-01-31,URGN,Smith Jason Drew,GC,M - OptEx,$0.00,833,7449,+13%,+$0,,,,,URGN
1,D,2022-02-02 16:35:21,2022-01-31,URGN,Smith Jason Drew,GC,S - Sale+OE,$7.58,-414,7449,-5%,"-$3,138",,,,,URGN
2,D,2022-02-02 16:34:38,2022-01-31,URGN,Henderson Molly,CFO,M - OptEx,$0.00,666,5248,+15%,+$0,,,,,URGN
3,D,2022-02-02 16:34:38,2022-01-31,URGN,Henderson Molly,CFO,S - Sale+OE,$7.58,-331,5248,-6%,"-$2,509",,,,,URGN
4,D,2022-02-02 16:33:42,2022-01-31,URGN,Schoenberg Mark,Chief Medical Officer,M - OptEx,$0.00,2500,23221,+12%,+$0,,,,,URGN
5,D,2022-02-02 16:33:42,2022-01-31,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$7.58,-1374,23221,-6%,"-$10,415",,,,,URGN
6,D,2022-02-02 16:32:42,2022-01-31,URGN,Barrett Elizabeth A.,CEO,M - OptEx,$0.00,18333,308358,+6%,+$0,,,,,URGN
7,D,2022-02-02 16:32:42,2022-01-31,URGN,Barrett Elizabeth A.,CEO,S - Sale+OE,$7.58,-8195,308358,-3%,"-$62,118",,,,,URGN
8,D,2022-01-28 16:29:36,2022-01-26,URGN,Schoenberg Mark,Chief Medical Officer,M - OptEx,$0.00,209,22095,+1%,+$0,,,,,URGN
9,D,2022-01-28 16:29:36,2022-01-26,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$8.09,-111,22095,0%,-$898,,,,,URGN
10,D,2022-01-07 08:38:53,2022-01-03,URGN,Barrett Elizabeth A.,CEO,M - OptEx,$0.00,105689,298220,+55%,+$0,,,,,URGN
11,D,2022-01-07 08:38:53,2022-01-04,URGN,Barrett Elizabeth A.,CEO,S - Sale+OE,$9.15,-46968,298220,-14%,"-$429,757",,,,,URGN
12,D,2021-12-02 13:16:10,2021-11-30,URGN,Smith Jason Drew,GC,M - OptEx,$0.00,8333,7030,-640%,+$0,,,,,URGN
13,D,2021-12-02 13:16:10,2021-11-30,URGN,Smith Jason Drew,GC,S - Sale+OE,$12.03,-3803,7030,-35%,"-$45,750",,,,,URGN
14,D,2021-12-02 13:15:17,2021-11-30,URGN,Henderson Molly,CFO,M - OptEx,$0.00,5000,4913,-5747%,+$0,,,,,URGN
15,D,2021-12-02 13:15:17,2021-11-30,URGN,Henderson Molly,CFO,S - Sale+OE,$12.03,-2587,4913,-34%,"-$31,122",,,,,URGN
16,,2021-11-19 15:05:02,2021-11-18,URGN,Schoenberg Mark,Chief Medical Officer,P - Purchase,$13.10,160,21997,+1%,"+$2,096",,,,,URGN
17,D,2021-11-02 15:45:03,2021-10-31,URGN,Schoenberg Mark,Chief Medical Officer,M - OptEx,$0.00,500,21837,+2%,+$0,,,,,URGN
18,D,2021-11-02 15:45:03,2021-11-01,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$17.16,-258,21837,-1%,"-$4,427",,,,,URGN
19,D,2021-10-28 14:04:23,2021-10-26,URGN,Schoenberg Mark,Chief Medical Officer,M - OptEx,$0.00,208,21595,+1%,+$0,,,,,URGN
20,D,2021-10-28 14:04:23,2021-10-27,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$16.32,-107,21595,0%,"-$1,746",,,,,URGN
21,D,2021-08-03 19:07:51,2021-07-31,URGN,Schoenberg Mark,Chief Medical Officer,M - OptEx,$0.00,500,21494,+2%,+$0,,,,,URGN
22,D,2021-08-03 19:07:51,2021-08-02,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$15.64,-243,21494,-1%,"-$3,801",,,,,URGN
23,D,2021-07-28 09:11:51,2021-07-26,URGN,Schoenberg Mark,Chief Medical Officer,M - OptEx,$0.00,208,20821,+1%,+$0,,,,,URGN
