,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-10-01 16:23:02,2021-09-30,IEP,Icahn Brett,Dir,F - Tax,$50.05,-15688,426324,-4%,"-$785,184",,,,,IEP
1,,2021-09-22 17:02:09,2021-09-20,IEP,Krongard A B,Dir,P - Purchase,$50.00,5000,41008,+14%,"+$250,000",,,,,IEP
2,,2020-12-30 17:01:51,2020-12-28,IEP,Krongard A B,Dir,P - Purchase,$51.01,19285,36008,+115%,"+$983,635",,,,,IEP
3,,2020-12-03 17:48:09,2020-12-01,IEP,Krongard A B,Dir,P - Purchase,$50.03,16723,16723,New,"+$836,628",,,,,IEP
4,,2020-10-01 16:33:19,2020-10-01,IEP,Icahn Brett,Dir,A - Grant,$0.00,239254,442012,+118%,+$0,,,,,IEP
5,,2020-10-01 16:33:19,2020-10-01,IEP,Icahn Brett,Dir,P - Purchase,$49.32,202758,442012,+85%,"+$10,000,025",,,,,IEP
6,,2020-10-01 16:26:52,2020-10-01,IEP,Icahn Carl C,"Chairman of the Board, 10%",S - Sale,$49.32,-202758,213389074,0%,"-$10,000,025",,,,,IEP
7,,2019-03-05 17:00:35,2019-03-05,IEP,Wasserman Jack Gumpert,Dir,P - Purchase,$77.81,500,1562,+47%,"+$38,903",,,,,IEP
8,,2018-08-07 17:00:21,2018-08-06,IEP,Wasserman Jack Gumpert,Dir,P - Purchase,$79.91,200,1062,+23%,"+$15,982",,,,,IEP
9,AD,2017-03-01 18:36:17,2017-02-22,IEP,Icahn Carl C,"CHAIRMAN OF THE BOARD, 10%",X - OptEx,$53.71,10525105,140524155,-7%,"$565,303,390",-3.0,-2.0,-5.0,,IEP
10,,2017-02-24 17:01:58,2017-02-22,IEP,Nelson James Larry,Dir,P - Purchase,$53.71,92,1292,+8%,"+$4,941",1.0,-2.0,-4.0,,IEP
