,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 18:02:48,2022-03-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$130.55,-800,21117,-4%,"-$104,440",,,,,EA
1,,2022-03-03 18:00:40,2022-03-01,EA,Miele Laura,"EVP, COO",S - Sale,$128.75,-3100,26529,-10%,"-$399,116",,,,,EA
2,,2022-03-01 18:01:44,2022-02-28,EA,Wilson Andrew,"CEO, Dir",S - Sale,$130.16,-10000,171114,-6%,"-$1,301,608",,,,,EA
3,,2022-02-17 17:26:14,2022-02-16,EA,Schatz Jacob J.,GC,S - Sale,$133.75,-1000,16468,-6%,"-$133,750",,,,,EA
4,,2022-02-11 17:20:08,2022-02-09,EA,Jorgensen Blake J,"EVP, CFO",S - Sale,$134.75,-3315,78075,-4%,"-$446,710",,,,,EA
5,D,2022-02-03 17:25:02,2022-02-01,EA,Ueberroth Heidi,Dir,M - OptEx,$129.94,154,4995,+3%,"+$20,011",,,,,EA
6,D,2022-02-03 17:23:24,2022-02-01,EA,Simonson Richard A,Dir,M - OptEx,$129.94,191,55888,0%,"+$24,819",,,,,EA
7,D,2022-02-03 17:21:21,2022-02-01,EA,Hoskins Roche L Talbott,Dir,M - OptEx,$129.94,180,16777,+1%,"+$23,389",,,,,EA
8,D,2022-02-03 17:19:47,2022-02-01,EA,Huber Jeff,Dir,M - OptEx,$129.94,159,88124,0%,"+$20,660",,,,,EA
9,D,2022-02-03 17:17:40,2022-02-01,EA,Gonzalez Rachel A,Dir,M - OptEx,$129.94,296,296,New,"+$38,462",,,,,EA
10,,2022-02-03 17:15:45,2022-02-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$133.08,-800,21917,-4%,"-$106,464",,,,,EA
11,,2022-02-03 17:13:24,2022-02-01,EA,Miele Laura,"EVP, COO",S - Sale,$130.12,-3100,29449,-10%,"-$403,374",,,,,EA
12,,2022-02-03 17:11:31,2022-02-01,EA,Bruzzo Chris,Chief Experience Officer,S - Sale,$130.09,-2500,12269,-17%,"-$325,217",,,,,EA
13,,2022-01-31 20:13:04,2022-01-28,EA,Wilson Andrew,"CEO, Dir",S - Sale,$131.01,-10000,181114,-5%,"-$1,310,062",,,,,EA
14,,2022-01-20 17:36:55,2022-01-18,EA,Schatz Jacob J.,GC,S - Sale,$138.41,-1000,17331,-5%,"-$138,410",,,,,EA
15,,2022-01-13 17:15:54,2022-01-12,EA,Jorgensen Blake J,"EVP, CFO",S - Sale,$131.96,-3315,81390,-4%,"-$437,433",,,,,EA
16,,2022-01-05 16:41:35,2022-01-04,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$134.32,-800,22717,-3%,"-$107,456",,,,,EA
17,,2022-01-04 17:44:45,2022-01-03,EA,Miele Laura,"EVP, COO",S - Sale,$133.89,-3100,32549,-9%,"-$415,043",,,,,EA
18,,2022-01-03 16:38:30,2021-12-30,EA,Wilson Andrew,"CEO, Dir",S - Sale,$134.86,-10000,191114,-5%,"-$1,348,634",,,,,EA
