,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-18 13:31:20,2022-02-16,BYFC,Davidson Robert C Jr,Dir,A - Grant,$0.00,6741,95331,+8%,+$0,,,,,BYFC
1,,2022-02-18 13:28:47,2022-02-16,BYFC,Johns Marie C,Dir,A - Grant,$0.00,6741,8103,+495%,+$0,,,,,BYFC
2,,2022-02-18 13:27:05,2022-02-16,BYFC,Donovan Mary Ann,Dir,A - Grant,$0.00,6741,8103,+495%,+$0,,,,,BYFC
3,,2022-02-18 13:24:20,2022-02-16,BYFC,McGrady David J.,Dir,A - Grant,$0.00,6741,8103,+495%,+$0,,,,,BYFC
4,,2022-02-18 13:22:04,2022-02-16,BYFC,Longbrake William A,Dir,A - Grant,$0.00,6741,8103,+495%,+$0,,,,,BYFC
5,,2022-02-18 13:20:08,2022-02-16,BYFC,Ross Dutch C. III,Dir,A - Grant,$0.00,6741,38813,+21%,+$0,,,,,BYFC
6,,2022-02-18 13:17:36,2022-02-16,BYFC,Bradshaw Wayne-Kent A.,Dir,A - Grant,$0.00,6741,316978,+2%,+$0,,,,,BYFC
7,A,2021-08-24 14:56:24,2021-07-21,BYFC,Argrett Brian E,"Pres, CEO",A - Grant,$0.00,64516,44524,-323%,+$0,,,,,BYFC
8,A,2021-08-24 14:56:24,2021-07-21,BYFC,Argrett Brian E,"Pres, CEO",F - Tax,$3.10,-21354,44524,-32%,"-$66,197",,,,,BYFC
9,,2021-08-19 12:11:06,2021-04-01,BYFC,City First Enterprises Inc.,10%,A - Grant,$2.32,6622236,6622236,New,"+$15,363,588",,,,,BYFC
10,,2021-07-28 14:47:42,2021-07-21,BYFC,Argrett Brian E,"Pres, CEO",A - Grant,$0.00,64516,44344,-320%,+$0,,,,,BYFC
11,,2021-07-28 14:47:42,2021-07-21,BYFC,Argrett Brian E,"Pres, CEO",F - Tax,$3.10,-21534,44344,-33%,"-$66,755",,,,,BYFC
12,M,2021-05-12 15:55:41,2021-05-10,BYFC,Nida Thomas Andrew,Dir,P - Purchase,$1.80,2500,2500,New,"+$4,490",,,,,BYFC
13,,2021-04-02 16:54:51,2021-04-01,BYFC,McGrady David J.,Dir,A - Grant,$0.00,1362,1362,New,+$0,,,,,BYFC
14,,2021-04-02 16:52:33,2021-04-01,BYFC,Longbrake William A,Dir,A - Grant,$0.00,1362,1362,New,+$0,,,,,BYFC
15,,2021-04-02 16:50:10,2021-04-01,BYFC,Longbrake William A,Dir,A - Grant,$0.00,1362,1362,New,+$0,,,,,BYFC
16,,2021-04-02 16:48:36,2021-04-01,BYFC,Johns Marie C,Dir,A - Grant,$0.00,1362,1362,New,+$0,,,,,BYFC
17,,2021-04-02 16:46:35,2021-04-01,BYFC,Donovan Mary Ann,Dir,A - Grant,$0.00,1362,1362,New,+$0,,,,,BYFC
18,,2021-04-02 16:45:10,2021-04-01,BYFC,Argrett Brian E,"Pres, CEO",A - Grant,$0.00,1362,1362,New,+$0,,,,,BYFC
19,,2021-02-26 16:48:58,2021-02-24,BYFC,Selleck Erin,Dir,A - Grant,$0.00,3456,24334,+17%,+$0,,,,,BYFC
20,,2021-02-26 16:20:41,2021-02-24,BYFC,Thompson Jack T,Dir,A - Grant,$0.00,3456,14635,+31%,+$0,,,,,BYFC
