,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 16:16:45,2022-02-28,ARTW,Buffamante Thomas E,Dir,A - Grant,$0.00,1000,38000,+3%,+$0,,,,,ARTW
1,D,2022-03-02 16:16:21,2022-02-28,ARTW,Castle David R.,Dir,A - Grant,$0.00,1000,35000,+3%,+$0,,,,,ARTW
2,D,2022-03-02 16:15:39,2022-02-28,ARTW,McConnell Marc H,Dir,A - Grant,$0.00,1000,151080,+1%,+$0,,,,,ARTW
3,,2022-03-02 16:15:37,2022-02-28,ARTW,Westendorf Matthew,Dir,A - Grant,$0.00,1000,6000,+20%,+$0,,,,,ARTW
4,,2022-03-02 16:13:55,2022-02-28,ARTW,White David Allan,Dir,A - Grant,$0.00,1000,25000,+4%,+$0,,,,,ARTW
5,M,2022-02-01 18:08:08,2022-01-30,ARTW,Woods Michael William,CFO,F - Tax,$3.31,-1189,21946,-5%,"-$3,936",,,,,ARTW
6,D,2022-01-31 16:58:28,2022-01-27,ARTW,McConnell Marc H,Dir,A - Grant,$0.00,25000,150080,+20%,+$0,,,,,ARTW
7,,2022-01-31 16:54:49,2022-01-27,ARTW,Woods Michael William,CFO,A - Grant,$0.00,7000,23135,+43%,+$0,,,,,ARTW
8,,2022-01-31 16:52:23,2022-01-27,ARTW,King David Alan,CEO,A - Grant,$0.00,25000,118491,+27%,+$0,,,,,ARTW
9,,2022-01-21 18:03:34,2022-01-19,ARTW,Woods Michael William,CFO,F - Tax,$3.39,-833,16135,-5%,"-$2,824",,,,,ARTW
10,,2022-01-21 18:01:10,2022-01-19,ARTW,King David Alan,CEO,F - Tax,$3.39,-2644,93491,-3%,"-$8,963",,,,,ARTW
11,D,2021-12-02 21:23:26,2021-11-30,ARTW,Buffamante Thomas E,Dir,A - Grant,$0.00,1000,37000,+3%,+$0,,,,,ARTW
12,D,2021-12-02 21:22:56,2021-11-30,ARTW,Castle David R.,Dir,A - Grant,$0.00,1000,34000,+3%,+$0,,,,,ARTW
13,D,2021-12-02 21:22:32,2021-11-30,ARTW,McConnell Marc H,Dir,A - Grant,$0.00,1000,125080,+1%,+$0,,,,,ARTW
14,,2021-12-02 21:22:11,2021-11-30,ARTW,Westendorf Matthew,Dir,A - Grant,$0.00,1000,5000,+25%,+$0,,,,,ARTW
15,,2021-12-02 21:21:45,2021-11-30,ARTW,White David Allan,Dir,A - Grant,$0.00,1000,24000,+4%,+$0,,,,,ARTW
16,D,2021-09-02 16:58:55,2021-08-31,ARTW,Buffamante Thomas E,Dir,A - Grant,$0.00,1000,36000,+3%,+$0,,,,,ARTW
17,D,2021-09-02 16:58:29,2021-08-31,ARTW,Castle David R.,Dir,A - Grant,$0.00,1000,33000,+3%,+$0,,,,,ARTW
18,D,2021-09-02 16:57:52,2021-08-31,ARTW,McConnell Marc H,Dir,A - Grant,$0.00,1000,124080,+1%,+$0,,,,,ARTW
19,,2021-09-02 16:57:21,2021-08-31,ARTW,Westendorf Matthew,Dir,A - Grant,$0.00,1000,4000,+33%,+$0,,,,,ARTW
20,,2021-09-02 16:56:51,2021-08-31,ARTW,White David Allan,Dir,A - Grant,$0.00,1000,23000,+5%,+$0,,,,,ARTW
21,,2021-06-02 16:33:04,2021-05-31,ARTW,White David Allan,Dir,A - Grant,$0.00,1000,22000,+5%,+$0,,,,,ARTW
22,,2021-06-02 16:32:37,2021-05-31,ARTW,Westendorf Matthew,Dir,A - Grant,$0.00,1000,3000,+50%,+$0,,,,,ARTW
23,D,2021-06-02 16:32:02,2021-05-31,ARTW,McConnell Marc H,Dir,A - Grant,$0.00,1000,123080,+1%,+$0,,,,,ARTW
24,D,2021-06-02 16:31:31,2021-05-31,ARTW,Castle David R.,Dir,A - Grant,$0.00,1000,32000,+3%,+$0,,,,,ARTW
25,D,2021-06-02 16:31:10,2021-05-31,ARTW,Buffamante Thomas E,Dir,A - Grant,$0.00,1000,35000,+3%,+$0,,,,,ARTW
26,,2021-04-23 17:02:18,2021-04-21,ARTW,Westendorf Matthew,Dir,A - Grant,$0.00,1000,2000,+100%,+$0,,,,,ARTW
27,,2021-04-23 16:27:02,2021-04-21,ARTW,White David Allan,Dir,A - Grant,$0.00,1000,21000,+5%,+$0,,,,,ARTW
28,D,2021-04-23 16:25:42,2021-04-21,ARTW,McConnell Marc H,Dir,A - Grant,$0.00,1000,126330,+1%,+$0,,,,,ARTW
29,D,2021-04-23 16:22:57,2021-04-21,ARTW,Castle David R.,Dir,A - Grant,$0.00,1000,31000,+3%,+$0,,,,,ARTW
