,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-18 12:35:09,2022-02-18,MSBI,Mefford Jeffrey S.,Pres,S - Sale+OE,$29.81,-6602,28507,-19%,"-$196,806",,,,,MSBI
1,D,2022-02-01 16:20:58,2022-02-01,MSBI,Mefford Jeffrey S.,Pres,S - Sale+OE,$28.53,-12180,35109,-26%,"-$347,495",,,,,MSBI
2,D,2022-01-04 11:57:03,2021-12-31,MSBI,Ludwig Jeffrey G.,"Pres,amp; CEO",A - Grant,$24.79,307,244741,0%,"+$7,611",,,,,MSBI
3,D,2021-12-29 15:02:23,2021-12-28,MSBI,Mefford Jeffrey S.,Pres,S - Sale+OE,$25.14,-12179,47289,-20%,"-$306,180",,,,,MSBI
4,D,2021-12-13 17:20:43,2021-12-13,MSBI,Tucker Douglas J.,SVP Corporate Counsel,P - Purchase,$23.80,2000,23818,+9%,"+$47,600",,,,,MSBI
5,D,2021-11-17 12:24:34,2021-11-16,MSBI,Brunoehler Jeffrey A.,SVP Credit - CCO,S - Sale+OE,$25.38,-514,43830,-1%,"-$13,048",,,,,MSBI
6,D,2021-11-16 15:59:52,2021-11-13,MSBI,Mefford Jeffrey S.,Pres,F - Tax,$8.63,-1071,59468,-2%,"-$9,242",,,,,MSBI
7,D,2021-11-16 15:48:45,2021-11-13,MSBI,Tucker Douglas J.,SVP Corporate Counsel,F - Tax,$25.39,-332,21818,-1%,"-$8,429",,,,,MSBI
8,,2021-11-16 15:43:41,2021-11-13,MSBI,Stewart James Randall,Chief Risk Officer,F - Tax,$25.39,-279,25024,-1%,"-$7,084",,,,,MSBI
9,D,2021-11-16 15:40:32,2021-11-13,MSBI,Ludwig Jeffrey G.,"Pres,amp; CEO",F - Tax,$25.39,-517,244434,0%,"-$13,127",,,,,MSBI
10,D,2021-11-16 15:35:32,2021-11-13,MSBI,Brunoehler Jeffrey A.,SVP Credit - CCO,F - Tax,$25.39,-214,44344,0%,"-$5,433",,,,,MSBI
11,D,2021-11-12 09:35:16,2021-11-10,MSBI,Brunoehler Jeffrey A.,SVP Credit - CCO,S - Sale+OE,$25.66,-693,44558,-2%,"-$17,781",,,,,MSBI
12,D,2021-11-09 18:50:10,2021-11-08,MSBI,Brunoehler Jeffrey A.,SVP Credit - CCO,F - Tax,$25.82,-288,45251,-1%,"-$7,436",,,,,MSBI
13,D,2021-11-09 18:50:10,2021-11-09,MSBI,Brunoehler Jeffrey A.,SVP Credit - CCO,S - Sale+OE,$25.53,-1362,45251,-3%,"-$34,772",,,,,MSBI
14,D,2021-11-09 18:48:58,2021-11-08,MSBI,Mefford Jeffrey S.,Pres,F - Tax,$25.82,-519,59125,-1%,"-$13,401",,,,,MSBI
15,D,2021-11-09 18:47:53,2021-11-08,MSBI,Ludwig Jeffrey G.,"Pres,amp; CEO",F - Tax,$25.82,-841,244951,0%,"-$21,715",,,,,MSBI
16,D,2021-11-09 18:30:44,2021-11-08,MSBI,Tucker Douglas J.,SVP Corporate Counsel,F - Tax,$25.82,-424,22150,-2%,"-$10,948",,,,,MSBI
17,D,2021-11-09 18:29:38,2021-11-08,MSBI,Stewart James Randall,Chief Risk Officer,F - Tax,$25.82,-388,25303,-2%,"-$10,018",,,,,MSBI
18,,2021-11-09 18:26:33,2021-11-08,MSBI,Lemke Eric,CFO,F - Tax,$25.82,-44,13902,0%,"-$1,136",,,,,MSBI
19,DM,2021-11-08 17:01:42,2021-11-05,MSBI,Ludwig Jeffrey G.,"Pres,amp; CEO",F - Tax,$26.05,-1942,245792,-1%,"-$50,589",,,,,MSBI
20,M,2021-11-08 17:00:36,2021-11-05,MSBI,Lemke Eric,CFO,F - Tax,$26.05,-638,13946,-4%,"-$16,620",,,,,MSBI
21,DM,2021-11-08 16:57:32,2021-11-05,MSBI,Brunoehler Jeffrey A.,SVP Credit - CCO,F - Tax,$26.05,-566,46901,-1%,"-$14,744",,,,,MSBI
