,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-05-04 17:55:35,2021-05-03,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$12.50,1200000,9903879,+14%,"+$15,000,000",,,,,ALDX
1,D,2021-04-14 19:23:43,2021-04-12,ALDX,Brady Todd C,"Pres, CEO",A - Grant,$0.00,46619,948835,+5%,+$0,,,,,ALDX
2,,2021-01-21 17:24:18,2021-01-19,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$9.50,1368421,8703879,+19%,"+$13,000,000",,,,,ALDX
3,M,2021-01-11 21:53:49,2021-01-07,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$8.76,1050000,7335458,+17%,"+$9,202,668",,,,,ALDX
4,,2020-07-13 16:30:51,2020-07-09,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$4.25,3200000,6285458,+104%,"+$13,600,000",,,,,ALDX
5,,2020-03-17 16:38:45,2020-03-16,ALDX,Douglas Richard,Dir,P - Purchase,$2.75,40000,125000,+47%,"+$110,000",,,,,ALDX
6,AD,2020-03-06 16:44:18,2020-03-02,ALDX,Reed Joshua,CFO,A - Grant,$0.00,137707,173481,+385%,+$0,,,,,ALDX
7,AD,2020-03-06 16:42:55,2020-03-02,ALDX,McMullin David,Chief Commercial Officer,A - Grant,$0.00,247480,255183,>999%,+$0,,,,,ALDX
8,D,2020-03-04 19:49:04,2020-03-02,ALDX,Reed Joshua,CFO,A - Grant,$0.00,250000,285774,+699%,+$0,,,,,ALDX
9,D,2020-03-04 19:46:51,2020-03-02,ALDX,McMullin David,Chief Commercial Officer,A - Grant,$0.00,250000,257703,>999%,+$0,,,,,ALDX
10,D,2020-03-04 19:44:05,2020-03-02,ALDX,Brady Todd C,"Pres, CEO",A - Grant,$0.00,250000,902216,+38%,+$0,,,,,ALDX
11,,2019-12-18 07:35:31,2019-12-16,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$5.10,20000,652216,+3%,"+$101,908",,,,,ALDX
12,,2019-10-02 07:36:25,2019-09-30,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$5.68,8710,632216,+1%,"+$49,483",,,,,ALDX
13,,2019-09-25 07:40:13,2019-09-23,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$5.81,8680,623506,+1%,"+$50,433",,,,,ALDX
14,,2019-09-20 07:37:40,2019-09-18,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$5.91,14288,614826,+2%,"+$84,465",,,,,ALDX
15,,2019-09-19 16:23:26,2019-09-17,ALDX,Bronstein Ben,Dir,P - Purchase,$5.85,1700,18644,+10%,"+$9,945",,,,,ALDX
16,AM,2019-09-17 16:21:02,2019-09-13,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$5.91,21547,600538,+4%,"+$127,449",,,,,ALDX
17,,2019-09-17 07:36:42,2019-09-13,ALDX,Douglas Richard,Dir,P - Purchase,$6.00,5000,85000,+6%,"+$30,000",,,,,ALDX
18,M,2019-09-17 07:35:53,2019-09-13,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$5.85,13000,591991,+2%,"+$75,990",,,,,ALDX
19,,2019-09-16 16:15:22,2019-09-12,ALDX,Joyce Martin Joseph,Dir,P - Purchase,$5.86,1700,19644,+9%,"+$9,964",,,,,ALDX
20,M,2019-09-13 07:54:31,2019-09-11,ALDX,Douglas Richard,Dir,P - Purchase,$5.89,20000,80000,+33%,"+$117,805",,,,,ALDX
21,M,2019-09-11 16:05:47,2019-09-09,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$5.14,20000,578991,+4%,"+$102,824",,,,,ALDX
22,M,2019-09-11 16:05:27,2019-09-09,ALDX,Douglas Richard,Dir,P - Purchase,$5.00,20000,60000,+50%,"+$99,963",,,,,ALDX
23,,2019-09-10 17:01:08,2019-09-06,ALDX,Clark David J,Chief Medical Officer,P - Purchase,$5.06,5000,17878,+39%,"+$25,311",,,,,ALDX
24,,2019-09-09 16:38:08,2019-09-05,ALDX,Reed Joshua,CFO,P - Purchase,$4.71,3200,35774,+10%,"+$15,072",,,,,ALDX
25,,2019-09-09 16:37:00,2019-09-05,ALDX,McMullin David,Chief Commerical Officer,P - Purchase,$4.68,4329,6148,+238%,"+$20,260",,,,,ALDX
26,,2019-03-28 17:10:34,2019-03-26,ALDX,Treu Jesse I,Dir,S - Sale,$10.01,-96743,1885854,-5%,"-$968,397",,,,,ALDX
27,D,2019-03-07 17:24:16,2019-03-05,ALDX,Reed Joshua,CFO,A - Grant,$0.00,29637,29637,New,+$0,,,,,ALDX
28,D,2019-03-07 17:22:28,2019-03-05,ALDX,Clark David J,Chief Medical Officer,A - Grant,$0.00,3503,11512,+44%,+$0,,,,,ALDX
29,D,2019-03-07 17:20:23,2019-03-05,ALDX,Brady Todd C,"Pres, CEO",A - Grant,$0.00,250000,556054,+82%,+$0,,,,,ALDX
30,D,2018-03-08 16:40:24,2018-03-06,ALDX,Brady Todd C,"Pres, CEO",A - Grant,$0.00,101269,302483,+50%,+$0,,,,,ALDX
31,D,2018-03-08 16:40:08,2017-12-29,ALDX,Clark David J,Chief Medical Officer,A - Grant,$4.00,4774,4774,New,"+$19,072",,,,,ALDX
32,DM,2018-03-08 16:38:54,2017-06-30,ALDX,Tulipano Stephen J,CFO,A - Grant,$3.98,5230,8563,+157%,"+$20,806",,,,,ALDX
33,,2017-09-21 08:45:28,2017-09-19,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$7.25,200000,3085458,+7%,"+$1,450,000",,,,,ALDX
34,,2017-07-05 17:56:46,2017-06-30,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$4.60,296007,2885458,+11%,"+$1,361,632",,,,,ALDX
35,D,2017-03-07 17:45:33,2017-03-03,ALDX,Brady Todd C,"Pres, CEO",A - Grant,$0.00,136806,201214,+212%,+$0,3.0,8.0,6.0,,ALDX
36,,2017-02-21 16:33:12,2017-02-17,ALDX,Douglas Richard,Dir,P - Purchase,$4.50,40000,40000,New,"+$180,000",-1.0,-2.0,-2.0,,ALDX
37,,2017-02-21 16:32:54,2017-02-17,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$4.50,22223,64408,+53%,"+$100,004",-1.0,-2.0,-2.0,,ALDX
38,,2017-02-21 16:31:53,2017-02-17,ALDX,Bronstein Ben,Dir,P - Purchase,$4.50,4444,16944,+36%,"+$19,998",-1.0,-2.0,-2.0,,ALDX
39,,2017-02-21 16:30:40,2017-02-17,ALDX,Joyce Martin Joseph,Dir,P - Purchase,$4.50,4444,17944,+33%,"+$19,998",-1.0,-2.0,-2.0,,ALDX
40,,2017-02-21 16:30:25,2017-02-17,ALDX,Tulipano Stephen J,CFO,P - Purchase,$4.50,3333,3333,New,"+$14,999",-1.0,-2.0,-2.0,,ALDX
41,,2017-02-15 08:45:12,2017-02-14,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$4.50,893025,2589451,+53%,"+$4,018,613",8.0,11.0,14.0,,ALDX
42,,2016-05-26 14:50:19,2016-05-26,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$5.00,700000,1940458,+56%,"+$3,500,000",-2.0,5.0,-5.0,6.0,ALDX
43,,2016-05-05 16:06:41,2016-05-03,ALDX,Brady Todd C,"Pres, CEO",A - Grant,$0.00,27096,42185,+180%,+$0,-2.0,-8.0,-11.0,-14.0,ALDX
44,,2015-11-05 16:16:47,2015-10-28,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$6.50,45100,1240458,+4%,"+$293,150",2.0,2.0,0.0,-15.0,ALDX
45,,2015-10-28 14:30:11,2015-10-26,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$6.46,50000,1195358,+4%,"+$323,150",7.0,13.0,8.0,-6.0,ALDX
46,,2015-10-26 16:05:20,2015-10-22,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$6.47,18020,1145358,+2%,"+$116,661",1.0,7.0,9.0,-9.0,ALDX
47,,2015-10-22 11:50:25,2015-10-20,ALDX,Perceptive Advisors LLC,10%,P - Purchase,$6.39,37145,1127338,+3%,"+$237,193",0.0,8.0,10.0,-8.0,ALDX
48,,2014-08-07 19:15:38,2014-08-07,ALDX,Joyce Martin Joseph,Dir,P - Purchase,$3.95,1000,13500,+8%,"+$3,948",2.0,0.0,4.0,202.0,ALDX
49,,2014-08-07 17:32:47,2014-08-06,ALDX,Clarke C. Boyd,Dir,P - Purchase,$3.69,3000,15500,+24%,"+$11,059",2.0,0.0,4.0,202.0,ALDX
50,D,2014-05-08 18:01:09,2014-05-07,ALDX,Walker Neal,Dir,P - Purchase,$8.00,6250,6250,New,"+$50,000",-6.0,-7.0,-6.0,15.0,ALDX
51,D,2014-05-08 18:00:53,2014-05-07,ALDX,Bronstein Ben,Dir,P - Purchase,$8.00,12500,12500,New,"+$100,000",-6.0,-7.0,-6.0,15.0,ALDX
52,D,2014-05-08 17:57:48,2014-05-07,ALDX,Joyce Martin Joseph,Dir,P - Purchase,$8.00,12500,12500,New,"+$100,000",-6.0,-7.0,-6.0,15.0,ALDX
53,D,2014-05-08 17:57:47,2014-05-07,ALDX,Brady Todd C,"Pres, CEO",P - Purchase,$8.00,12500,15089,+483%,"+$100,000",-6.0,-7.0,-6.0,15.0,ALDX
54,D,2014-05-08 17:57:47,2014-05-07,ALDX,Phillips Gary M.,Dir,P - Purchase,$8.00,9375,9375,New,"+$75,000",-6.0,-7.0,-6.0,15.0,ALDX
55,D,2014-05-08 17:56:26,2014-05-07,ALDX,Clarke C. Boyd,Dir,P - Purchase,$8.00,12500,12500,New,"+$100,000",-6.0,-7.0,-6.0,15.0,ALDX
56,D,2014-05-07 14:55:32,2014-05-07,ALDX,"Domain Partners Vi, L.P.",10%,C - Converted deriv,$0.00,21250,1973389,-1%,$0,-1.0,14.0,7.0,10.0,ALDX
57,D,2014-05-05 14:19:03,2014-05-01,ALDX,Johnson & Johnson,10%,M - OptEx,$5.16,72690,1750292,+4%,"+$375,080",-7.0,-9.0,-13.0,4.0,ALDX
58,D,2014-05-05 14:19:03,2014-05-01,ALDX,Johnson & Johnson,10%,F - Tax,$8.00,-46876,1750292,-3%,"-$375,008",-7.0,-9.0,-13.0,4.0,ALDX
59,D,2014-05-05 14:19:03,2014-05-01,ALDX,Johnson & Johnson,10%,C - Converted deriv,$0.00,1724478,1750292,-50%,$0,-7.0,-9.0,-13.0,4.0,ALDX
60,D,2014-05-05 11:51:05,2014-05-01,ALDX,"Dp VI Associates, L.P.",10%,C - Converted deriv,$0.00,9208,9208,-50%,$0,-7.0,-9.0,-13.0,4.0,ALDX
61,D,2014-05-05 11:41:08,2014-05-01,ALDX,"Domain Partners Vi, L.P.",10%,C - Converted deriv,$0.00,1909113,1952139,-49%,$0,-7.0,-9.0,-13.0,4.0,ALDX
62,D,2014-05-05 11:41:08,2014-05-01,ALDX,"Domain Partners Vi, L.P.",10%,M - OptEx,$5.16,121152,1952139,+7%,"+$625,144",-7.0,-9.0,-13.0,4.0,ALDX
63,D,2014-05-05 11:41:08,2014-05-01,ALDX,"Domain Partners Vi, L.P.",10%,F - Tax,$8.00,-78126,1952139,-4%,"-$625,008",-7.0,-9.0,-13.0,4.0,ALDX
