,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:59:40,2022-03-15,AOUT,Gallagher Mary E,Dir,P - Purchase,$13.61,3671,22194,+20%,"+$49,962",,,,,AOUT
1,,2022-03-09 17:00:20,2022-03-06,AOUT,Fulmer Hugh Andrew,"EVP, CFO, Treasurer",F - Tax,$15.21,-530,48573,-1%,"-$8,061",,,,,AOUT
2,,2021-12-22 17:00:27,2021-12-20,AOUT,Murphy Brian Daniel,"Pres, CEO",F - Tax,$18.75,-587,94113,-1%,"-$11,006",,,,,AOUT
3,,2021-12-14 19:04:49,2021-12-14,AOUT,Gallagher Mary E,Dir,P - Purchase,$19.80,2500,18523,+16%,"+$49,500",,,,,AOUT
4,,2021-12-13 17:33:38,2021-12-13,AOUT,Wadecki Isabell Marie,Dir,P - Purchase,$18.40,1000,34161,+3%,"+$18,400",,,,,AOUT
5,,2021-12-13 17:32:55,2021-12-13,AOUT,Murphy Brian Daniel,"Pres, CEO",P - Purchase,$18.32,2718,94700,+3%,"+$49,794",,,,,AOUT
6,,2021-12-13 17:32:17,2021-12-13,AOUT,Gluchowski Gregory J. Jr.,Dir,P - Purchase,$18.85,5500,49520,+12%,"+$103,675",,,,,AOUT
7,,2021-12-13 17:31:40,2021-12-13,AOUT,Fulmer Hugh Andrew,"EVP, CFO, Treasurer",P - Purchase,$18.95,2500,48130,+5%,"+$47,375",,,,,AOUT
8,,2021-12-13 17:30:41,2021-12-13,AOUT,Monheit Barry M,Dir,P - Purchase,$18.74,5000,46551,+12%,"+$93,700",,,,,AOUT
9,,2021-11-17 17:20:34,2021-11-15,AOUT,Smith Curtis Robert,CMO,F - Tax,$24.71,-346,24908,-1%,"-$8,550",,,,,AOUT
10,,2021-11-12 16:26:36,2021-11-11,AOUT,Smith Curtis Robert,CMO,A - Grant,$23.37,2139,25254,+9%,"+$49,988",,,,,AOUT
11,,2021-09-28 18:08:37,2021-09-24,AOUT,Wadecki Isabell Marie,Dir,A - Grant,$0.00,3243,33161,+11%,+$0,,,,,AOUT
12,,2021-09-28 18:08:08,2021-09-24,AOUT,Monheit Barry M,Dir,A - Grant,$0.00,3243,41551,+8%,+$0,,,,,AOUT
13,,2021-09-28 18:07:17,2021-09-24,AOUT,Gluchowski Gregory J. Jr.,Dir,A - Grant,$0.00,3243,44020,+8%,+$0,,,,,AOUT
