,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 20:55:05,2022-03-12,IGMS,Takimoto Chris H,Chief Medical Officer,A - Grant,$0.00,12500,22500,+125%,+$0,,,,,IGMS
1,D,2022-03-15 20:54:07,2022-03-12,IGMS,Tahir Misbah,CFO,A - Grant,$0.00,12500,28173,+80%,+$0,,,,,IGMS
2,D,2022-03-15 20:52:12,2022-03-12,IGMS,Keyt Bruce,Chief Scientific Officer,A - Grant,$0.00,12500,26709,+88%,+$0,,,,,IGMS
3,D,2022-03-15 20:51:23,2022-03-12,IGMS,Gauthier George,Chief Commercial Officer,A - Grant,$0.00,7500,18067,+71%,+$0,,,,,IGMS
4,D,2022-03-15 20:50:12,2022-03-12,IGMS,Decker Lisa Lynn,Chief Business Officer,A - Grant,$0.00,7500,17867,+72%,+$0,,,,,IGMS
5,,2022-01-04 21:46:23,2021-12-31,IGMS,Lee Michael Stewart,Dir,A - Grant,$0.00,130,1232,+12%,+$0,,,,,IGMS
6,,2022-01-04 21:45:27,2021-12-31,IGMS,"Redmile Group, LLC","Dir, 10%",A - Grant,$0.00,130,3335587,0%,+$0,,,,,IGMS
7,,2022-01-04 21:09:45,2021-12-31,IGMS,Topsoe Jakob Haldor,"Dir, 10%",A - Grant,$0.00,130,10456211,0%,+$0,,,,,IGMS
8,,2022-01-04 21:08:24,2021-12-31,IGMS,Topsoe Christina Teng,"Dir, 10%",A - Grant,$0.00,195,10437147,0%,+$0,,,,,IGMS
9,,2022-01-04 21:07:04,2021-12-31,IGMS,Loberg Michael D,Dir,A - Grant,$0.00,300,43143,+1%,+$0,,,,,IGMS
10,,2022-01-04 21:07:04,2021-10-06,IGMS,Loberg Michael D,Dir,G - Gift,$0.00,-600,43143,+1%,-$0,,,,,IGMS
11,,2022-01-04 21:04:38,2021-12-31,IGMS,Behrens M Kathleen,Dir,A - Grant,$0.00,211,159216,0%,+$0,,,,,IGMS
12,,2021-11-19 20:37:58,2021-11-15,IGMS,Takimoto Chris H,Chief Medical Officer,A - Grant,$0.00,10000,10000,New,+$0,,,,,IGMS
13,,2021-11-19 20:36:30,2021-11-15,IGMS,Tahir Misbah,CFO,A - Grant,$0.00,10000,15673,+176%,+$0,,,,,IGMS
14,,2021-11-19 20:35:23,2021-11-15,IGMS,Schwarzer Fred,"CEO, Pres",A - Grant,$0.00,10000,208651,+5%,+$0,,,,,IGMS
15,,2021-11-19 20:34:01,2021-11-15,IGMS,Keyt Bruce,Chief Scientific Officer,A - Grant,$0.00,10000,14209,+238%,+$0,,,,,IGMS
16,,2021-11-19 20:32:41,2021-11-15,IGMS,Gauthier George,Chief Commercial Officer,A - Grant,$0.00,10000,10567,>999%,+$0,,,,,IGMS
17,,2021-11-19 20:31:16,2021-11-15,IGMS,Decker Lisa Lynn,Chief Business Officer,A - Grant,$0.00,10000,10367,>999%,+$0,,,,,IGMS
18,,2021-11-17 18:50:35,2021-11-15,IGMS,Tahir Misbah,CFO,A - Grant,$50.99,86,5673,+2%,"+$4,385",,,,,IGMS
19,,2021-11-17 18:49:36,2021-11-15,IGMS,Schwarzer Fred,"CEO, Pres",A - Grant,$50.99,233,198651,0%,"+$11,881",,,,,IGMS
20,,2021-11-17 18:48:41,2021-11-15,IGMS,Keyt Bruce,Chief Scientific Officer,A - Grant,$50.99,139,4209,+3%,"+$7,088",,,,,IGMS
21,,2021-11-17 18:47:53,2021-11-15,IGMS,Gauthier George,Chief Commercial Officer,A - Grant,$50.99,367,567,+184%,"+$18,713",,,,,IGMS
22,,2021-11-17 18:47:01,2021-11-15,IGMS,Decker Lisa Lynn,Chief Business Officer,A - Grant,$50.99,367,367,New,"+$18,713",,,,,IGMS
23,D,2021-11-03 19:55:53,2021-11-01,IGMS,Keyt Bruce,Chief Scientific Officer,F - Tax,$49.78,-1174,4070,-22%,"-$58,442",,,,,IGMS
