,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-07-26 16:31:15,2018-07-24,GNBC,Perschbacher Donald S.,"EVP, Corp Chief Credit Ofc",A - Grant,$0.00,10000,85623,+13%,+$0,,,,,GNBC
1,,2018-05-31 21:03:22,2018-05-29,GNBC,"Friedman Fleischer & Lowe Gp Iii, LLC",10%,S - Sale,$22.55,-1000000,34412,-97%,"-$22,550,000",,,,,GNBC
2,,2018-05-31 20:46:22,2018-05-29,GNBC,"Hp Holding LLC F/k/a Istm Associates, LLC","Dir, 10%",S - Sale,$22.55,-1000000,3005895,-25%,"-$22,550,000",,,,,GNBC
3,,2018-05-24 14:17:38,2018-05-24,GNBC,Earley Terry,CFO,P - Purchase,$22.40,5000,30000,+20%,"+$111,988",,,,,GNBC
4,,2018-02-07 16:32:44,2018-02-05,GNBC,Friedman Fleischer & Lowe Parallel Fund III LP,10%,S - Sale,$23.03,-1389072,5564366,-20%,"-$31,990,328",,,,,GNBC
5,,2018-02-07 16:32:12,2018-02-05,GNBC,Friedman Fleischer & Lowe Capital Partners III LP,10%,S - Sale,$23.03,-1587072,6357649,-20%,"-$36,550,268",,,,,GNBC
6,,2018-02-07 16:31:29,2018-02-05,GNBC,"Ffl Individual Partners Iii, L.P.",10%,S - Sale,$23.03,-1012437,4055717,-20%,"-$23,316,424",,,,,GNBC
7,,2018-02-07 16:30:41,2018-02-05,GNBC,Ffl Executive Partners III LP,10%,S - Sale,$23.03,-1011448,4051758,-20%,"-$23,293,647",,,,,GNBC
8,A,2018-02-07 16:29:45,2018-02-05,GNBC,"Pbra, LLC","Dir, 10%",S - Sale,$23.03,-1000000,4005897,-20%,"-$23,030,000",,,,,GNBC
9,A,2018-02-07 16:28:38,2018-02-05,GNBC,"Hp Holding LLC F/k/a Istm Associates, LLC","Dir, 10%",S - Sale,$23.03,-1000000,4005895,-20%,"-$23,030,000",,,,,GNBC
10,,2018-02-05 21:57:07,2018-02-05,GNBC,"Pbra, LLC","Dir, 10%",S - Sale,$23.25,-1000000,4005897,-20%,"-$23,250,000",,,,,GNBC
11,,2018-02-05 21:56:33,2018-02-05,GNBC,"Istm Associates, L.L.C","Dir, 10%",S - Sale,$23.25,-1000000,4005895,-20%,"-$23,250,000",,,,,GNBC
12,,2017-05-31 16:31:30,2017-05-24,GNBC,Schneller Cas A.,Former Director,S - Sale,$19.05,-123,0,-100%,"-$2,343",,,,,GNBC
13,AM,2016-12-27 16:06:37,2016-11-04,GNBC,Mehos Manuel J,"COB, CEO",P - Purchase,$9.88,22700,22700,New,"+$224,250",0.0,1.0,6.0,,GNBC
14,A,2016-12-27 16:06:16,2016-06-13,GNBC,Greenwade Geoffrey D.,Pres,P - Purchase,$8.86,38000,38000,New,"+$336,680",0.0,1.0,6.0,,GNBC
15,A,2016-12-27 16:05:59,2016-12-13,GNBC,Durie John P.,See Remarks,S - Sale,$13.13,-18332,37076,-33%,"-$240,659",0.0,1.0,6.0,,GNBC
16,A,2016-12-27 16:05:59,2016-12-13,GNBC,Durie John P.,See Remarks,M - OptEx,$9.71,18332,37076,+98%,"+$178,004",0.0,1.0,6.0,,GNBC
17,D,2016-12-15 16:06:45,2016-12-14,GNBC,Lerner Steven D.,Dir,S - Sale+OE,$13.16,-22915,13410,-63%,"-$301,614",3.0,11.0,-1.0,,GNBC
18,D,2016-12-15 16:06:45,2016-12-14,GNBC,Lerner Steven D.,Dir,M - OptEx,$9.71,22915,13410,-241%,"+$222,505",3.0,11.0,-1.0,,GNBC
19,D,2016-12-15 16:06:18,2016-12-13,GNBC,Durie John P.,No longer subject to Sec. 16,S - Sale+OE,$13.13,-18332,58030,-24%,"-$240,659",3.0,11.0,-1.0,,GNBC
