,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 14:52:00,2022-02-23,CRMT,Walthall Leonard L.,COO,S - Sale,$89.99,-1600,15162,-10%,"-$143,985",,,,,CRMT
1,D,2022-02-23 16:33:27,2022-02-18,CRMT,Williams Jeffrey A,"Pres, CEO",F - Tax,$107.58,-20587,100726,-17%,"-$2,214,749",,,,,CRMT
2,D,2022-02-23 16:33:27,2022-02-18,CRMT,Williams Jeffrey A,"Pres, CEO",M - OptEx,$46.47,30000,100726,+42%,"+$1,394,100",,,,,CRMT
3,D,2022-02-03 20:22:56,2022-02-01,CRMT,Englander Daniel J,Dir,M - OptEx,$45.46,5000,213378,+2%,"+$227,300",,,,,CRMT
4,,2021-08-30 12:40:23,2021-08-26,CRMT,Welch Joshua G,Dir,P - Purchase,$124.75,2539,127200,+2%,"+$316,740",,,,,CRMT
5,D,2021-08-04 20:02:06,2021-08-03,CRMT,Dillon Ray C,Dir,F - Tax,$158.84,-11619,10881,-52%,"-$1,845,562",,,,,CRMT
6,D,2021-08-04 20:02:06,2021-08-03,CRMT,Dillon Ray C,Dir,M - OptEx,$92.28,20000,10881,-219%,"+$1,845,650",,,,,CRMT
7,D,2021-05-28 17:51:46,2021-05-27,CRMT,Judy Vickie D.,CFO,F - Tax,$174.52,-13282,19022,-41%,"-$2,317,975",,,,,CRMT
8,D,2021-05-28 17:51:46,2021-05-27,CRMT,Judy Vickie D.,CFO,M - OptEx,$67.72,20000,19022,-2045%,"+$1,354,300",,,,,CRMT
9,D,2021-05-27 20:25:02,2021-05-27,CRMT,Walthall Leonard L.,COO,F - Tax,$174.52,-7937,16762,-32%,"-$1,385,165",,,,,CRMT
10,D,2021-05-27 20:25:02,2021-05-27,CRMT,Walthall Leonard L.,COO,M - OptEx,$109.06,10000,16762,+148%,"+$1,090,600",,,,,CRMT
11,D,2021-05-27 20:25:02,2021-05-26,CRMT,Walthall Leonard L.,COO,S - Sale+OE,$171.37,-4000,16762,-19%,"-$685,490",,,,,CRMT
12,D,2021-03-22 19:42:56,2021-03-17,CRMT,Walthall Leonard L.,COO,F - Tax,$161.36,-8133,18699,-30%,"-$1,312,341",,,,,CRMT
13,D,2021-03-22 19:42:56,2021-03-17,CRMT,Walthall Leonard L.,COO,M - OptEx,$26.37,15000,18699,+406%,"+$395,550",,,,,CRMT
14,,2021-03-08 15:28:29,2021-03-05,CRMT,Henderson William H,Dir,S - Sale,$138.16,-1500,101830,-1%,"-$207,240",,,,,CRMT
15,,2021-02-23 20:36:41,2021-02-19,CRMT,Walthall Leonard L.,COO,S - Sale,$134.00,-1500,11832,-11%,"-$201,000",,,,,CRMT
16,D,2021-02-23 20:33:43,2021-02-22,CRMT,Englander Daniel J,Dir,M - OptEx,$24.69,3750,208378,+2%,"+$92,588",,,,,CRMT
17,,2021-02-08 13:15:53,2021-02-05,CRMT,Henderson William H,Dir,S - Sale,$127.57,-1500,103330,-1%,"-$191,357",,,,,CRMT
18,,2021-01-05 15:28:14,2021-01-05,CRMT,Henderson William H,Dir,S - Sale,$106.20,-1500,104830,-1%,"-$159,300",,,,,CRMT
19,,2020-12-08 11:55:21,2020-12-07,CRMT,Henderson William H,Dir,S - Sale,$108.64,-1500,106330,-1%,"-$162,960",,,,,CRMT
20,,2020-11-09 21:24:21,2020-11-09,CRMT,Henderson William H,Dir,S - Sale,$98.00,-3000,107830,-3%,"-$294,000",,,,,CRMT
21,,2020-09-11 17:06:03,2020-09-10,CRMT,Walthall Leonard L.,COO,S - Sale,$104.63,-300,13332,-2%,"-$31,389",,,,,CRMT
22,,2020-09-11 17:05:21,2020-09-10,CRMT,Henderson William H,Dir,S - Sale,$102.42,-5000,110830,-4%,"-$512,118",,,,,CRMT
23,D,2020-09-08 16:07:57,2020-09-03,CRMT,Walthall Leonard L.,COO,F - Tax,$101.70,-5500,13632,-29%,"-$559,350",,,,,CRMT
24,D,2020-09-08 16:07:57,2020-09-03,CRMT,Walthall Leonard L.,COO,M - OptEx,$51.91,7500,13632,+122%,"+$389,340",,,,,CRMT
25,M,2020-04-02 16:29:20,2020-03-19,CRMT,Von Gremp Jim,Dir,P - Purchase,$43.19,6000,22277,+37%,"+$259,168",,,,,CRMT
26,,2020-03-19 17:13:41,2020-03-18,CRMT,Bordelon Ann G.,Dir,P - Purchase,$37.21,1325,1325,New,"+$49,303",,,,,CRMT
27,D,2020-02-25 18:01:10,2020-02-21,CRMT,Walthall Leonard L.,COO,F - Tax,$129.70,-3369,11632,-22%,"-$436,959",,,,,CRMT
28,D,2020-02-25 18:01:10,2020-02-21,CRMT,Walthall Leonard L.,COO,M - OptEx,$50.25,5000,11632,+75%,"+$251,250",,,,,CRMT
29,D,2020-02-25 17:59:29,2020-02-21,CRMT,Judy Vickie D.,CFO,F - Tax,$129.70,-1637,11994,-12%,"-$212,319",,,,,CRMT
30,D,2020-02-25 17:59:29,2020-02-21,CRMT,Judy Vickie D.,CFO,M - OptEx,$45.72,2500,11994,+26%,"+$114,300",,,,,CRMT
31,D,2020-01-09 17:52:17,2020-01-08,CRMT,Englander Daniel J,Dir,M - OptEx,$22.87,3750,205728,+2%,"+$85,763",,,,,CRMT
32,D,2019-12-02 16:11:50,2019-11-27,CRMT,Williams Jeffrey A,"Pres, CEO",F - Tax,$104.78,-17616,91129,-16%,"-$1,845,804",,,,,CRMT
33,D,2019-12-02 16:11:50,2019-11-27,CRMT,Williams Jeffrey A,"Pres, CEO",M - OptEx,$24.47,30000,91129,+49%,"+$734,100",,,,,CRMT
34,,2019-09-04 11:35:52,2019-09-03,CRMT,Henderson William H,Dir,S - Sale,$84.88,-1500,116580,-1%,"-$127,320",,,,,CRMT
35,D,2019-09-04 11:34:34,2019-08-29,CRMT,Walthall Leonard L.,COO,M - OptEx,$41.86,1000,10001,+11%,"+$41,860",,,,,CRMT
36,D,2019-09-04 11:34:34,2019-08-29,CRMT,Walthall Leonard L.,COO,S - Sale+OE,$90.00,-1000,10001,-9%,"-$90,000",,,,,CRMT
37,,2019-08-02 17:19:51,2019-08-01,CRMT,Henderson William H,Dir,S - Sale,$89.78,-1500,118080,-1%,"-$134,670",,,,,CRMT
38,M,2019-07-08 19:08:58,2019-07-03,CRMT,Henderson William H,Dir,S - Sale,$85.79,-8000,119580,-6%,"-$686,320",,,,,CRMT
39,,2019-07-03 12:46:27,2019-07-01,CRMT,Welch Joshua G,Dir,G - Gift,$0.00,-1100,125761,-1%,-$0,,,,,CRMT
40,D,2019-07-03 12:45:56,2019-07-01,CRMT,Henderson William H,Dir,F - Tax,$86.08,-5685,127580,-4%,"-$489,365",,,,,CRMT
41,D,2019-07-03 12:45:56,2019-07-01,CRMT,Henderson William H,Dir,M - OptEx,$24.47,20000,127580,+19%,"+$489,400",,,,,CRMT
42,D,2019-07-03 12:45:56,2019-07-01,CRMT,Henderson William H,Dir,S - Sale+OE,$86.11,-1500,127580,-1%,"-$129,165",,,,,CRMT
43,,2019-06-03 16:12:47,2019-06-03,CRMT,Henderson William H,Dir,S - Sale,$85.42,-1500,114765,-1%,"-$128,130",,,,,CRMT
44,,2019-05-02 16:28:26,2019-05-01,CRMT,Henderson William H,Dir,S - Sale,$99.44,-1500,116265,-1%,"-$149,160",,,,,CRMT
45,,2019-04-01 20:27:08,2019-04-01,CRMT,Henderson William H,Dir,S - Sale,$91.34,-1500,117765,-1%,"-$137,010",,,,,CRMT
46,,2019-03-29 18:43:51,2019-03-28,CRMT,Von Gremp Jim,Dir,S - Sale,$92.58,-3000,16277,-16%,"-$277,740",,,,,CRMT
47,M,2019-02-28 19:01:53,2019-02-27,CRMT,Henderson William H,Dir,S - Sale,$82.12,-10000,119265,-8%,"-$821,205",,,,,CRMT
48,D,2019-01-25 12:05:48,2019-01-23,CRMT,Englander Daniel J,Dir,M - OptEx,$21.14,3750,201978,+2%,"+$79,275",,,,,CRMT
49,,2018-12-11 19:23:46,2018-12-07,CRMT,Englander Daniel J,Dir,P - Purchase,$67.95,10000,198228,+5%,"+$679,469",,,,,CRMT
50,D,2018-09-24 18:09:04,2018-09-20,CRMT,Von Gremp Jim,Dir,F - Tax,$79.15,-5723,19277,-23%,"-$452,975",,,,,CRMT
