,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 17:20:43,2022-03-02,CVLT,Merrill Gary,Chief - Business Operations,M - OptEx,$56.57,4270,34090,+14%,"+$241,554",,,,,CVLT
1,D,2022-03-04 17:20:43,2022-03-02,CVLT,Merrill Gary,Chief - Business Operations,S - Sale+OE,$64.46,-6456,34090,-16%,"-$416,124",,,,,CVLT
2,,2022-03-04 17:15:10,2022-03-02,CVLT,Di Blasio Riccardo,VP - Chief Revenue Officer,S - Sale,$64.57,-15079,56850,-21%,"-$973,651",,,,,CVLT
3,,2022-02-18 16:33:28,2022-02-16,CVLT,Carolan Brian,"VP Finance, CFO",F - Tax,$64.76,-906,105243,-1%,"-$58,673",,,,,CVLT
4,,2022-02-18 16:33:28,2022-02-16,CVLT,Carolan Brian,"VP Finance, CFO",S - Sale,$66.14,-221,105243,0%,"-$14,601",,,,,CVLT
5,,2022-02-18 16:26:40,2022-02-16,CVLT,Whalen James J.,Chief Accounting Officer,F - Tax,$64.76,-231,27024,-1%,"-$14,960",,,,,CVLT
6,,2022-02-18 16:26:40,2022-02-16,CVLT,Whalen James J.,Chief Accounting Officer,S - Sale,$66.14,-269,27024,-1%,"-$17,806",,,,,CVLT
7,,2022-02-18 16:25:42,2022-02-16,CVLT,Mirchandani Sanjay,"Pres, CEO",F - Tax,$64.76,-1148,354959,0%,"-$74,344",,,,,CVLT
8,,2022-02-18 16:24:45,2022-02-16,CVLT,Merrill Gary,Chief - Business Operations,F - Tax,$64.76,-502,36276,-1%,"-$32,510",,,,,CVLT
9,,2022-02-18 16:23:27,2022-02-16,CVLT,Di Blasio Riccardo,VP - Chief Revenue Officer,F - Tax,$64.75,-277,71929,0%,"-$17,936",,,,,CVLT
10,,2022-02-16 16:46:30,2022-02-14,CVLT,Whalen James J.,Chief Accounting Officer,A - Grant,$55.72,269,27524,+1%,"+$15,001",,,,,CVLT
11,,2022-02-16 16:42:56,2022-02-14,CVLT,Mirchandani Sanjay,"Pres, CEO",A - Grant,$55.72,289,356107,0%,"+$16,126",,,,,CVLT
12,,2022-02-16 16:42:15,2022-02-14,CVLT,Merrill Gary,Chief - Business Operations,A - Grant,$55.72,330,36778,+1%,"+$18,382",,,,,CVLT
