,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 19:06:49,2022-03-01,RCII,Fadel Mitchell E,CEO,P - Purchase,$27.08,40000,607978,+7%,"+$1,083,200",,,,,RCII
1,,2022-03-01 17:16:36,2022-02-25,RCII,Taylor Transient C,"EVP, CHRO",A - Grant,$29.05,3774,5809,+185%,"+$109,635",,,,,RCII
2,,2022-03-01 17:16:14,2022-02-25,RCII,Blasquez Anthony J,EVP-RAC,A - Grant,$29.05,4403,58315,+8%,"+$127,907",,,,,RCII
3,,2022-03-01 17:16:14,2022-02-26,RCII,Blasquez Anthony J,EVP-RAC,F - Tax,$29.39,-162,58315,0%,"-$4,761",,,,,RCII
4,,2022-03-01 17:15:53,2022-02-25,RCII,Short Maureen B,CFO,A - Grant,$29.05,6914,111500,+7%,"+$200,852",,,,,RCII
5,,2022-03-01 17:15:53,2022-02-26,RCII,Short Maureen B,CFO,F - Tax,$29.39,-461,111500,0%,"-$13,549",,,,,RCII
6,,2022-03-01 17:15:26,2022-02-25,RCII,Hogg Jason Jude,EVP-Acima,A - Grant,$29.05,16136,107085,+18%,"+$468,751",,,,,RCII
7,,2022-03-01 17:15:26,2022-02-26,RCII,Hogg Jason Jude,EVP-Acima,F - Tax,$29.39,-1110,107085,-1%,"-$32,623",,,,,RCII
8,,2022-03-01 17:15:01,2022-02-25,RCII,Pechersky Bryan J,"EVP, GC, Corp Secretary",A - Grant,$29.05,3494,5060,+223%,"+$101,501",,,,,RCII
9,,2022-03-01 17:15:01,2022-02-26,RCII,Pechersky Bryan J,"EVP, GC, Corp Secretary",F - Tax,$29.39,-233,5060,-4%,"-$6,848",,,,,RCII
10,,2022-03-01 17:14:11,2022-02-25,RCII,Fadel Mitchell E,CEO,A - Grant,$29.05,48557,569392,+9%,"+$1,410,581",,,,,RCII
11,,2022-03-01 17:14:11,2022-02-26,RCII,Fadel Mitchell E,CEO,F - Tax,$29.39,-3245,569392,-1%,"-$95,371",,,,,RCII
12,,2022-02-16 17:14:34,2022-02-14,RCII,Davids Ann L,"EVP, CMO",A - Grant,$38.94,22154,46448,+91%,"+$862,677",,,,,RCII
