,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-01-29,6.63,10.61,6.51,9.59,9.59,3386600,ANVS
1,2020-01-30,9.0,9.4,6.62,7.01,7.01,938800,ANVS
2,2020-01-31,6.98,7.3,6.1,6.52,6.52,402100,ANVS
3,2020-02-03,7.15,7.7,6.7,7.25,7.25,341100,ANVS
4,2020-02-04,7.18,7.18,6.12,6.12,6.12,265700,ANVS
5,2020-02-05,6.42,6.55,5.67,6.02,6.02,334600,ANVS
6,2020-02-06,6.06,6.67,6.05,6.16,6.16,76400,ANVS
7,2020-02-07,6.15,6.15,5.57,5.59,5.59,104400,ANVS
8,2020-02-10,5.58,5.78,5.25,5.25,5.25,74500,ANVS
9,2020-02-11,5.25,5.45,5.0,5.22,5.22,95100,ANVS
10,2020-02-12,5.17,6.0,5.17,5.65,5.65,112000,ANVS
11,2020-02-13,5.88,7.35,5.42,6.2,6.2,672100,ANVS
12,2020-02-14,6.16,6.83,6.0,6.75,6.75,156200,ANVS
13,2020-02-18,6.66,6.66,5.5,6.09,6.09,117300,ANVS
14,2020-02-19,6.0,6.12,5.76,5.87,5.87,43800,ANVS
15,2020-02-20,5.98,6.24,5.61,6.0,6.0,123300,ANVS
16,2020-02-21,5.94,6.01,5.75,5.76,5.76,33600,ANVS
17,2020-02-24,5.51,5.72,5.12,5.38,5.38,65600,ANVS
18,2020-02-25,5.37,5.62,5.3,5.42,5.42,27200,ANVS
19,2020-02-26,5.5,5.88,4.73,4.79,4.79,80400,ANVS
20,2020-02-27,4.51,5.29,4.51,4.98,4.98,72300,ANVS
21,2020-02-28,4.98,4.98,4.5,4.85,4.85,62300,ANVS
22,2020-03-02,4.75,5.28,4.75,5.17,5.17,39300,ANVS
23,2020-03-03,5.25,5.49,4.82,5.44,5.44,50500,ANVS
24,2020-03-04,5.44,5.44,4.8,5.03,5.03,24700,ANVS
25,2020-03-05,5.09,5.09,4.8,5.09,5.09,40100,ANVS
26,2020-03-06,4.95,4.97,4.67,4.72,4.72,32100,ANVS
27,2020-03-09,4.55,4.68,4.11,4.39,4.39,73400,ANVS
28,2020-03-10,4.28,4.36,4.03,4.36,4.36,2600,ANVS
29,2020-03-11,4.4,4.4,4.05,4.2,4.2,25500,ANVS
30,2020-03-12,4.04,4.04,3.54,3.57,3.57,32300,ANVS
31,2020-03-13,3.5,3.99,3.48,3.99,3.99,28300,ANVS
32,2020-03-16,3.5,3.75,3.16,3.31,3.31,44500,ANVS
33,2020-03-17,3.59,3.6,3.11,3.2,3.2,14800,ANVS
34,2020-03-18,3.02,3.11,2.86,2.86,2.86,17200,ANVS
35,2020-03-19,2.77,2.97,2.66,2.66,2.66,32500,ANVS
36,2020-03-20,2.66,3.0,2.5,2.8,2.8,29900,ANVS
37,2020-03-23,2.85,2.85,2.42,2.75,2.75,17300,ANVS
38,2020-03-24,2.89,3.64,2.8,3.41,3.41,41200,ANVS
39,2020-03-25,3.64,3.85,3.41,3.55,3.55,13800,ANVS
40,2020-03-26,3.66,3.82,3.55,3.63,3.63,6900,ANVS
41,2020-03-27,3.63,3.71,3.55,3.55,3.55,3000,ANVS
42,2020-03-30,3.21,3.44,3.21,3.44,3.44,7200,ANVS
43,2020-03-31,3.27,3.37,2.8,3.0,3.0,10800,ANVS
44,2020-04-01,2.75,3.2,2.65,3.19,3.19,13400,ANVS
45,2020-04-02,3.22,3.22,2.5,2.5,2.5,3500,ANVS
46,2020-04-03,3.07,3.34,2.67,3.07,3.07,27300,ANVS
47,2020-04-06,3.25,3.7,2.82,2.82,2.82,33400,ANVS
48,2020-04-07,3.05,3.2,2.83,2.95,2.95,7200,ANVS
49,2020-04-08,3.38,3.38,3.0,3.13,3.13,2400,ANVS
50,2020-04-09,3.49,3.58,2.9,3.13,3.13,26200,ANVS
51,2020-04-13,3.1,3.12,2.93,2.93,2.93,5800,ANVS
52,2020-04-14,3.27,3.3,3.08,3.1,3.1,22000,ANVS
53,2020-04-15,3.21,4.0,3.2,3.8,3.8,58700,ANVS
54,2020-04-16,3.87,4.06,3.7,3.7,3.7,55700,ANVS
55,2020-04-17,4.11,4.11,3.65,3.8,3.8,19800,ANVS
56,2020-04-20,3.56,3.91,3.56,3.75,3.75,25600,ANVS
57,2020-04-21,3.8,3.9,3.6,3.8,3.8,17200,ANVS
58,2020-04-22,3.83,4.0,3.79,3.88,3.88,30500,ANVS
59,2020-04-23,4.26,4.69,3.73,3.89,3.89,219000,ANVS
60,2020-04-24,3.79,3.89,3.75,3.89,3.89,19100,ANVS
61,2020-04-27,4.28,4.28,3.85,3.92,3.92,31200,ANVS
62,2020-04-28,3.95,4.0,3.7,3.8,3.8,18800,ANVS
63,2020-04-29,3.86,3.87,3.33,3.66,3.66,20300,ANVS
64,2020-04-30,3.75,3.85,3.69,3.85,3.85,36900,ANVS
65,2020-05-01,3.39,3.9,3.39,3.7,3.7,23000,ANVS
66,2020-05-04,3.34,3.66,3.34,3.65,3.65,8100,ANVS
67,2020-05-05,3.49,3.71,3.49,3.62,3.62,9000,ANVS
68,2020-05-06,3.68,3.68,3.49,3.67,3.67,2400,ANVS
69,2020-05-07,3.67,3.87,3.56,3.56,3.56,23900,ANVS
70,2020-05-08,3.64,3.66,3.5,3.54,3.54,6600,ANVS
71,2020-05-11,3.67,3.75,3.54,3.65,3.65,34600,ANVS
72,2020-05-12,3.64,3.64,3.59,3.61,3.61,1100,ANVS
73,2020-05-13,3.79,3.79,3.5,3.62,3.62,8900,ANVS
74,2020-05-14,3.37,3.46,3.36,3.45,3.45,8800,ANVS
75,2020-05-15,3.45,3.57,3.4,3.57,3.57,8200,ANVS
76,2020-05-18,4.0,4.92,3.93,4.82,4.82,375000,ANVS
77,2020-05-19,4.96,5.02,4.31,4.75,4.75,94600,ANVS
78,2020-05-20,4.75,4.75,4.01,4.51,4.51,39100,ANVS
79,2020-05-21,4.48,4.75,4.36,4.56,4.56,16700,ANVS
80,2020-05-22,4.7,4.7,4.55,4.61,4.61,5000,ANVS
81,2020-05-26,4.75,4.75,4.19,4.46,4.46,5400,ANVS
82,2020-05-27,4.8,5.58,4.27,4.81,4.81,276800,ANVS
83,2020-05-28,4.75,4.75,4.31,4.4,4.4,38900,ANVS
84,2020-05-29,4.32,4.6,4.21,4.44,4.44,10700,ANVS
85,2020-06-01,4.74,4.74,4.3,4.41,4.41,21900,ANVS
86,2020-06-02,4.74,4.79,4.36,4.48,4.48,36800,ANVS
87,2020-06-03,4.59,4.59,4.26,4.44,4.44,38900,ANVS
88,2020-06-04,4.31,4.58,4.31,4.45,4.45,5900,ANVS
89,2020-06-05,4.5,5.4,4.4,5.32,5.32,89700,ANVS
90,2020-06-08,5.45,5.73,5.3,5.48,5.48,86000,ANVS
91,2020-06-09,4.94,5.35,4.86,5.35,5.35,22600,ANVS
92,2020-06-10,5.0,5.29,4.6,4.9,4.9,51200,ANVS
93,2020-06-11,4.4,4.73,4.4,4.43,4.43,9900,ANVS
94,2020-06-12,4.63,4.63,3.83,4.5,4.5,29400,ANVS
95,2020-06-15,4.34,4.59,4.31,4.47,4.47,14400,ANVS
96,2020-06-16,5.01,6.14,4.57,5.64,5.64,2022300,ANVS
97,2020-06-17,5.15,5.55,4.9,5.0,5.0,116300,ANVS
98,2020-06-18,5.49,5.59,5.16,5.31,5.31,93900,ANVS
99,2020-06-19,5.14,5.62,4.8,4.8,4.8,94900,ANVS
100,2020-06-22,5.0,5.3,4.82,4.95,4.95,35600,ANVS
101,2020-06-23,4.91,5.3,4.91,5.11,5.11,35900,ANVS
102,2020-06-24,5.07,5.07,4.61,5.04,5.04,74200,ANVS
103,2020-06-25,4.98,5.04,4.89,4.89,4.89,11100,ANVS
104,2020-06-26,4.83,5.17,4.68,4.68,4.68,19800,ANVS
105,2020-06-29,4.64,4.87,4.6,4.7,4.7,47600,ANVS
106,2020-06-30,4.9,4.9,4.24,4.35,4.35,36200,ANVS
107,2020-07-01,4.4,4.57,4.3,4.39,4.39,9800,ANVS
108,2020-07-02,4.37,4.45,4.15,4.3,4.3,25300,ANVS
109,2020-07-06,4.01,4.32,3.84,3.84,3.84,55200,ANVS
110,2020-07-07,9.15,10.25,6.67,6.78,6.78,47607800,ANVS
111,2020-07-08,6.3,6.8,5.81,6.73,6.73,1163600,ANVS
112,2020-07-09,6.4,6.48,5.65,5.83,5.83,398600,ANVS
