,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-03-03,10.15,10.3,10.1,10.1,10.1,56200,VTIQ
1,2021-03-04,10.25,11.0,9.87,9.95,9.95,145100,VTIQ
2,2021-03-05,10.44,10.44,9.85,10.4,10.4,275400,VTIQ
3,2021-03-08,10.58,10.927,10.1,10.35,10.35,443600,VTIQ
4,2021-03-09,10.42,10.5,10.06,10.1,10.1,73800,VTIQ
5,2021-03-10,10.225,10.3,10.05,10.1,10.1,49700,VTIQ
6,2021-03-11,10.19,10.29,10.06,10.12,10.12,191400,VTIQ
7,2021-03-12,10.24,10.24,10.05,10.14,10.14,30900,VTIQ
8,2021-03-15,10.07,10.29,10.07,10.19,10.19,23500,VTIQ
9,2021-03-16,10.2,10.26,10.08,10.26,10.26,50400,VTIQ
10,2021-03-17,10.25,10.25,10.028,10.11,10.11,69200,VTIQ
11,2021-03-18,10.06,10.19,10.0,10.058,10.058,78400,VTIQ
12,2021-03-19,10.024,10.17,10.0,10.02,10.02,19100,VTIQ
13,2021-03-22,10.03,10.13,9.94,10.05,10.05,141700,VTIQ
14,2021-03-23,10.0,10.0,9.8,9.94,9.94,109300,VTIQ
15,2021-03-24,9.92,9.99,9.7,9.93,9.93,143300,VTIQ
16,2021-03-25,9.83,9.95,9.66,9.86,9.86,372500,VTIQ
17,2021-03-26,9.84,9.99,9.82,9.99,9.99,70300,VTIQ
18,2021-03-29,9.885,9.99,9.83,9.928,9.928,2400,VTIQ
19,2021-03-30,9.82,9.95,9.82,9.95,9.95,50700,VTIQ
20,2021-03-31,9.883,9.92,9.85,9.92,9.92,3900,VTIQ
21,2021-04-01,9.94,9.95,9.85,9.93,9.93,35700,VTIQ
22,2021-04-05,9.9,9.99,9.885,9.95,9.95,64900,VTIQ
23,2021-04-06,9.95,9.98,9.8,9.95,9.95,30500,VTIQ
24,2021-04-07,10.05,10.05,9.9,9.97,9.97,20300,VTIQ
25,2021-04-08,9.95,10.0,9.915,10.0,10.0,38400,VTIQ
26,2021-04-09,9.93,10.1,9.93,10.05,10.05,110000,VTIQ
27,2021-04-12,9.91,10.07,9.9,10.05,10.05,22700,VTIQ
28,2021-04-13,10.08,10.08,9.92,9.93,9.93,80000,VTIQ
29,2021-04-14,9.95,10.02,9.93,9.96,9.96,53300,VTIQ
30,2021-04-15,10.02,10.02,9.9,9.96,9.96,9800,VTIQ
31,2021-04-16,10.04,10.04,9.9,9.98,9.98,42800,VTIQ
32,2021-04-19,9.97,10.0,9.9,9.97,9.97,63100,VTIQ
33,2021-04-20,9.9,9.95,9.81,9.85,9.85,19800,VTIQ
34,2021-04-21,9.81,9.95,9.8,9.93,9.93,90500,VTIQ
35,2021-04-22,9.89,9.95,9.83,9.91,9.91,8600,VTIQ
36,2021-04-23,9.87,9.925,9.85,9.91,9.91,32900,VTIQ
37,2021-04-26,9.95,9.95,9.9,9.92,9.92,7900,VTIQ
38,2021-04-27,9.92,9.95,9.9,9.93,9.93,9300,VTIQ
39,2021-04-28,9.82,9.97,9.82,9.97,9.97,2500,VTIQ
40,2021-04-29,9.95,9.95,9.89,9.93,9.93,14600,VTIQ
41,2021-04-30,9.94,10.0,9.88,10.0,10.0,26200,VTIQ
42,2021-05-03,9.87,9.97,9.87,9.94,9.94,18800,VTIQ
43,2021-05-04,9.83,9.98,9.83,9.94,9.94,26300,VTIQ
44,2021-05-05,9.9,9.96,9.9,9.96,9.96,6200,VTIQ
45,2021-05-06,9.91,9.96,9.891,9.91,9.91,3200,VTIQ
46,2021-05-07,9.88,9.93,9.85,9.9,9.9,19100,VTIQ
47,2021-05-10,9.9,9.92,9.83,9.85,9.85,26400,VTIQ
48,2021-05-11,9.88,9.96,9.8,9.88,9.88,56400,VTIQ
49,2021-05-12,9.87,9.87,9.74,9.855,9.855,33900,VTIQ
50,2021-05-13,9.75,9.8,9.67,9.76,9.76,11000,VTIQ
51,2021-05-14,9.76,9.81,9.71,9.79,9.79,18900,VTIQ
52,2021-05-17,9.8,9.89,9.77,9.77,9.77,31900,VTIQ
53,2021-05-18,9.84,9.89,9.74,9.75,9.75,108000,VTIQ
54,2021-05-19,9.73,9.745,9.69,9.73,9.73,21700,VTIQ
55,2021-05-20,9.7,9.77,9.7,9.74,9.74,54300,VTIQ
56,2021-05-21,9.77,9.77,9.73,9.76,9.76,4000,VTIQ
57,2021-05-24,9.75,9.79,9.72,9.78,9.78,83300,VTIQ
58,2021-05-25,9.704,9.79,9.704,9.79,9.79,1600,VTIQ
59,2021-05-26,9.775,9.793,9.74,9.75,9.75,9300,VTIQ
60,2021-05-27,9.75,9.87,9.74,9.78,9.78,26800,VTIQ
61,2021-05-28,9.81,9.83,9.74,9.745,9.745,335200,VTIQ
62,2021-06-01,9.79,9.84,9.758,9.82,9.82,151300,VTIQ
63,2021-06-02,9.84,9.86,9.77,9.84,9.84,8100,VTIQ
64,2021-06-03,9.81,9.91,9.79,9.87,9.87,294000,VTIQ
65,2021-06-04,9.81,9.85,9.81,9.84,9.84,1300,VTIQ
66,2021-06-07,9.85,9.92,9.82,9.83,9.83,13000,VTIQ
67,2021-06-08,9.82,9.9,9.8,9.86,9.86,800,VTIQ
68,2021-06-09,9.87,9.9,9.76,9.86,9.86,47600,VTIQ
69,2021-06-10,9.851,9.885,9.84,9.84,9.84,9600,VTIQ
70,2021-06-11,9.84,9.89,9.83,9.89,9.89,4100,VTIQ
71,2021-06-14,9.79,10.02,9.79,10.0,10.0,78100,VTIQ
72,2021-06-15,10.06,10.06,9.93,10.0,10.0,20100,VTIQ
73,2021-06-16,9.88,9.88,9.88,9.88,9.88,161000,VTIQ
74,2021-06-17,9.97,10.04,9.88,9.98,9.98,63700,VTIQ
75,2021-06-18,10.0,10.0,9.859,9.92,9.92,2600,VTIQ
76,2021-06-21,9.98,10.0,9.888,9.93,9.93,5800,VTIQ
77,2021-06-22,9.86,10.0,9.83,10.0,10.0,85300,VTIQ
78,2021-06-23,10.05,10.05,9.924,9.94,9.94,23200,VTIQ
79,2021-06-24,9.96,9.98,9.92,9.98,9.98,19900,VTIQ
80,2021-06-25,9.996,10.04,9.97,10.04,10.04,24700,VTIQ
81,2021-06-28,10.01,10.17,10.01,10.11,10.11,39000,VTIQ
82,2021-06-29,10.09,10.09,10.02,10.03,10.03,21300,VTIQ
83,2021-06-30,10.05,10.09,10.0,10.0,10.0,128400,VTIQ
84,2021-07-01,10.009,10.03,9.99,10.005,10.005,6800,VTIQ
