,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,17.0,17.9,16.75,17.75,17.75,698500,NMIH
1,2018-01-03,17.75,17.75,16.875,17.200001,17.200001,823300,NMIH
2,2018-01-04,17.4,17.5,17.0,17.200001,17.200001,471100,NMIH
3,2018-01-05,17.25,17.4,17.15,17.299999,17.299999,287600,NMIH
4,2018-01-08,17.9,18.950001,17.700001,18.25,18.25,686100,NMIH
5,2018-01-09,18.25,18.549999,18.1,18.15,18.15,763500,NMIH
6,2018-01-10,18.15,18.525,17.919001,18.0,18.0,479400,NMIH
7,2018-01-11,18.15,18.6,18.049999,18.5,18.5,391500,NMIH
8,2018-01-12,18.700001,19.0,18.5,18.950001,18.950001,494600,NMIH
9,2018-01-16,19.15,19.35,18.799999,19.15,19.15,677300,NMIH
10,2018-01-17,19.15,19.450001,19.0,19.4,19.4,450200,NMIH
11,2018-01-18,19.35,19.549999,19.15,19.35,19.35,394300,NMIH
12,2018-01-19,19.4,19.65,19.15,19.6,19.6,485200,NMIH
13,2018-01-22,19.65,20.049999,19.549999,20.0,20.0,221700,NMIH
14,2018-01-23,19.9,20.375,19.9,20.200001,20.200001,556800,NMIH
15,2018-01-24,20.35,20.35,19.4,19.6,19.6,1015700,NMIH
16,2018-01-25,19.799999,19.825001,19.344999,19.75,19.75,625600,NMIH
17,2018-01-26,19.799999,19.799999,19.450001,19.799999,19.799999,453300,NMIH
18,2018-01-29,19.700001,19.700001,19.450001,19.65,19.65,569300,NMIH
19,2018-01-30,19.549999,19.549999,18.950001,19.0,19.0,416400,NMIH
20,2018-01-31,19.15,19.450001,18.299999,18.35,18.35,559200,NMIH
21,2018-02-01,18.35,18.9,18.299999,18.9,18.9,333100,NMIH
22,2018-02-02,18.85,19.0,18.4,18.549999,18.549999,330200,NMIH
23,2018-02-05,18.450001,18.875,17.700001,17.85,17.85,479200,NMIH
24,2018-02-06,18.0,18.863001,16.85,18.4,18.4,816300,NMIH
25,2018-02-07,18.4,18.799999,18.25,18.700001,18.700001,335200,NMIH
26,2018-02-08,18.65,19.0,17.85,18.049999,18.049999,542700,NMIH
27,2018-02-09,18.25,18.450001,17.549999,18.200001,18.200001,408700,NMIH
28,2018-02-12,18.25,18.424999,18.1,18.25,18.25,289800,NMIH
29,2018-02-13,18.1,18.65,18.049999,18.5,18.5,258500,NMIH
30,2018-02-14,18.299999,19.200001,18.299999,19.1,19.1,367100,NMIH
31,2018-02-15,19.15,19.35,18.65,19.0,19.0,311900,NMIH
32,2018-02-16,19.25,21.0,19.15,20.549999,20.549999,1404000,NMIH
33,2018-02-20,20.5,21.549999,20.25,20.65,20.65,708100,NMIH
34,2018-02-21,20.799999,21.700001,20.799999,21.299999,21.299999,636500,NMIH
35,2018-02-22,21.5,21.549999,21.049999,21.1,21.1,385600,NMIH
36,2018-02-23,21.25,21.35,20.9,21.25,21.25,322900,NMIH
37,2018-02-26,21.25,21.924,21.25,21.700001,21.700001,500100,NMIH
38,2018-02-27,21.65,21.75,19.75,19.950001,19.950001,1530700,NMIH
39,2018-02-28,20.1,21.0,19.700001,19.85,19.85,4596800,NMIH
40,2018-03-01,19.700001,20.0,19.299999,19.6,19.6,650500,NMIH
41,2018-03-02,19.549999,19.799999,19.15,19.65,19.65,465200,NMIH
