,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,26.639999,26.98,26.0,26.27,26.27,30300,TWIN
1,2018-01-03,26.27,26.91,25.440001,26.280001,26.280001,69000,TWIN
2,2018-01-04,26.43,27.469999,26.43,27.26,27.26,28000,TWIN
3,2018-01-05,27.5,28.15,27.209999,27.91,27.91,19700,TWIN
4,2018-01-08,27.799999,28.25,27.58,27.99,27.99,12200,TWIN
5,2018-01-09,28.040001,28.110001,27.559999,27.58,27.58,18500,TWIN
6,2018-01-10,27.459999,27.459999,26.209999,27.23,27.23,39800,TWIN
7,2018-01-11,27.290001,28.24,27.120001,28.24,28.24,26400,TWIN
8,2018-01-12,28.27,28.27,27.25,27.620001,27.620001,23300,TWIN
9,2018-01-16,27.93,28.690001,27.0,27.120001,27.120001,24700,TWIN
10,2018-01-17,27.25,27.25,26.690001,26.959999,26.959999,22800,TWIN
11,2018-01-18,26.950001,27.25,26.48,26.73,26.73,26500,TWIN
12,2018-01-19,26.719999,27.77,26.360001,27.559999,27.559999,31300,TWIN
13,2018-01-22,27.4,27.51,26.629999,26.98,26.98,22500,TWIN
14,2018-01-23,26.889999,27.85,26.700001,27.0,27.0,67200,TWIN
15,2018-01-24,27.190001,27.58,26.700001,27.389999,27.389999,23500,TWIN
16,2018-01-25,27.49,27.82,26.790001,27.41,27.41,24600,TWIN
17,2018-01-26,27.41,27.41,26.58,27.09,27.09,23300,TWIN
18,2018-01-29,27.1,31.950001,27.0,31.34,31.34,384600,TWIN
19,2018-01-30,30.93,31.0,29.4,30.6,30.6,98500,TWIN
20,2018-01-31,30.42,31.18,29.02,29.48,29.48,71200,TWIN
21,2018-02-01,29.139999,29.91,29.030001,29.57,29.57,38600,TWIN
22,2018-02-02,29.120001,31.25,29.0,31.030001,31.030001,54900,TWIN
23,2018-02-05,30.950001,31.25,28.99,28.99,28.99,81900,TWIN
24,2018-02-06,28.5,29.780001,27.75,28.190001,28.190001,57900,TWIN
25,2018-02-07,28.15,28.530001,26.940001,27.049999,27.049999,49900,TWIN
26,2018-02-08,26.969999,27.959999,26.690001,26.690001,26.690001,36200,TWIN
27,2018-02-09,27.0,27.6,25.870001,26.65,26.65,35500,TWIN
28,2018-02-12,26.84,26.969999,25.77,26.32,26.32,36400,TWIN
29,2018-02-13,26.049999,26.610001,25.959999,26.08,26.08,43000,TWIN
30,2018-02-14,25.780001,26.389999,25.780001,26.16,26.16,69900,TWIN
31,2018-02-15,26.26,26.27,25.459999,26.02,26.02,54700,TWIN
32,2018-02-16,25.950001,26.1,25.190001,25.969999,25.969999,62100,TWIN
33,2018-02-20,25.9,26.25,25.219999,25.530001,25.530001,44200,TWIN
34,2018-02-21,25.540001,26.360001,25.5,25.809999,25.809999,31200,TWIN
35,2018-02-22,25.83,25.959999,25.34,25.51,25.51,20400,TWIN
36,2018-02-23,25.58,26.469999,25.58,26.17,26.17,40200,TWIN
37,2018-02-26,26.200001,26.469999,25.799999,26.1,26.1,50600,TWIN
38,2018-02-27,26.09,26.459999,25.530001,25.6,25.6,31900,TWIN
39,2018-02-28,25.709999,25.709999,23.85,23.92,23.92,61700,TWIN
40,2018-03-01,23.67,24.26,23.139999,23.559999,23.559999,77300,TWIN
41,2018-03-02,23.299999,23.82,22.889999,23.469999,23.469999,50400,TWIN
42,2018-03-05,23.23,23.98,22.84,23.389999,23.389999,67300,TWIN
43,2018-03-06,23.379999,23.65,22.860001,23.129999,23.129999,54000,TWIN
