,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.15,2.15,2.0,2.0,2.0,6100,THST
1,2018-01-03,2.03,2.03,2.03,2.03,2.03,1500,THST
2,2018-01-04,2.04,2.07,2.0,2.01,2.01,20500,THST
3,2018-01-05,1.99,2.03,1.97,2.0,2.0,4700,THST
4,2018-01-08,1.96,2.06,1.96,2.01,2.01,15700,THST
5,2018-01-09,2.01,2.01,2.01,2.01,2.01,0,THST
6,2018-01-10,2.11,2.11,2.0,2.09,2.09,6400,THST
7,2018-01-11,2.08,2.08,2.02,2.02,2.02,1500,THST
8,2018-01-12,2.11,2.11,1.99,2.06,2.06,2100,THST
9,2018-01-16,2.02,2.07,2.0,2.06,2.06,7900,THST
10,2018-01-17,2.07,2.1,1.96,2.1,2.1,19200,THST
11,2018-01-18,2.08,2.08,2.05,2.05,2.05,1300,THST
12,2018-01-19,2.02,2.03,1.97,2.0,2.0,3800,THST
13,2018-01-22,2.04,2.04,2.04,2.04,2.04,5000,THST
14,2018-01-23,2.1,2.1,2.04,2.09,2.09,16000,THST
15,2018-01-24,2.01,2.02,1.96,1.97,1.97,10100,THST
16,2018-01-25,1.98,1.99,1.97,1.97,1.97,2500,THST
17,2018-01-26,2.02,2.02,1.98,1.98,1.98,500,THST
18,2018-01-29,1.97,1.97,1.95,1.96,1.96,1800,THST
19,2018-01-30,1.93,1.93,1.88,1.91,1.91,4300,THST
20,2018-01-31,1.91,1.92,1.91,1.92,1.92,1200,THST
21,2018-02-01,1.92,1.92,1.82,1.82,1.82,3400,THST
22,2018-02-02,1.87,1.97,1.82,1.9,1.9,10200,THST
23,2018-02-05,1.91,1.97,1.91,1.94,1.94,14800,THST
24,2018-02-06,1.93,1.93,1.82,1.82,1.82,4600,THST
25,2018-02-07,1.97,1.97,1.82,1.84,1.84,1600,THST
26,2018-02-08,1.89,1.89,1.83,1.84,1.84,1400,THST
27,2018-02-09,1.97,1.98,1.83,1.97,1.97,12900,THST
28,2018-02-12,1.92,1.97,1.92,1.95,1.95,1700,THST
29,2018-02-13,1.95,1.95,1.95,1.95,1.95,400,THST
30,2018-02-14,1.9,1.94,1.9,1.94,1.94,1800,THST
31,2018-02-15,2.03,2.03,1.9,1.9,1.9,12600,THST
32,2018-02-16,1.94,1.94,1.88,1.88,1.88,15300,THST
33,2018-02-20,1.91,1.91,1.91,1.91,1.91,500,THST
34,2018-02-21,2.0,2.0,1.86,1.94,1.94,2000,THST
35,2018-02-22,1.9,1.93,1.9,1.91,1.91,3300,THST
36,2018-02-23,1.92,1.95,1.92,1.95,1.95,600,THST
37,2018-02-26,1.99,1.99,1.85,1.86,1.86,2900,THST
38,2018-02-27,1.92,1.92,1.91,1.91,1.91,2900,THST
39,2018-02-28,1.99,1.99,1.86,1.87,1.87,1700,THST
40,2018-03-01,1.9,1.92,1.87,1.9,1.9,6100,THST
41,2018-03-02,1.92,1.92,1.91,1.92,1.92,4900,THST
42,2018-03-05,1.9,1.93,1.85,1.93,1.93,15300,THST
43,2018-03-06,1.92,1.92,1.89,1.89,1.89,7400,THST
44,2018-03-07,1.89,1.91,1.88,1.88,1.88,10600,THST
45,2018-03-08,1.86,1.95,1.86,1.94,1.94,9700,THST
46,2018-03-09,1.94,1.94,1.94,1.94,1.94,0,THST
47,2018-03-12,1.89,1.98,1.89,1.9,1.9,5800,THST
48,2018-03-13,1.94,1.94,1.91,1.91,1.91,1700,THST
49,2018-03-14,1.89,1.89,1.88,1.89,1.89,1300,THST
50,2018-03-15,1.88,1.88,1.86,1.86,1.86,1200,THST
51,2018-03-16,1.89,1.9,1.86,1.89,1.89,11900,THST
52,2018-03-19,1.86,1.88,1.86,1.87,1.87,6800,THST
53,2018-03-20,1.89,1.89,1.86,1.87,1.87,8300,THST
54,2018-03-21,1.91,1.92,1.91,1.91,1.91,4700,THST
55,2018-03-22,1.94,1.94,1.9,1.9,1.9,3500,THST
56,2018-03-23,1.86,1.86,1.83,1.84,1.84,5100,THST
57,2018-03-26,1.88,1.88,1.84,1.84,1.84,900,THST
58,2018-03-27,1.93,1.93,1.86,1.89,1.89,3600,THST
59,2018-03-28,1.89,1.9,1.84,1.84,1.84,5000,THST
60,2018-03-29,1.84,1.84,1.83,1.83,1.83,10200,THST
61,2018-04-02,1.87,1.87,1.84,1.84,1.84,500,THST
62,2018-04-03,1.89,1.9,1.84,1.84,1.84,1900,THST
63,2018-04-04,1.89,1.89,1.85,1.86,1.86,1800,THST
64,2018-04-05,1.86,1.86,1.62,1.79,1.79,3600,THST
65,2018-04-06,1.83,1.87,1.83,1.87,1.87,800,THST
66,2018-04-09,1.69,1.86,1.69,1.83,1.83,6500,THST
67,2018-04-10,1.83,1.83,1.83,1.83,1.83,0,THST
68,2018-04-11,1.87,1.87,1.87,1.87,1.87,400,THST
69,2018-04-12,1.83,1.83,1.8,1.81,1.81,2600,THST
70,2018-04-13,1.77,1.77,1.75,1.75,1.75,500,THST
71,2018-04-16,1.79,1.79,1.78,1.79,1.79,2300,THST
72,2018-04-17,1.8,1.81,1.7,1.76,1.76,11100,THST
73,2018-04-18,1.73,1.77,1.7,1.71,1.71,5200,THST
74,2018-04-19,1.67,1.75,1.67,1.75,1.75,800,THST
75,2018-04-20,1.63,1.65,1.6,1.64,1.64,6800,THST
76,2018-04-23,1.68,1.69,1.68,1.68,1.68,1000,THST
77,2018-04-24,1.66,1.72,1.66,1.72,1.72,700,THST
78,2018-04-25,1.65,1.65,1.61,1.61,1.61,2700,THST
79,2018-04-26,1.65,1.65,1.62,1.62,1.62,7300,THST
80,2018-04-27,1.61,1.62,1.61,1.62,1.62,1600,THST
81,2018-04-30,1.61,1.67,1.6,1.6,1.6,3700,THST
82,2018-05-01,1.32,1.32,1.32,1.32,1.32,900,THST
83,2018-05-02,1.61,1.7,1.61,1.68,1.68,5300,THST
84,2018-05-03,1.71,1.77,1.65,1.65,1.65,25300,THST
85,2018-05-04,1.69,2.0,1.64,1.72,1.72,146200,THST
