,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-07-16 19:06:32,2021-07-15,EBF,Long Godfrey M Jr.,Dir,A - Grant,$0.00,826,44587,+2%,+$0,,,,,EBF
1,,2021-07-16 18:57:01,2021-07-15,EBF,Carter Aaron,Dir,A - Grant,$0.00,2479,4479,+124%,+$0,,,,,EBF
2,,2021-07-16 18:51:47,2021-07-15,EBF,Blind John R,Dir,A - Grant,$0.00,2479,15742,+19%,+$0,,,,,EBF
3,,2021-07-16 18:43:40,2021-07-15,EBF,Clemens Barbara T,Dir,A - Grant,$0.00,2479,10448,+31%,+$0,,,,,EBF
4,,2021-07-16 18:32:34,2021-07-15,EBF,Mozina Gary S,Dir,A - Grant,$0.00,2479,7448,+50%,+$0,,,,,EBF
5,,2021-07-16 18:19:45,2021-07-15,EBF,Priddy Troy L,Dir,A - Grant,$0.00,2479,9933,+33%,+$0,,,,,EBF
6,,2021-07-16 18:13:24,2021-07-15,EBF,Quiroz Alejandro,Dir,A - Grant,$0.00,2479,32003,+8%,+$0,,,,,EBF
7,,2021-07-16 17:01:11,2021-07-15,EBF,Schaefer Michael J,Dir,A - Grant,$0.00,2479,51905,+5%,+$0,,,,,EBF
8,,2021-05-25 10:42:39,2021-05-20,EBF,Walters Keith S,"COB, Pres, CEO",G - Gift,$0.00,-92822,421957,-18%,-$0,,,,,EBF
9,,2021-05-17 17:02:14,2021-05-13,EBF,Burnett Vera,Interim CFO,P - Purchase,$21.40,200,1500,+15%,"+$4,280",,,,,EBF
10,A,2021-05-07 17:42:58,2021-04-19,EBF,Graham Ronald M,VP,A - Grant,$0.00,5032,112964,+5%,+$0,,,,,EBF
11,A,2021-05-07 17:42:58,2021-04-28,EBF,Graham Ronald M,VP,G - Gift,$0.00,-1300,112964,-1%,-$0,,,,,EBF
12,,2021-04-29 12:22:37,2021-04-28,EBF,Graham Ronald M,VP,G - Gift,$0.00,-1300,109964,-1%,-$0,,,,,EBF
13,,2021-04-21 18:49:15,2021-04-19,EBF,Walters Keith S,"COB, Pres, CEO",A - Grant,$0.00,52819,514779,+11%,+$0,,,,,EBF
14,,2021-04-21 18:40:59,2021-04-19,EBF,Magill Michael D,EVP,A - Grant,$0.00,16568,141582,+13%,+$0,,,,,EBF
15,,2021-04-21 18:33:15,2021-04-19,EBF,Graham Ronald M,VP,A - Grant,$0.00,8848,111264,+9%,+$0,,,,,EBF
16,,2021-03-19 15:32:55,2020-12-30,EBF,Walters Keith S,"COB, Pres, CEO",A - Grant,$0.00,37239,461960,+9%,+$0,,,,,EBF
17,,2020-07-21 17:39:13,2020-07-21,EBF,Clemens Barbara T,Dir,P - Purchase,$16.82,1600,7969,+25%,"+$26,912",,,,,EBF
18,,2020-07-17 14:20:57,2020-07-16,EBF,Carter Aaron,Dir,A - Grant,$0.00,2000,2000,New,+$0,,,,,EBF
19,,2020-07-17 13:20:41,2020-07-16,EBF,Blind John R,Dir,A - Grant,$0.00,2969,13263,+29%,+$0,,,,,EBF
20,,2020-07-17 13:11:47,2020-07-16,EBF,Clemens Barbara T,Dir,A - Grant,$0.00,2969,6369,+87%,+$0,,,,,EBF
21,,2020-07-17 13:05:43,2020-07-16,EBF,Long Godfrey M Jr.,Dir,A - Grant,$0.00,990,43761,+2%,+$0,,,,,EBF
