,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 16:22:50,2022-03-05,USB,Welsh Timothy A,Vice Chair,F - Tax,$55.25,-3213,111623,-3%,"-$177,518",,,,,USB
1,,2022-03-08 16:21:22,2022-03-05,USB,Von Gillern Jeffry H.,Vice Chair,F - Tax,$55.25,-3265,128589,-2%,"-$180,391",,,,,USB
2,,2022-03-08 16:20:12,2022-03-05,USB,Stark Lisa R,"EVP, Controller",F - Tax,$55.25,-616,25864,-2%,"-$34,034",,,,,USB
3,,2022-03-08 16:19:04,2022-03-05,USB,Runkel Mark G.,"Senior EVP, Chief Transform Of",F - Tax,$55.25,-1262,70495,-2%,"-$69,726",,,,,USB
4,,2022-03-08 16:17:54,2022-03-05,USB,Richard Jodi L,Vice Chair,F - Tax,$55.25,-2639,84775,-3%,"-$145,805",,,,,USB
5,,2022-03-08 16:16:45,2022-03-05,USB,Quinn Katherine B,Vice Chair,F - Tax,$55.25,-2572,110252,-2%,"-$142,103",,,,,USB
6,,2022-03-08 16:15:43,2022-03-05,USB,Kotwal Shailesh M,Vice Chair,F - Tax,$55.25,-2940,82945,-3%,"-$162,435",,,,,USB
7,,2022-03-08 16:15:33,2022-03-05,USB,Kelligrew James B,Vice Chair,F - Tax,$55.25,-2965,97413,-3%,"-$163,816",,,,,USB
8,,2022-03-08 16:13:23,2022-03-05,USB,Kedia Gunjan,Vice Chair,F - Tax,$55.25,-3112,117642,-3%,"-$171,938",,,,,USB
9,,2022-03-08 16:12:18,2022-03-05,USB,Dolan Terrance R,"Vice Chair, CFO",F - Tax,$55.25,-4353,171822,-2%,"-$240,503",,,,,USB
10,,2022-03-08 16:11:13,2022-03-05,USB,Chosy James L,"Senior EVP, GC",F - Tax,$55.25,-2180,138469,-2%,"-$120,445",,,,,USB
11,,2022-03-08 16:09:59,2022-03-05,USB,Barcelos Elcio R.T.,"Senior EVP, CHRO",F - Tax,$55.25,-2022,25907,-7%,"-$111,716",,,,,USB
12,,2022-03-08 16:07:49,2022-03-05,USB,Cecere Andrew,"COB, Pres, CEO",F - Tax,$55.25,-10663,969712,-1%,"-$589,131",,,,,USB
13,,2022-03-07 16:34:58,2022-03-03,USB,Stark Lisa R,"EVP, Controller",A - Grant,$0.00,7548,26480,+40%,+$0,,,,,USB
14,,2022-03-07 16:33:50,2022-03-03,USB,Welsh Timothy A,Vice Chair,A - Grant,$0.00,23086,114836,+25%,+$0,,,,,USB
15,,2022-03-07 16:32:41,2022-03-03,USB,Von Gillern Jeffry H.,Vice Chair,A - Grant,$0.00,23086,131854,+21%,+$0,,,,,USB
16,,2022-03-07 16:30:06,2022-03-03,USB,Runkel Mark G.,"Senior EVP, Chief Transform Of",A - Grant,$0.00,8524,71757,+13%,+$0,,,,,USB
17,,2022-03-07 16:30:01,2022-03-03,USB,Richard Jodi L,Vice Chair,A - Grant,$0.00,18469,87414,+27%,+$0,,,,,USB
18,,2022-03-07 16:28:53,2022-03-03,USB,Quinn Katherine B,Vice Chair,A - Grant,$0.00,17048,112824,+18%,+$0,,,,,USB
19,,2022-03-07 16:18:11,2022-03-03,USB,Kotwal Shailesh M,Vice Chair,A - Grant,$0.00,21311,85885,+33%,+$0,,,,,USB
20,,2022-03-07 16:17:15,2022-03-03,USB,Kelligrew James B,Vice Chair,A - Grant,$0.00,21311,100378,+27%,+$0,,,,,USB
21,,2022-03-07 16:14:15,2022-03-03,USB,Kedia Gunjan,Vice Chair,A - Grant,$0.00,23086,120754,+24%,+$0,,,,,USB
22,,2022-03-07 16:14:11,2022-03-03,USB,Dolan Terrance R,"Vice Chair, CFO",A - Grant,$0.00,29835,176175,+20%,+$0,,,,,USB
23,,2022-03-07 16:12:00,2022-03-03,USB,Chosy James L,"Senior EVP, GC",A - Grant,$0.00,14207,140649,+11%,+$0,,,,,USB
24,,2022-03-07 16:11:07,2022-03-03,USB,Barcelos Elcio R.T.,"Senior EVP, CHRO",A - Grant,$0.00,14207,27929,+104%,+$0,,,,,USB
25,,2022-03-07 16:08:39,2022-03-03,USB,Cecere Andrew,"COB, Pres, CEO",A - Grant,$0.00,71035,980375,+8%,+$0,,,,,USB
26,,2022-02-16 16:23:32,2022-02-14,USB,Welsh Timothy A,Vice Chair,F - Tax,$58.55,-13850,91750,-13%,"-$810,918",,,,,USB
27,,2022-02-16 16:23:24,2022-02-14,USB,Von Gillern Jeffry H.,Vice Chair,F - Tax,$58.55,-16817,108721,-13%,"-$984,635",,,,,USB
28,,2022-02-16 16:22:05,2022-02-14,USB,Stark Lisa R,"EVP, Controller",F - Tax,$58.55,-387,18932,-2%,"-$22,659",,,,,USB
29,,2022-02-16 16:20:27,2022-02-14,USB,Runkel Mark G.,"Senior EVP, Chief Transform Of",F - Tax,$58.55,-5364,63233,-8%,"-$314,062",,,,,USB
30,,2022-02-16 16:18:17,2022-02-14,USB,Richard Jodi L,Vice Chair,F - Tax,$58.55,-11145,68945,-14%,"-$652,540",,,,,USB
31,,2022-02-16 16:18:15,2022-02-14,USB,Quinn Katherine B,Vice Chair,F - Tax,$58.55,-11435,95776,-11%,"-$669,519",,,,,USB
32,,2022-02-16 16:15:58,2022-02-14,USB,Kotwal Shailesh M,Vice Chair,F - Tax,$58.55,-13437,64574,-17%,"-$786,736",,,,,USB
33,,2022-02-16 16:14:32,2022-02-14,USB,Kelligrew James B,Vice Chair,F - Tax,$58.55,-9773,79067,-11%,"-$572,209",,,,,USB
34,,2022-02-16 16:13:17,2022-02-14,USB,Kedia Gunjan,Vice Chair,F - Tax,$58.55,-13557,97668,-12%,"-$793,762",,,,,USB
35,,2022-02-16 16:10:06,2022-02-14,USB,Dolan Terrance R,"Vice Chair, CFO",F - Tax,$58.55,-24475,146336,-14%,"-$1,433,011",,,,,USB
36,,2022-02-16 16:09:59,2022-02-14,USB,Chosy James L,"Senior EVP, GC",F - Tax,$58.55,-9919,126442,-7%,"-$580,757",,,,,USB
37,,2022-02-16 16:08:37,2022-02-14,USB,Cecere Andrew,"COB, Pres, CEO",F - Tax,$58.55,-59335,909339,-6%,"-$3,474,064",,,,,USB
38,,2022-02-14 16:22:08,2022-02-10,USB,Welsh Timothy A,Vice Chair,A - Grant,$0.00,28365,105600,+37%,+$0,,,,,USB
39,,2022-02-14 16:22:08,2022-02-10,USB,Welsh Timothy A,Vice Chair,F - Tax,$59.75,-1737,105600,-2%,"-$103,786",,,,,USB
40,,2022-02-14 16:21:25,2022-02-10,USB,Von Gillern Jeffry H.,Vice Chair,A - Grant,$0.00,33769,125538,+37%,+$0,,,,,USB
41,,2022-02-14 16:21:25,2022-02-10,USB,Von Gillern Jeffry H.,Vice Chair,F - Tax,$59.75,-1877,125538,-1%,"-$112,151",,,,,USB
42,,2022-02-14 16:20:16,2022-02-10,USB,Stark Lisa R,"EVP, Controller",F - Tax,$59.75,-678,19319,-3%,"-$40,511",,,,,USB
43,,2022-02-14 16:19:58,2022-02-10,USB,Runkel Mark G.,"Senior EVP, Chief Transform Of",A - Grant,$0.00,13508,68597,+25%,+$0,,,,,USB
44,,2022-02-14 16:19:58,2022-02-10,USB,Runkel Mark G.,"Senior EVP, Chief Transform Of",F - Tax,$59.75,-793,68597,-1%,"-$47,382",,,,,USB
45,,2022-02-14 16:16:06,2022-02-10,USB,Quinn Katherine B,Vice Chair,A - Grant,$0.00,24313,107211,+29%,+$0,,,,,USB
46,,2022-02-14 16:16:06,2022-02-10,USB,Quinn Katherine B,Vice Chair,F - Tax,$59.75,-1503,107211,-1%,"-$89,804",,,,,USB
47,,2022-02-14 16:13:23,2022-02-10,USB,Kelligrew James B,Vice Chair,A - Grant,$0.00,21612,88840,+32%,+$0,,,,,USB
48,,2022-02-14 16:13:23,2022-02-10,USB,Kelligrew James B,Vice Chair,F - Tax,$59.75,-1506,88840,-2%,"-$89,984",,,,,USB
49,,2022-02-14 16:11:55,2022-02-10,USB,Dolan Terrance R,"Vice Chair, CFO",A - Grant,$0.00,47276,170811,+38%,+$0,,,,,USB
50,,2022-02-14 16:11:55,2022-02-10,USB,Dolan Terrance R,"Vice Chair, CFO",F - Tax,$59.75,-2457,170811,-1%,"-$146,806",,,,,USB
51,,2022-02-14 16:10:55,2022-02-10,USB,Chosy James L,"Senior EVP, GC",A - Grant,$0.00,21612,136361,+19%,+$0,,,,,USB
52,,2022-02-14 16:10:55,2022-02-10,USB,Chosy James L,"Senior EVP, GC",F - Tax,$59.75,-1306,136361,-1%,"-$78,034",,,,,USB
53,,2022-02-14 16:07:17,2022-02-10,USB,Cecere Andrew,"COB, Pres, CEO",A - Grant,$0.00,109412,968674,+13%,+$0,,,,,USB
54,,2022-02-14 16:07:17,2022-02-10,USB,Cecere Andrew,"COB, Pres, CEO",F - Tax,$59.75,-6630,968674,-1%,"-$396,143",,,,,USB
55,D,2021-11-29 16:10:14,2021-11-24,USB,Kelligrew James B,Vice Chair,F - Tax,$59.83,-6335,68728,-8%,"-$379,023",,,,,USB
56,D,2021-11-29 16:10:14,2021-11-24,USB,Kelligrew James B,Vice Chair,M - OptEx,$28.63,8903,68728,+15%,"+$254,893",,,,,USB
57,,2021-10-25 16:18:33,2021-10-21,USB,Runkel Mark G.,"Senior EVP, Chief Transform Of",A - Grant,$0.00,16082,55879,+40%,+$0,,,,,USB
58,,2021-05-19 16:31:33,2021-05-18,USB,Quinn Katherine B,Vice Chair,S - Sale,$61.47,-25000,84401,-23%,"-$1,536,750",,,,,USB
59,D,2021-05-07 16:18:03,2021-05-06,USB,Runkel Mark G.,"Senior EVP, Chief Credit Off",M - OptEx,$41.58,35374,39791,+801%,"+$1,470,862",,,,,USB
60,D,2021-05-07 16:18:03,2021-05-06,USB,Runkel Mark G.,"Senior EVP, Chief Credit Off",S - Sale+OE,$60.76,-35374,39791,-47%,"-$2,149,324",,,,,USB
61,D,2021-05-03 16:23:33,2021-04-30,USB,Dolan Terrance R,"Vice Chair, CFO",M - OptEx,$33.99,24918,125815,+25%,"+$846,963",,,,,USB
62,D,2021-05-03 16:23:33,2021-04-30,USB,Dolan Terrance R,"Vice Chair, CFO",S - Sale+OE,$59.11,-19149,125815,-13%,"-$1,131,897",,,,,USB
63,M,2021-04-29 16:16:12,2021-04-28,USB,Von Gillern Jeffry H.,Vice Chair,S - Sale,$58.67,-53385,93308,-36%,"-$3,132,113",,,,,USB
64,D,2021-04-23 16:19:08,2021-04-22,USB,Cecere Andrew,"COB, Pres, CEO",M - OptEx,$28.63,184187,865623,+27%,"+$5,273,274",,,,,USB
65,D,2021-04-23 16:19:08,2021-04-22,USB,Cecere Andrew,"COB, Pres, CEO",S - Sale+OE,$56.48,-184187,865623,-18%,"-$10,402,882",,,,,USB
66,,2021-04-22 16:27:12,2021-04-21,USB,Kedia Gunjan,Vice Chair,S - Sale,$56.94,-20000,84526,-19%,"-$1,138,800",,,,,USB
67,,2021-04-22 16:25:22,2021-04-21,USB,Runkel Mark G.,"Senior EVP, Chief Credit Off",S - Sale,$56.90,-35000,39792,-47%,"-$1,991,566",,,,,USB
68,,2021-03-16 16:48:54,2021-03-15,USB,Kotwal Shailesh M,Vice Chair,S - Sale,$53.41,-38000,51263,-43%,"-$2,029,580",,,,,USB
69,,2021-03-09 16:36:25,2021-03-05,USB,Welsh Timothy A,Vice Chair,A - Grant,$0.00,21346,78972,+37%,+$0,,,,,USB
70,,2021-03-09 16:36:09,2021-03-05,USB,Stark Lisa R,"EVP, Controller",A - Grant,$0.00,6099,19969,+44%,+$0,,,,,USB
71,,2021-03-09 16:34:46,2021-03-05,USB,Von Gillern Jeffry H.,Vice Chair,A - Grant,$0.00,22870,146267,+19%,+$0,,,,,USB
72,,2021-03-09 16:33:22,2021-03-05,USB,Runkel Mark G.,"Senior EVP, Chief Credit Off",A - Grant,$0.00,8386,74789,+13%,+$0,,,,,USB
73,,2021-03-09 16:29:37,2021-03-05,USB,Richard Jodi L,Vice Chair,A - Grant,$0.00,17534,57975,+43%,+$0,,,,,USB
