,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-04 18:28:34,2021-12-31,REVG,Skonieczny Jr. Mark A,CFO,F - Tax,$14.15,-20518,278962,-7%,"-$290,330",,,,,REVG
1,,2022-01-04 18:27:20,2021-12-31,REVG,Daniels Christopher M,CHRO,F - Tax,$14.15,-12363,146741,-8%,"-$174,936",,,,,REVG
2,,2022-01-04 18:23:30,2021-12-31,REVG,Rushing Rodney M,CEO,F - Tax,$14.15,-111048,915238,-11%,"-$1,571,329",,,,,REVG
3,,2022-01-04 18:19:26,2021-12-31,REVG,Boettinger Stephen W.,GC,F - Tax,$14.15,-15721,130067,-11%,"-$222,452",,,,,REVG
4,,2021-12-17 16:33:34,2021-12-15,REVG,Rushing Rodney M,CEO,F - Tax,$11.87,-49479,1026286,-5%,"-$587,316",,,,,REVG
5,,2021-12-13 17:15:11,2021-12-09,REVG,Rushing Rodney M,CEO,A - Grant,$0.00,156957,1075765,+17%,+$0,,,,,REVG
6,,2021-12-13 17:13:50,2021-12-09,REVG,Boettinger Stephen W.,GC,A - Grant,$0.00,24228,145788,+20%,+$0,,,,,REVG
7,,2021-12-13 17:13:00,2021-12-09,REVG,Daniels Christopher M,CHRO,A - Grant,$0.00,23784,159104,+18%,+$0,,,,,REVG
8,,2021-12-13 17:11:26,2021-12-09,REVG,Skonieczny Jr. Mark A,CFO,A - Grant,$0.00,101372,299480,+51%,+$0,,,,,REVG
9,,2021-12-13 17:11:14,2021-12-09,REVG,Dutil Charles,Dir,A - Grant,$0.00,5945,39084,+18%,+$0,,,,,REVG
10,,2021-12-13 17:10:54,2021-12-09,REVG,Canan John,Dir,A - Grant,$0.00,5945,44630,+15%,+$0,,,,,REVG
11,,2021-12-13 17:06:40,2021-12-09,REVG,Viola Donn J,Dir,A - Grant,$0.00,5945,80441,+8%,+$0,,,,,REVG
12,,2021-09-09 18:37:30,2021-09-08,REVG,Rushing Rodney M,CEO,F - Tax,$15.01,-49479,918808,-5%,"-$742,680",,,,,REVG
13,,2021-09-09 18:35:57,2021-09-09,REVG,Bamatter Paul J,Dir,P - Purchase,$15.17,50000,268841,+23%,"+$758,500",,,,,REVG
14,,2021-06-22 17:27:36,2021-06-21,REVG,Bamatter Paul J,Dir,P - Purchase,$15.20,50000,245625,+26%,"+$760,000",,,,,REVG
15,,2021-06-22 17:27:00,2021-06-18,REVG,Fish Justin,Dir,S - Sale,$15.50,-74,17511,0%,"-$1,147",,,,,REVG
16,,2021-06-22 17:26:36,2021-06-18,REVG,Rotroff Joel M.,Dir,S - Sale,$15.50,-74,20511,0%,"-$1,147",,,,,REVG
17,,2021-06-22 17:25:03,2021-06-18,REVG,Cusumano Dino M,Dir,S - Sale,$15.50,-3470,27680535,0%,"-$53,785",,,,,REVG
18,,2021-06-16 16:18:59,2021-06-15,REVG,Rotroff Joel M.,Dir,S - Sale,$15.50,-492,20585,-2%,"-$7,626",,,,,REVG
19,,2021-06-16 16:17:40,2021-06-15,REVG,Cusumano Dino M,Dir,S - Sale,$15.50,-23131,28494238,0%,"-$358,531",,,,,REVG
20,,2021-06-16 16:15:54,2021-06-15,REVG,Fish Justin,Dir,S - Sale,$15.50,-492,17585,-3%,"-$7,626",,,,,REVG
21,,2021-06-11 17:07:52,2021-06-11,REVG,Skonieczny Jr. Mark A,CFO,P - Purchase,$15.90,7000,198108,+4%,"+$111,300",,,,,REVG
22,,2021-06-11 16:50:16,2021-06-11,REVG,Boettinger Stephen W.,GC,P - Purchase,$15.64,1500,121560,+1%,"+$23,460",,,,,REVG
23,,2021-06-11 16:42:15,2021-06-11,REVG,Rushing Rodney M,CEO,P - Purchase,$15.87,19292,968287,+2%,"+$306,164",,,,,REVG
24,,2021-06-11 16:39:37,2021-06-11,REVG,Daniels Christopher M,CHRO,P - Purchase,$15.79,3200,135320,+2%,"+$50,528",,,,,REVG
25,,2021-03-29 18:42:43,2021-03-29,REVG,Rushing Rodney M,CEO,P - Purchase,$17.98,16750,948995,+2%,"+$301,165",,,,,REVG
26,,2021-03-25 16:45:45,2021-03-23,REVG,Rushing Rodney M,"CEO, Pres",A - Grant,$0.00,63615,932245,+7%,+$0,,,,,REVG
27,M,2021-01-15 16:16:16,2021-01-13,REVG,Skonieczny Jr. Mark A,CFO,P - Purchase,$9.09,15000,191108,+9%,"+$136,350",,,,,REVG
28,,2021-01-15 16:13:30,2021-01-14,REVG,Daniels Christopher M,CHRO,P - Purchase,$9.08,5500,132120,+4%,"+$49,940",,,,,REVG
29,,2021-01-05 07:30:37,2020-12-31,REVG,Boettinger Stephen W.,GC,F - Tax,$8.81,-10918,120060,-8%,"-$96,188",,,,,REVG
30,,2020-12-15 19:12:31,2020-12-11,REVG,Canan John,Dir,A - Grant,$0.00,10584,38685,+38%,+$0,,,,,REVG
31,,2020-12-15 16:39:06,2020-12-11,REVG,Dutil Charles,Dir,A - Grant,$0.00,10584,33139,+47%,+$0,,,,,REVG
32,,2020-12-15 16:31:36,2020-12-11,REVG,Viola Donn J,Dir,A - Grant,$0.00,10584,74496,+17%,+$0,,,,,REVG
33,,2020-12-15 16:30:49,2020-12-11,REVG,Daniels Christopher M,CHRO,A - Grant,$0.00,42332,126620,+50%,+$0,,,,,REVG
34,,2020-12-15 16:30:23,2020-12-11,REVG,Skonieczny Jr. Mark A,CFO,A - Grant,$0.00,69632,176108,+65%,+$0,,,,,REVG
35,,2020-12-15 16:28:30,2020-12-11,REVG,Rushing Rodney M,"CEO, Pres",A - Grant,$0.00,279366,868630,+47%,+$0,,,,,REVG
36,,2020-12-15 16:27:30,2020-12-11,REVG,Boettinger Stephen W.,GC,A - Grant,$0.00,40876,130978,+45%,+$0,,,,,REVG
37,,2020-06-16 17:02:13,2020-06-15,REVG,Skonieczny Jr. Mark A,CFO,A - Grant,$0.00,106476,106476,New,+$0,,,,,REVG
38,M,2020-03-31 20:04:26,2020-03-27,REVG,Swift Randall,Dir,P - Purchase,$3.98,2600,25100,+12%,"+$10,348",,,,,REVG
39,M,2020-03-30 18:32:49,2020-03-27,REVG,Rotroff Joel M.,Dir,P - Purchase,$4.19,18000,21077,+585%,"+$75,365",,,,,REVG
40,,2020-03-30 18:31:41,2020-03-27,REVG,Fish Justin,Dir,P - Purchase,$4.28,15000,18077,+487%,"+$64,140",,,,,REVG
41,,2020-03-30 18:25:00,2020-03-27,REVG,Daniels Christopher M,CHRO,P - Purchase,$4.45,20000,84288,+31%,"+$89,000",,,,,REVG
42,M,2020-03-30 18:23:10,2020-03-27,REVG,Bamatter Paul J,Dir,P - Purchase,$4.22,50000,195625,+34%,"+$211,180",,,,,REVG
43,,2020-03-30 18:21:18,2020-03-27,REVG,Boettinger Stephen W.,GC,P - Purchase,$4.25,2000,90102,+2%,"+$8,490",,,,,REVG
44,,2020-03-25 19:11:15,2020-03-23,REVG,Rushing Rodney M,"CEO, Pres",A - Grant,$0.00,213501,589264,+57%,+$0,,,,,REVG
