,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-07-19 19:40:48,2021-07-15,RH,Schlesinger Leonard A,Dir,A - Grant,$0.00,180,13140,+1%,+$0,,,,,RH
1,,2021-07-19 19:39:43,2021-07-15,RH,Belling Keith,Dir,A - Grant,$0.00,180,10639,+2%,+$0,,,,,RH
2,,2021-07-19 19:38:34,2021-07-15,RH,Mitic Kathleen C.,Dir,A - Grant,$0.00,180,9905,+2%,+$0,,,,,RH
3,,2021-07-19 19:36:40,2021-07-15,RH,Krane Hilary K,Dir,A - Grant,$0.00,180,7254,+3%,+$0,,,,,RH
4,,2021-07-19 19:35:15,2021-07-15,RH,Rowghani Ali,Dir,A - Grant,$0.00,180,8591,+2%,+$0,,,,,RH
5,,2021-07-19 19:33:09,2021-07-15,RH,Alberini Carlos,Dir,A - Grant,$0.00,180,45982,0%,+$0,,,,,RH
6,,2021-07-19 19:31:34,2021-07-15,RH,Demilio Mark S,Dir,A - Grant,$0.00,180,42744,0%,+$0,,,,,RH
7,D,2021-06-21 09:15:04,2021-06-16,RH,Lee Edward T,SEE REMARKS,F - Tax,$657.77,-880,2624,-25%,"-$578,838",,,,,RH
8,D,2021-06-21 09:15:04,2021-06-16,RH,Lee Edward T,SEE REMARKS,M - OptEx,$0.00,2000,2624,+321%,+$0,,,,,RH
9,D,2021-06-21 09:13:33,2021-06-16,RH,Citragno Glenda M,CHIEF ACCOUNTING OFFICER,F - Tax,$657.77,-312,1286,-20%,"-$205,224",,,,,RH
10,D,2021-06-21 09:13:33,2021-06-16,RH,Citragno Glenda M,CHIEF ACCOUNTING OFFICER,M - OptEx,$0.00,840,1286,+188%,+$0,,,,,RH
11,D,2021-06-21 09:12:51,2021-06-16,RH,Preston Jack M,CFO,F - Tax,$657.77,-1432,11401,-11%,"-$941,927",,,,,RH
12,D,2021-06-21 09:12:51,2021-06-16,RH,Preston Jack M,CFO,M - OptEx,$0.00,3000,11401,+36%,+$0,,,,,RH
13,D,2021-06-21 09:11:24,2021-06-16,RH,Price Demonty,See Remarks,F - Tax,$657.77,-2847,63911,-4%,"-$1,872,671",,,,,RH
14,D,2021-06-21 09:11:24,2021-06-16,RH,Price Demonty,See Remarks,M - OptEx,$0.00,6000,63911,+10%,+$0,,,,,RH
15,D,2021-05-06 19:48:49,2021-05-04,RH,Chaya Eri,See Remarks,F - Tax,$687.20,-6198,73643,-8%,"-$4,259,266",,,,,RH
16,D,2021-05-06 19:48:49,2021-05-04,RH,Chaya Eri,See Remarks,M - OptEx,$0.00,12500,73643,+20%,+$0,,,,,RH
17,D,2021-05-06 19:45:46,2021-05-04,RH,Price Demonty,See Remarks,F - Tax,$687.20,-3066,60758,-5%,"-$2,106,955",,,,,RH
18,D,2021-05-06 19:45:46,2021-05-04,RH,Price Demonty,See Remarks,M - OptEx,$0.00,6500,60758,+12%,+$0,,,,,RH
19,D,2020-09-15 20:00:14,2020-09-14,RH,Price Demonty,See Remarks,F - Tax,$380.53,-475,57324,-1%,"-$180,752",,,,,RH
20,D,2020-09-15 20:00:14,2020-09-14,RH,Price Demonty,See Remarks,M - OptEx,$0.00,1000,57324,+2%,+$0,,,,,RH
21,,2020-07-27 06:05:57,2020-07-22,RH,Alberini Carlos,Dir,A - Grant,$0.00,456,45802,+1%,+$0,,,,,RH
22,,2020-07-24 20:12:13,2020-07-22,RH,Schlesinger Leonard A,Dir,A - Grant,$0.00,456,12960,+4%,+$0,,,,,RH
23,,2020-07-24 20:11:20,2020-07-22,RH,Rowghani Ali,Dir,A - Grant,$0.00,456,8411,+6%,+$0,,,,,RH
24,,2020-07-24 20:10:16,2020-07-22,RH,Mitic Kathleen C.,Dir,A - Grant,$0.00,456,9725,+5%,+$0,,,,,RH
25,,2020-07-24 20:09:27,2020-07-22,RH,Krane Hilary K,Dir,A - Grant,$0.00,456,7074,+7%,+$0,,,,,RH
26,,2020-07-24 20:08:30,2020-07-22,RH,Demilio Mark S,Dir,A - Grant,$0.00,456,42564,+1%,+$0,,,,,RH
27,,2020-07-24 20:06:48,2020-07-22,RH,Belling Keith,Dir,A - Grant,$0.00,456,10459,+5%,+$0,,,,,RH
28,,2020-07-14 20:02:39,2020-07-13,RH,Stanchak David,See Remarks,G - Gift,$0.00,-13452,22726,+145%,-$0,,,,,RH
29,D,2020-06-18 20:04:53,2020-06-16,RH,Stanchak David,See Remarks,F - Tax,$254.90,-1274,22726,-5%,"-$324,743",,,,,RH
30,D,2020-06-18 20:04:53,2020-06-16,RH,Stanchak David,See Remarks,M - OptEx,$0.00,3000,22726,+15%,+$0,,,,,RH
31,D,2020-06-18 20:03:33,2020-06-16,RH,Price Demonty,See Remarks,F - Tax,$254.90,-3278,56799,-5%,"-$835,562",,,,,RH
32,D,2020-06-18 20:03:33,2020-06-16,RH,Price Demonty,See Remarks,M - OptEx,$0.00,7000,56799,+14%,+$0,,,,,RH
33,D,2020-06-18 20:02:39,2020-06-16,RH,Preston Jack M,CFO,F - Tax,$254.90,-1211,9833,-11%,"-$308,684",,,,,RH
34,D,2020-06-18 20:02:39,2020-06-16,RH,Preston Jack M,CFO,M - OptEx,$0.00,3500,9833,+55%,+$0,,,,,RH
35,D,2020-06-18 20:01:45,2020-06-16,RH,Citragno Glenda M,CHIEF ACCOUNTING OFFICER,F - Tax,$254.90,-402,758,-35%,"-$102,470",,,,,RH
36,D,2020-06-18 20:01:45,2020-06-16,RH,Citragno Glenda M,CHIEF ACCOUNTING OFFICER,M - OptEx,$0.00,1160,758,-289%,+$0,,,,,RH
37,D,2020-06-18 20:00:55,2020-06-16,RH,Chaya Eri,See Remarks,F - Tax,$254.90,-496,67341,-1%,"-$126,430",,,,,RH
38,D,2020-06-18 20:00:55,2020-06-16,RH,Chaya Eri,See Remarks,M - OptEx,$0.00,1000,67341,+2%,+$0,,,,,RH
39,D,2020-05-06 21:02:09,2020-05-04,RH,Price Demonty,See Remarks,F - Tax,$142.28,-2110,53077,-4%,"-$300,211",,,,,RH
40,D,2020-05-06 21:02:09,2020-05-04,RH,Price Demonty,See Remarks,M - OptEx,$0.00,6500,53077,+14%,+$0,,,,,RH
41,D,2020-05-06 21:00:37,2020-05-04,RH,Chaya Eri,See Remarks,M - OptEx,$0.00,12500,66837,+23%,+$0,,,,,RH
42,D,2020-04-24 20:00:27,2020-04-22,RH,Stanchak David,See Remarks,M - OptEx,$0.00,5000,21000,+31%,+$0,,,,,RH
43,,2019-12-20 20:01:40,2019-12-19,RH,Krane Hilary K,Dir,G - Gift,$0.00,-2300,6618,-26%,-$0,,,,,RH
44,,2019-12-11 20:42:44,2019-12-09,RH,Stanchak David,See Remarks,G - Gift,$0.00,-1400,16000,-8%,-$0,,,,,RH
45,,2019-12-11 20:42:44,2019-12-10,RH,Stanchak David,See Remarks,S - Sale,$238.06,-11062,16000,-41%,"-$2,633,442",,,,,RH
46,D,2019-12-11 20:41:37,2019-12-09,RH,Price Demonty,See Remarks,M - OptEx,$44.52,22000,48687,+82%,"+$979,440",,,,,RH
47,D,2019-12-11 20:41:37,2019-12-09,RH,Price Demonty,See Remarks,S - Sale+OE,$238.64,-22000,48687,-31%,"-$5,250,135",,,,,RH
48,DM,2019-12-11 20:40:52,2019-12-09,RH,Preston Jack M,CFO,M - OptEx,$39.05,10500,7544,-355%,"+$410,070",,,,,RH
49,DM,2019-12-11 20:40:52,2019-12-09,RH,Preston Jack M,CFO,S - Sale+OE,$235.93,-13306,7544,-64%,"-$3,139,239",,,,,RH
50,D,2019-12-11 20:39:23,2019-12-11,RH,Friedman Gary G,"COB, CEO, 10%",M - OptEx,$46.50,22864,1853332,+1%,"+$1,063,176",,,,,RH
51,D,2019-12-11 20:39:23,2019-12-11,RH,Friedman Gary G,"COB, CEO, 10%",S - Sale+OE,$231.91,-179636,1853332,-9%,"-$41,658,762",,,,,RH
52,DM,2019-12-11 20:37:43,2019-12-09,RH,Friedman Gary G,"COB, CEO, 10%",M - OptEx,$46.50,77136,2010104,+4%,"+$3,586,824",,,,,RH
53,DM,2019-12-11 20:37:43,2019-12-09,RH,Friedman Gary G,"COB, CEO, 10%",S - Sale+OE,$236.93,-320364,2010104,-14%,"-$75,904,502",,,,,RH
54,D,2019-12-11 20:35:19,2019-12-09,RH,Chaya Eri,See Remarks,M - OptEx,$29.00,12000,54337,+28%,"+$348,000",,,,,RH
55,D,2019-12-11 20:35:19,2019-12-09,RH,Chaya Eri,See Remarks,S - Sale+OE,$239.77,-17000,54337,-24%,"-$4,076,090",,,,,RH
56,,2019-12-11 20:34:33,2019-12-09,RH,Belling Keith,Dir,S - Sale,$239.67,-4500,10003,-31%,"-$1,078,530",,,,,RH
57,,2019-12-11 20:33:56,2019-12-09,RH,Alberini Carlos,Dir,S - Sale,$239.89,-25000,45346,-36%,"-$5,997,330",,,,,RH
58,,2019-10-17 20:38:41,2019-10-15,RH,Belling Keith,Dir,S - Sale,$182.47,-4000,14503,-22%,"-$729,872",,,,,RH
59,,2019-09-24 20:59:31,2019-09-20,RH,Mitic Kathleen C.,Dir,S - Sale,$168.63,-7000,9269,-43%,"-$1,180,404",,,,,RH
60,D,2019-09-23 21:00:31,2019-09-20,RH,Chaya Eri,See Remarks,M - OptEx,$29.00,15000,59337,+34%,"+$435,000",,,,,RH
61,D,2019-09-23 21:00:31,2019-09-20,RH,Chaya Eri,See Remarks,S - Sale+OE,$167.56,-20000,59337,-25%,"-$3,351,102",,,,,RH
62,D,2019-09-20 20:30:24,2019-09-19,RH,Citragno Glenda M,Chief Accounting Officer,M - OptEx,$59.15,3540,0,-100%,"+$209,401",,,,,RH
63,D,2019-09-20 20:30:24,2019-09-19,RH,Citragno Glenda M,Chief Accounting Officer,S - Sale+OE,$175.00,-4690,0,-100%,"-$820,750",,,,,RH
64,,2019-09-18 21:32:58,2019-09-16,RH,Stanchak David,See Remarks,S - Sale,$172.01,-6000,28462,-17%,"-$1,032,053",,,,,RH
65,D,2019-09-17 21:30:54,2019-09-14,RH,Price Demonty,See Remarks,F - Tax,$173.63,-485,48687,-1%,"-$84,211",,,,,RH
66,DM,2019-09-17 21:30:54,2019-09-14,RH,Price Demonty,See Remarks,M - OptEx,$27.31,17123,48687,+54%,"+$467,567",,,,,RH
67,D,2019-09-17 21:30:54,2019-09-17,RH,Price Demonty,See Remarks,S - Sale+OE,$171.27,-23900,48687,-33%,"-$4,093,258",,,,,RH
68,D,2019-09-12 21:32:57,2019-09-10,RH,Citragno Glenda M,Chief Accounting Officer,M - OptEx,$30.17,2000,1150,-235%,"+$60,345",,,,,RH
69,D,2019-09-12 21:32:57,2019-09-10,RH,Citragno Glenda M,Chief Accounting Officer,S - Sale+OE,$155.00,-2000,1150,-63%,"-$310,000",,,,,RH
70,,2019-09-09 21:07:22,2019-09-06,RH,Demilio Mark S,Dir,S - Sale,$150.00,-2000,42108,-5%,"-$300,000",,,,,RH
71,,2019-08-23 20:58:40,2019-08-21,RH,Demilio Mark S,Dir,S - Sale,$145.00,-2000,44108,-4%,"-$290,000",,,,,RH
72,,2019-07-26 17:33:09,2019-07-24,RH,Alberini Carlos,Dir,A - Grant,$0.00,1002,70346,+1%,+$0,,,,,RH
73,,2019-07-26 17:22:49,2019-07-24,RH,Schlesinger Leonard A,Dir,A - Grant,$0.00,1002,12504,+9%,+$0,,,,,RH
74,,2019-07-26 17:20:41,2019-07-24,RH,Rowghani Ali,Dir,A - Grant,$0.00,1002,7955,+14%,+$0,,,,,RH
