,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-08 17:11:20,2022-02-04,WLL,Rimer Charles J.,"EVP Operations, COO",A - Grant,$0.00,1790,34775,+5%,+$0,,,,,WLL
1,,2022-02-08 17:11:20,2022-02-04,WLL,Rimer Charles J.,"EVP Operations, COO",F - Tax,$78.44,-786,34775,-2%,"-$61,654",,,,,WLL
2,,2022-02-08 17:11:11,2022-02-04,WLL,Peterson Lynn A,"Pres, CEO",A - Grant,$0.00,4268,70447,+6%,+$0,,,,,WLL
3,,2022-02-08 17:11:11,2022-02-04,WLL,Peterson Lynn A,"Pres, CEO",F - Tax,$78.44,-1874,70447,-3%,"-$146,997",,,,,WLL
4,,2022-02-08 17:11:02,2022-02-04,WLL,Henderson James P,"EVP Finance, CFO",A - Grant,$0.00,1729,34854,+5%,+$0,,,,,WLL
5,,2022-02-08 17:11:02,2022-02-04,WLL,Henderson James P,"EVP Finance, CFO",F - Tax,$78.44,-760,34854,-2%,"-$59,614",,,,,WLL
6,D,2022-02-04 16:28:18,2022-02-02,WLL,Lohoefener Sirikka R,"VP, Controller",F - Tax,$77.99,-668,1692,-28%,"-$52,097",,,,,WLL
7,D,2022-02-04 16:28:18,2022-02-02,WLL,Lohoefener Sirikka R,"VP, Controller",M - OptEx,$0.00,1690,1692,>999%,+$0,,,,,WLL
8,D,2022-02-04 16:28:11,2022-02-02,WLL,Regan Michael Scott,"VP, Legal, GC, Secretary",F - Tax,$77.99,-3006,4326,-41%,"-$234,438",,,,,WLL
9,D,2022-02-04 16:28:11,2022-02-02,WLL,Regan Michael Scott,"VP, Legal, GC, Secretary",M - OptEx,$0.00,6759,4326,-278%,+$0,,,,,WLL
10,D,2022-02-04 16:28:06,2022-02-02,WLL,Rimer Charles J.,"EVP Operations, COO",F - Tax,$77.99,-3561,33771,-10%,"-$277,722",,,,,WLL
11,D,2022-02-04 16:28:06,2022-02-02,WLL,Rimer Charles J.,"EVP Operations, COO",M - OptEx,$0.00,8110,33771,+32%,+$0,,,,,WLL
12,D,2022-02-04 16:27:50,2022-02-02,WLL,Henderson James P,"EVP Finance, CFO",F - Tax,$77.99,-3561,33885,-10%,"-$277,722",,,,,WLL
13,D,2022-02-04 16:27:50,2022-02-02,WLL,Henderson James P,"EVP Finance, CFO",M - OptEx,$0.00,8110,33885,+31%,+$0,,,,,WLL
14,D,2022-02-04 16:27:33,2022-02-02,WLL,Peterson Lynn A,"Pres, CEO",F - Tax,$77.99,-7121,68053,-9%,"-$555,367",,,,,WLL
