,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-14 16:45:23,2022-02-11,C,Wechter Sara,Head of HR,S - Sale,$68.56,-14800,56306,-21%,"-$1,014,614",,,,,C
1,,2022-02-14 16:36:47,2022-02-11,C,McNiff Mary,Chief Compliance Officer,S - Sale,$68.66,-5000,65829,-7%,"-$343,300",,,,,C
2,,2021-10-20 16:02:31,2021-10-19,C,Torres Cantu Ernesto,"CEO, Latin America",S - Sale,$72.50,-27783,54333,-34%,"-$2,014,268",,,,,C
3,,2021-05-07 16:04:26,2021-05-07,C,Whitaker Michael,"Head of Enterprise O, T",S - Sale,$74.56,-20313,122235,-14%,"-$1,514,493",,,,,C
4,,2021-05-07 16:02:40,2021-05-07,C,Reiner Gary M,Dir,S - Sale,$73.96,-18000,22879,-44%,"-$1,331,262",,,,,C
5,,2021-05-07 16:01:39,2021-05-07,C,Mason Mark,CFO,S - Sale,$74.03,-15366,112387,-12%,"-$1,137,487",,,,,C
6,,2020-10-16 16:02:42,2020-10-14,C,Reiner Gary M,Dir,S - Sale,$102.74,-485,37281,-1%,"-$49,829",,,,,C
7,,2020-10-16 16:01:30,2020-10-14,C,Jacobs Lew W IV,Dir,P - Purchase,$44.09,10000,22900,+78%,"+$440,857",,,,,C
8,,2019-08-29 16:01:35,2019-08-27,C,Whitaker Michael,"Head of Enterprise O, T",S - Sale,$62.03,-7500,100848,-7%,"-$465,248",,,,,C
9,,2019-04-23 16:01:49,2019-04-22,C,Bird Stephen,"CEO, Global Consumer Bank",S - Sale,$69.33,-30000,356626,-8%,"-$2,079,900",,,,,C
10,,2019-02-21 16:02:17,2019-02-19,C,Cowles James C,"CEO, Europe,Middle East, Afric",S - Sale,$64.26,-50000,278349,-15%,"-$3,212,945",,,,,C
11,,2019-02-15 16:48:09,2019-02-13,C,Whitaker Michael,"Head of Enterprise O, T",S - Sale,$63.24,-7000,124215,-5%,"-$442,708",,,,,C
12,,2019-02-15 16:44:06,2019-02-15,C,Hu W. Bradford,CHIEF RISK OFFICER,S - Sale,$64.27,-5420,94835,-5%,"-$348,343",,,,,C
13,,2018-08-10 16:01:29,2018-08-08,C,Aristeguieta Francisco,"CEO, Asia Pacific",S - Sale,$72.36,-15000,99237,-13%,"-$1,085,400",,,,,C
14,,2018-07-23 16:02:18,2018-07-19,C,Akram Raja,"Controller,Chief Acc. Officer",S - Sale,$69.21,-500,8261,-6%,"-$34,605",,,,,C
