,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-06-17 16:51:38,2022-06-15,USX,Beizer Jon,Dir,M - OptEx,$0.00,6843,80467,+9%,+$0,,,,,USX
1,D,2022-06-17 16:49:59,2022-06-15,USX,Braman Edward Hall,Dir,M - OptEx,$0.00,6843,63467,+12%,+$0,,,,,USX
2,D,2022-06-17 16:47:28,2022-06-15,USX,Buckner Jennifer,Dir,M - OptEx,$0.00,6843,19113,+56%,+$0,,,,,USX
3,D,2022-06-17 16:45:33,2022-06-15,USX,Ducker Michael L,Dir,M - OptEx,$0.00,6843,28794,+31%,+$0,,,,,USX
4,D,2022-06-17 16:43:36,2022-06-15,USX,Nash Dennis Alan,Dir,M - OptEx,$0.00,6843,33467,+26%,+$0,,,,,USX
5,D,2022-06-17 16:41:52,2022-06-15,USX,Rickel John C,Dir,M - OptEx,$0.00,6843,140967,+5%,+$0,,,,,USX
6,,2022-06-15 17:08:38,2022-06-13,USX,Fuller William Eric,"Pres, CEO, 10%",F - Tax,$2.68,-1884,4993243,0%,"-$5,049",,,,,USX
7,D,2022-06-15 17:06:56,2022-06-13,USX,Grear Jason,"SVP, Chief Accounting Officer",F - Tax,$2.68,-229,79881,0%,-$614,,,,,USX
8,D,2022-06-15 17:06:56,2022-06-13,USX,Grear Jason,"SVP, Chief Accounting Officer",M - OptEx,$0.00,938,79881,+1%,+$0,,,,,USX
9,,2022-06-15 17:05:06,2022-06-13,USX,Peterson Eric A.,"CFO, Treas.",F - Tax,$2.68,-621,526803,0%,"-$1,664",,,,,USX
10,,2022-06-02 17:35:06,2022-05-31,USX,Johnson Bryan A.,Chief Transformation Officer,P - Purchase,$2.96,7500,41278,+22%,"+$22,199",,,,,USX
11,,2022-05-27 17:11:58,2022-05-26,USX,Harwell Nathan H,"EVP, GC, Sec.",S - Sale,$3.12,-10097,71820,-12%,"-$31,489",,,,,USX
12,M,2022-05-20 16:28:28,2022-05-18,USX,Fuller Max L,"Exec COB, 10%",P - Purchase,$3.16,235803,12416910,+2%,"+$745,750",,,,,USX
13,,2022-05-18 17:27:00,2022-05-16,USX,Fuller Max L,"Exec COB, 10%",P - Purchase,$3.24,29043,12181107,0%,"+$94,204",,,,,USX
14,A,2022-05-18 17:15:48,2022-05-12,USX,Fuller Max L,"Exec COB, 10%",P - Purchase,$2.99,118108,1393636,+9%,"+$353,084",,,,,USX
15,M,2022-05-12 16:56:22,2022-05-10,USX,Fuller Max L,"Exec COB, 10%",P - Purchase,$2.94,186758,12033956,+2%,"+$549,474",,,,,USX
16,,2022-05-11 16:04:48,2022-05-09,USX,Rickel John C,Dir,P - Purchase,$2.77,25000,134124,+23%,"+$69,250",,,,,USX
17,,2022-03-16 17:09:11,2022-03-15,USX,Harwell Nathan H,"EVP, GC, Sec.",F - Tax,$4.26,-2822,81917,-3%,"-$12,022",,,,,USX
18,,2022-03-16 17:08:11,2022-03-15,USX,Harness Justin C,Chief Revenue Officer,F - Tax,$4.26,-3329,114942,-3%,"-$14,182",,,,,USX
19,,2022-03-16 17:07:10,2022-03-15,USX,Bailey Danna K,Chief Brand Officer,F - Tax,$4.26,-2510,63577,-4%,"-$10,693",,,,,USX
20,,2022-03-16 17:06:05,2022-03-15,USX,Grear Jason,"SVP, Chief Accounting Officer",F - Tax,$4.26,-2372,79172,-3%,"-$10,105",,,,,USX
