,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-06 16:46:13,2022-05-06,GVA,Larkin Kyle T,"Pres, CEO",S - Sale,$31.06,-8000,69294,-10%,"-$248,480",,,,,GVA
1,,2019-11-18 14:12:11,2019-11-18,GVA,Jigisha Desai,"SVP, CFO",P - Purchase,$26.00,2900,43764,+7%,"+$75,400",,,,,GVA
2,,2019-11-06 16:32:13,2019-11-05,GVA,Bjork Claes,Dir,P - Purchase,$27.19,4000,67867,+6%,"+$108,760",,,,,GVA
3,,2019-11-06 16:29:21,2019-11-05,GVA,Jigisha Desai,"SVP, CFO",P - Purchase,$27.27,2000,40864,+5%,"+$54,540",,,,,GVA
4,,2019-09-09 17:22:06,2019-09-09,GVA,Galloway Patricia D,Dir,P - Purchase,$29.36,400,7706,+5%,"+$11,744",,,,,GVA
5,,2019-09-06 14:52:25,2019-09-06,GVA,Larkin Kyle T,SVP,P - Purchase,$28.54,3500,8282,+73%,"+$99,890",,,,,GVA
6,,2019-08-26 13:55:22,2019-08-26,GVA,Jigisha Desai,"SVP, CFO",P - Purchase,$27.05,1000,38806,+3%,"+$27,050",,,,,GVA
7,,2019-08-20 15:40:15,2019-08-20,GVA,Roberts James Hildebrand,"Dir, Pres, CEO",P - Purchase,$27.90,2000,210143,+1%,"+$55,800",,,,,GVA
8,,2019-08-15 17:55:48,2019-08-15,GVA,Roberts James Hildebrand,"Dir, Pres, CEO",P - Purchase,$26.85,3000,208143,+1%,"+$80,550",,,,,GVA
9,,2019-08-14 12:44:49,2019-08-14,GVA,Jigisha Desai,"SVP, CFO",P - Purchase,$27.75,1556,37806,+4%,"+$43,179",,,,,GVA
10,,2019-08-12 13:34:34,2019-08-12,GVA,Jigisha Desai,"SVP, CFO",P - Purchase,$28.33,1000,36250,+3%,"+$28,330",,,,,GVA
11,,2019-08-07 17:39:57,2019-08-07,GVA,Kelsey David H,Dir,P - Purchase,$30.21,5000,33370,+18%,"+$151,050",,,,,GVA
12,,2018-11-28 16:36:19,2018-11-27,GVA,Roberts James Hildebrand,"Dir, Pres, CEO",S - Sale,$52.55,-1100,189222,-1%,"-$57,805",,,,,GVA
13,,2018-11-27 11:46:45,2018-11-26,GVA,Roberts James Hildebrand,"Dir, Pres, CEO",S - Sale,$53.08,-2200,190322,-1%,"-$116,776",,,,,GVA
14,,2018-08-14 13:31:37,2018-08-14,GVA,Bjork Claes,Dir,P - Purchase,$44.25,6500,59318,+12%,"+$287,625",,,,,GVA
