,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-12-14 16:58:58,2020-12-10,TAT,Uras Selami,EVP Turkey,M - OptEx,$0.00,59443,160984,+59%,+$0,,,,,TNP
1,D,2020-12-14 15:48:51,2020-12-10,TAT,Dutton Todd,Pres,F - Tax,$0.24,-486,14392,-3%,-$117,,,,,TNP
2,D,2020-12-14 15:48:51,2020-12-10,TAT,Dutton Todd,Pres,M - OptEx,$0.00,1989,14392,+16%,+$0,,,,,TNP
3,D,2020-12-14 15:38:11,2020-12-10,TAT,Mitchell Noah Malone III,"CEO, 10%",M - OptEx,$0.00,45980,37966074,0%,+$0,,,,,TNP
4,D,2020-12-14 15:31:20,2020-12-10,TAT,Hill Michael Paul,Chief Accounting Officer,F - Tax,$0.24,-11594,49447,-19%,"-$2,783",,,,,TNP
5,D,2020-12-14 15:31:20,2020-12-10,TAT,Hill Michael Paul,Chief Accounting Officer,M - OptEx,$0.00,49439,49447,>999%,+$0,,,,,TNP
6,D,2020-12-14 15:20:52,2020-12-10,TAT,Bailey Tabitha,"VP, GC",F - Tax,$0.24,-8736,55309,-14%,"-$2,097",,,,,TNP
7,D,2020-12-14 15:20:52,2020-12-10,TAT,Bailey Tabitha,"VP, GC",M - OptEx,$0.00,35874,55309,+185%,+$0,,,,,TNP
8,D,2020-12-14 15:12:27,2020-12-10,TAT,Mitchell David Gerald,VP Engineering,F - Tax,$0.24,-9261,47254,-16%,"-$2,223",,,,,TNP
9,D,2020-12-14 15:12:27,2020-12-10,TAT,Mitchell David Gerald,VP Engineering,M - OptEx,$0.00,38026,47254,+412%,+$0,,,,,TNP
10,D,2020-06-29 19:31:32,2020-06-26,TAT,Bailey Tabitha,"VP, GC",F - Tax,$0.31,-2965,28171,-10%,-$911,,,,,TNP
11,D,2020-06-29 19:31:32,2020-06-26,TAT,Bailey Tabitha,"VP, GC",M - OptEx,$0.00,10000,28171,+55%,+$0,,,,,TNP
12,D,2020-06-04 18:51:15,2020-06-03,TAT,Rochman Randy,Dir,M - OptEx,$0.00,52090,515083,+11%,+$0,,,,,TNP
13,D,2020-06-04 18:43:39,2020-06-03,TAT,Riggs Mel G,Dir,F - Tax,$0.22,-15445,133183,-10%,"-$3,441",,,,,TNP
14,D,2020-06-04 18:43:39,2020-06-03,TAT,Riggs Mel G,Dir,M - OptEx,$0.00,52090,133183,+64%,+$0,,,,,TNP
15,D,2020-06-04 18:33:54,2020-06-03,TAT,Mitchell Noah Malone III,"CEO, 10%",M - OptEx,$0.00,52090,29448570,0%,+$0,,,,,TNP
16,D,2020-06-04 18:23:16,2020-06-03,TAT,Fite Jonathon,Dir,M - OptEx,$0.00,52090,2789962,+2%,+$0,,,,,TNP
17,D,2020-06-04 18:17:25,2020-06-03,TAT,Campise Charles J,Dir,F - Tax,$0.22,-15445,123561,-11%,"-$3,441",,,,,TNP
18,D,2020-06-04 18:17:25,2020-06-03,TAT,Campise Charles J,Dir,M - OptEx,$0.00,52090,123561,+73%,+$0,,,,,TNP
19,D,2020-06-04 17:55:36,2020-06-03,TAT,Renwick Gregory K,Dir,F - Tax,$0.22,-15445,127706,-11%,"-$3,441",,,,,TNP
20,D,2020-06-04 17:55:36,2020-06-03,TAT,Renwick Gregory K,Dir,M - OptEx,$0.00,52090,127706,+69%,+$0,,,,,TNP
21,D,2020-04-08 20:30:46,2020-04-06,TAT,Alexander Bob G,Dir,M - OptEx,$0.00,52090,177853,+41%,+$0,,,,,TNP
22,AD,2020-01-31 17:31:16,2020-01-15,TAT,Mitchell David Gerald,VP Engineering,F - Tax,$0.45,-3164,18489,-15%,"-$1,423",,,,,TNP
23,A,2020-01-31 17:27:16,2020-01-15,TAT,Dutton Todd,Pres,F - Tax,$0.45,-24,12889,0%,-$11,,,,,TNP
