,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-02-28 19:13:12,2022-02-24,QSR,Siddiqui Sami A.,"Brand Pres, Popeyes, Americas",S - Sale+OE,$55.37,-19600,150129,-12%,"-$1,085,250",,,,,QSR
1,D,2022-01-07 17:53:26,2022-01-05,QSR,Cil Jose E.,CEO,S - Sale+OE,$58.62,-17255,762019,-2%,"-$1,011,506",,,,,QSR
2,D,2022-01-07 17:52:15,2022-01-05,QSR,Granat Jill,See Remarks,S - Sale+OE,$58.62,-7869,320171,-2%,"-$461,280",,,,,QSR
3,D,2022-01-07 17:51:12,2022-01-05,QSR,Kobza Joshua,COO,S - Sale+OE,$58.62,-16837,339902,-5%,"-$986,974",,,,,QSR
4,D,2022-01-07 17:50:23,2022-01-05,QSR,Schwan Axel Mr,"Pres, Tim Hortons Americas",S - Sale+OE,$58.62,-8687,124528,-7%,"-$509,254",,,,,QSR
5,D,2022-01-07 17:49:31,2022-01-05,QSR,Shear David Chan,"Pres, International",S - Sale+OE,$58.62,-9037,152372,-6%,"-$529,744",,,,,QSR
6,D,2022-01-07 17:48:38,2022-01-05,QSR,Siddiqui Sami A.,"Brand Pres, Popeyes, Americas",S - Sale+OE,$58.62,-6589,167421,-4%,"-$386,225",,,,,QSR
7,D,2022-01-07 17:47:54,2022-01-05,QSR,Curtis Thomas Benjamin,See Remarks,S - Sale+OE,$58.62,-1425,2422,-37%,"-$83,550",,,,,QSR
8,D,2022-01-07 17:47:13,2022-01-05,QSR,Dunnigan Matthew,CFO,S - Sale+OE,$58.62,-4537,52232,-8%,"-$265,952",,,,,QSR
9,D,2022-01-07 17:46:08,2022-01-05,QSR,Friesner Jacqueline,See Remarks,S - Sale+OE,$58.62,-4294,115426,-4%,"-$251,721",,,,,QSR
10,D,2021-09-03 17:54:00,2021-09-01,QSR,Hedayat Ali,Dir,S - Sale+OE,$64.44,-10000,11026,-48%,"-$644,400",,,,,QSR
11,D,2021-08-30 18:03:34,2021-08-26,QSR,Kobza Joshua,COO,S - Sale+OE,$64.92,-55000,314096,-15%,"-$3,570,600",,,,,QSR
12,,2021-06-22 17:50:36,2021-06-18,QSR,Lemann Marc,Dir,P - Purchase,$67.15,15000,15000,New,"+$1,007,250",,,,,QSR
