,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 17:17:35,2022-02-25,CPT,Brunner Heather J.,Dir,S - Sale,$164.75,-883,9224,-9%,"-$145,474",,,,,CPT
1,,2022-02-18 14:29:04,2022-02-16,CPT,Gallagher Michael P,Chief Accounting Officer,A - Grant,$0.00,2232,29248,+8%,+$0,,,,,CPT
2,,2022-02-18 13:21:45,2022-02-16,CPT,Sengelmann William W.,EVP - Real Estate Investments,A - Grant,$0.00,8778,78006,+13%,+$0,,,,,CPT
3,,2022-02-18 13:18:41,2022-02-16,CPT,Oden D Keith,Exec Vice COB,A - Grant,$0.00,19710,278036,+8%,+$0,,,,,CPT
4,,2022-02-18 13:16:55,2022-02-16,CPT,Jessett Alexander J.,"EVP - Finance, CFO",A - Grant,$0.00,10607,108110,+11%,+$0,,,,,CPT
5,,2022-02-18 13:13:52,2022-02-16,CPT,Campo Richard J,"COB, CEO",A - Grant,$0.00,19710,172623,+13%,+$0,,,,,CPT
6,,2022-02-18 13:09:04,2022-02-16,CPT,Benito Javier,Dir,A - Grant,$0.00,168,168,New,+$0,,,,,CPT
7,,2022-02-18 13:07:30,2022-02-16,CPT,Baker Laurie,EVP - COO,A - Grant,$0.00,4116,50718,+9%,+$0,,,,,CPT
8,,2022-01-05 18:02:02,2022-01-04,CPT,Westbrook Kelvin R,Dir,S - Sale,$176.87,-2617,25225,-9%,"-$462,856",,,,,CPT
9,D,2022-01-05 17:54:42,2022-01-04,CPT,Oden D Keith,Exec Vice COB,M - OptEx,$10.51,72267,258073,+39%,"+$759,707",,,,,CPT
10,D,2022-01-05 17:54:42,2022-01-04,CPT,Oden D Keith,Exec Vice COB,S - Sale+OE,$176.99,-72267,258073,-22%,"-$12,790,536",,,,,CPT
11,,2022-01-05 17:50:28,2022-01-04,CPT,Gallagher Michael P,Chief Accounting Officer,S - Sale,$176.87,-3362,27016,-11%,"-$594,620",,,,,CPT
12,D,2021-12-23 15:00:20,2021-12-23,CPT,Oden D Keith,Exec Vice COB,S - Sale+OE,$173.84,-29607,258073,-10%,"-$5,146,970",,,,,CPT
13,D,2021-12-23 15:00:20,2021-12-23,CPT,Oden D Keith,Exec Vice COB,M - OptEx,$10.51,29607,258073,+13%,"+$311,244",,,,,CPT
14,D,2021-12-21 17:32:03,2021-12-17,CPT,Oden D Keith,Exec Vice COB,S - Sale+OE,$173.83,-27393,258073,-10%,"-$4,761,725",,,,,CPT
15,D,2021-12-21 17:32:03,2021-12-17,CPT,Oden D Keith,Exec Vice COB,M - OptEx,$10.51,27393,258073,+12%,"+$287,969",,,,,CPT
16,,2021-12-21 17:28:25,2021-12-17,CPT,Campo Richard J,"COB, CEO",S - Sale,$173.93,-34422,158660,-18%,"-$5,987,018",,,,,CPT
17,,2021-12-14 16:27:12,2021-12-13,CPT,Baker Laurie,"EVP, Operations",S - Sale,$173.50,-1752,46602,-4%,"-$303,972",,,,,CPT
18,,2021-12-09 18:11:17,2021-12-08,CPT,Stewart H Malcolm,"Pres, COO",S - Sale,$171.73,-35203,55932,-39%,"-$6,045,237",,,,,CPT
19,,2021-12-03 16:12:47,2021-12-02,CPT,Ingraham Scott S,Dir,S - Sale,$169.00,-7463,65250,-10%,"-$1,261,247",,,,,CPT
20,,2021-11-05 16:37:54,2021-11-03,CPT,Gallagher Michael P,Chief Accounting Officer,S - Sale,$163.37,-907,30378,-3%,"-$148,175",,,,,CPT
21,,2021-11-03 18:03:13,2021-11-02,CPT,Stewart H Malcolm,"Pres, COO",S - Sale,$160.76,-37500,91135,-29%,"-$6,028,575",,,,,CPT
22,,2021-09-15 17:08:37,2021-09-15,CPT,Sevilla-Sacasa Frances Aldrich,Dir,S - Sale,$151.83,-2681,18390,-13%,"-$407,057",,,,,CPT
23,D,2021-08-17 17:25:06,2021-08-17,CPT,Paulsen William F,Dir,S - Sale+OE,$0.00,-71115,39060,-65%,-$0,,,,,CPT
24,D,2021-08-17 17:25:06,2021-08-13,CPT,Paulsen William F,Dir,M - OptEx,$0.00,71115,39060,-222%,+$0,,,,,CPT
25,,2021-08-05 17:29:12,2021-08-03,CPT,Stewart H Malcolm,"Pres, COO",S - Sale,$148.68,-33350,128635,-21%,"-$4,958,445",,,,,CPT
26,DM,2021-08-05 17:18:34,2021-08-03,CPT,Oden D Keith,Exec Vice COB,S - Sale+OE,$148.48,-72606,258073,-22%,"-$10,780,193",,,,,CPT
27,DM,2021-08-05 17:18:34,2021-08-03,CPT,Oden D Keith,Exec Vice COB,M - OptEx,$10.51,72606,258073,+39%,"+$763,271",,,,,CPT
28,M,2021-08-05 17:13:05,2021-08-03,CPT,Campo Richard J,"COB, CEO",S - Sale,$148.38,-30669,193082,-14%,"-$4,550,708",,,,,CPT
29,,2021-06-11 16:22:48,2021-06-09,CPT,Oden D Keith,Exec Vice COB,S - Sale,$133.28,-50616,258073,-16%,"-$6,746,052",,,,,CPT
30,,2021-05-17 18:01:21,2021-05-13,CPT,Westbrook Kelvin R,Dir,A - Grant,$0.00,1693,27842,+6%,+$0,,,,,CPT
31,,2021-05-17 17:58:37,2021-05-13,CPT,Webster Steven A,Dir,A - Grant,$0.00,1693,109569,+2%,+$0,,,,,CPT
32,,2021-05-17 17:56:49,2021-05-13,CPT,Sevilla-Sacasa Frances Aldrich,Dir,A - Grant,$0.00,1693,21071,+9%,+$0,,,,,CPT
33,,2021-05-17 17:54:03,2021-05-13,CPT,Paulsen William F,Dir,A - Grant,$0.00,1693,39060,+5%,+$0,,,,,CPT
34,,2021-05-17 17:50:43,2021-05-13,CPT,Khator Renu,Dir,A - Grant,$0.00,1693,10959,+18%,+$0,,,,,CPT
35,,2021-05-17 17:47:34,2021-05-13,CPT,Ingraham Scott S,Dir,A - Grant,$0.00,1693,72713,+2%,+$0,,,,,CPT
36,,2021-05-17 17:45:02,2021-05-13,CPT,Gibson Mark,Dir,A - Grant,$0.00,1693,4365,+63%,+$0,,,,,CPT
37,,2021-05-17 17:42:52,2021-05-13,CPT,Brunner Heather J.,Dir,A - Grant,$0.00,1693,10107,+20%,+$0,,,,,CPT
38,,2021-05-13 09:00:43,2021-05-10,CPT,Sevilla-Sacasa Frances Aldrich,Dir,S - Sale,$123.55,-1777,19378,-8%,"-$219,548",,,,,CPT
39,,2021-05-06 18:01:10,2021-05-06,CPT,Ingraham Scott S,Dir,S - Sale,$120.44,-8518,71020,-11%,"-$1,025,883",,,,,CPT
40,,2021-05-06 17:56:40,2021-05-04,CPT,Baker Laurie,"EVP, Operations",S - Sale,$120.49,-468,48101,-1%,"-$56,387",,,,,CPT
41,,2021-03-24 17:10:56,2021-03-23,CPT,Paulsen William F,Dir,S - Sale,$108.57,-5500,37367,-13%,"-$597,135",,,,,CPT
42,,2021-03-17 17:02:52,2021-03-15,CPT,Paulsen William F,Dir,S - Sale,$110.26,-5500,42867,-11%,"-$606,430",,,,,CPT
43,,2021-02-22 18:43:16,2021-02-18,CPT,Gallagher Michael P,Chief Accounting Officer,A - Grant,$0.00,1373,31032,+5%,+$0,,,,,CPT
44,,2021-02-22 18:32:45,2021-02-18,CPT,Baker Laurie,"EVP, Operations",A - Grant,$0.00,4328,48569,+10%,+$0,,,,,CPT
45,,2021-02-22 18:29:50,2021-02-18,CPT,Sengelmann William W.,EVP - Real Estate Investments,A - Grant,$0.00,11220,68975,+19%,+$0,,,,,CPT
46,,2021-02-22 18:27:23,2021-02-18,CPT,Jessett Alexander J.,"EVP - Finance, CFO",A - Grant,$0.00,13934,97250,+17%,+$0,,,,,CPT
47,,2021-02-22 18:24:54,2021-02-18,CPT,Stewart H Malcolm,"Pres, COO",A - Grant,$0.00,17714,161985,+12%,+$0,,,,,CPT
48,,2021-02-22 18:23:30,2021-02-18,CPT,Oden D Keith,Exec Vice COB,A - Grant,$0.00,19349,308689,+7%,+$0,,,,,CPT
49,,2021-02-22 18:21:09,2021-02-18,CPT,Campo Richard J,"COB, CEO",A - Grant,$0.00,19349,223751,+9%,+$0,,,,,CPT
50,,2021-02-22 18:21:09,2021-01-29,CPT,Campo Richard J,"COB, CEO",G - Gift,$0.00,-100,223751,0%,-$0,,,,,CPT
51,D,2021-02-12 19:34:25,2021-01-05,CPT,Stewart H Malcolm,"Pres, COO",M - OptEx,$0.00,2618,144271,+2%,+$0,,,,,CPT
52,D,2021-02-12 19:30:42,2021-01-05,CPT,Oden D Keith,Exec Vice COB,M - OptEx,$0.00,67129,289104,+30%,+$0,,,,,CPT
53,,2021-01-07 16:35:14,2021-01-05,CPT,Brunner Heather J.,Dir,S - Sale,$95.56,-445,8414,-5%,"-$42,524",,,,,CPT
54,,2021-01-07 16:32:14,2021-01-05,CPT,Sengelmann William W.,EVP - Real Estate Investments,S - Sale,$95.56,-4709,57755,-8%,"-$449,992",,,,,CPT
55,D,2020-11-12 17:15:37,2020-11-09,CPT,Sengelmann William W.,EVP - Real Estate Investments,M - OptEx,$10.51,10939,62464,+21%,"+$114,996",,,,,CPT
56,D,2020-11-12 17:15:37,2020-11-09,CPT,Sengelmann William W.,EVP - Real Estate Investments,S - Sale+OE,$101.97,-13440,62464,-18%,"-$1,370,477",,,,,CPT
57,,2020-11-12 17:10:00,2020-11-09,CPT,Brunner Heather J.,Dir,S - Sale,$107.71,-407,8859,-4%,"-$43,838",,,,,CPT
58,,2020-05-15 16:09:48,2020-05-13,CPT,Sevilla-Sacasa Frances Aldrich,Dir,A - Grant,$0.00,2463,21155,+13%,+$0,,,,,CPT
59,,2020-05-15 16:06:59,2020-05-13,CPT,Paulsen William F,Dir,A - Grant,$0.00,2463,48367,+5%,+$0,,,,,CPT
