,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-07-12 16:09:10,2021-07-09,HOME,Anand Sumit,CIO,S - Sale,$36.74,-100,4836,-2%,"-$3,674",,,,,HOME
1,,2021-06-25 16:06:12,2021-06-24,HOME,Bird Lewis L III,"COB, CEO",G - Gift,$0.00,-10325,91735,-10%,-$0,,,,,HOME
2,D,2021-06-24 14:11:47,2021-06-22,HOME,Bracken Laura L.,Chief Accounting Officer,M - OptEx,$7.58,7500,1702,-129%,"+$56,850",,,,,HOME
3,D,2021-06-24 14:11:47,2021-06-22,HOME,Bracken Laura L.,Chief Accounting Officer,S - Sale+OE,$36.84,-7500,1702,-82%,"-$276,273",,,,,HOME
4,,2021-06-08 16:06:28,2021-06-07,HOME,Stauffer Chad C,Chief Merchandising Officer,S - Sale,$36.95,-1896,14748,-11%,"-$70,057",,,,,HOME
5,,2021-06-02 16:21:39,2021-05-30,HOME,Stauffer Chad C,Chief Merchandising Officer,S - Sale,$37.54,-223,16644,-1%,"-$8,371",,,,,HOME
6,D,2021-05-10 16:18:08,2021-05-06,HOME,Knudson Jeffrey R,CFO,M - OptEx,$31.53,22871,20261,-876%,"+$721,123",,,,,HOME
7,D,2021-05-10 16:18:08,2021-05-06,HOME,Knudson Jeffrey R,CFO,S - Sale+OE,$35.00,-22871,20261,-53%,"-$800,485",,,,,HOME
8,,2021-04-06 16:05:52,2021-04-05,HOME,Broussard Mary Jane,"CAO, GC",S - Sale,$27.96,-228,30007,-1%,"-$6,375",,,,,HOME
9,,2021-04-06 16:05:51,2021-04-05,HOME,Sheetz Ashley F,CMO,S - Sale,$27.96,-388,6815,-5%,"-$10,848",,,,,HOME
10,M,2021-04-06 16:05:47,2021-04-05,HOME,McLeod Norman E,Chief Development Officer,S - Sale,$27.12,-924,7902,-10%,"-$25,056",,,,,HOME
11,,2021-04-06 16:05:31,2021-04-05,HOME,Bracken Laura L.,Chief Accounting Officer,S - Sale,$27.96,-111,1702,-6%,"-$3,104",,,,,HOME
12,,2021-04-06 16:05:26,2021-04-05,HOME,Corsa Peter Sg,"Pres, COO",S - Sale,$27.96,-1002,22556,-4%,"-$28,016",,,,,HOME
13,,2021-04-01 16:54:16,2021-03-30,HOME,Crevoiserat Joanne C.,Dir,A - Grant,$0.00,5132,42535,+14%,+$0,,,,,HOME
14,,2021-04-01 16:46:38,2021-03-30,HOME,Francis Philip L,Dir,A - Grant,$0.00,5132,138724,+4%,+$0,,,,,HOME
15,D,2021-04-01 16:36:14,2021-03-30,HOME,Knudson Jeffrey R,CFO,S - Sale+OE,$25.86,-2539,20261,-11%,"-$65,659",,,,,HOME
