,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-06-21 19:17:49,2021-06-17,HL,Sienko David C,"VP, GC",S - Sale,$7.98,-92719,749589,-11%,"-$740,118",,,,,HL
1,,2021-06-10 17:18:34,2021-06-10,HL,Ralbovsky Stephen F,Dir,S - Sale,$8.98,-11150,6123,-65%,"-$100,127",,,,,HL
2,,2021-06-07 20:02:37,2021-06-04,HL,Stanley Charles B,Dir,S - Sale,$8.98,-46848,53688,-47%,"-$420,901",,,,,HL
3,,2021-06-02 17:57:29,2021-06-02,HL,Crumley Theodore,Dir,S - Sale,$9.34,-50000,76536,-40%,"-$467,075",,,,,HL
4,,2021-05-28 16:16:36,2021-05-27,HL,Baker Phillips S Jr,"Pres, CEO",S - Sale,$8.90,-663967,4723238,-12%,"-$5,910,966",,,,,HL
5,,2021-05-27 17:13:46,2021-05-26,HL,Rogers Terry V,Dir,S - Sale,$8.85,-48103,0,-100%,"-$425,750",,,,,HL
6,M,2021-05-17 16:54:37,2021-05-14,HL,Nethercutt George R Jr,Dir,S - Sale,$8.13,-5500,24186,-19%,"-$44,723",,,,,HL
7,,2021-05-12 18:35:40,2021-05-10,HL,Nethercutt George R Jr,Dir,S - Sale,$7.40,-2000,29686,-6%,"-$14,800",,,,,HL
8,,2021-03-03 16:33:08,2021-02-24,HL,Baker Phillips S Jr,"Pres, CEO",S - Sale,$7.33,-400000,5543863,-7%,"-$2,933,200",,,,,HL
9,,2021-01-12 18:43:41,2021-01-08,HL,Rogers Terry V,Dir,S - Sale,$6.25,-45000,48103,-48%,"-$281,115",,,,,HL
10,,2020-08-14 16:30:48,2020-08-13,HL,Rogers Terry V,Dir,S - Sale,$5.96,-35000,70013,-33%,"-$208,495",,,,,HL
11,,2020-08-14 16:19:36,2020-08-13,HL,Sienko David C,"VP, GC",S - Sale,$6.01,-75000,847004,-8%,"-$450,450",,,,,HL
12,,2020-08-14 16:09:55,2020-08-12,HL,Brown Robert Denis,VP - Corporate Development,S - Sale,$5.80,-172000,437981,-28%,"-$997,256",,,,,HL
13,,2020-01-08 17:06:37,2020-01-08,HL,Rogers Terry V,Dir,S - Sale,$3.32,-17300,105013,-14%,"-$57,419",,,,,HL
14,D,2020-01-03 16:22:04,2019-12-18,HL,Roberts Lauren M,SVP - COO,S - Sale+OE,$3.14,-303,0,-100%,-$951,,,,,HL
15,,2019-08-16 17:22:54,2019-08-16,HL,Boggs Catherine J,Dir,P - Purchase,$1.50,40540,40540,New,"+$60,806",,,,,HL
