,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 21:04:29,2022-03-14,AJG,Gallagher Thomas Joseph,VP,A - Grant,$0.00,16900,569563,+3%,+$0,,,,,AJG
1,D,2022-03-16 21:04:29,2022-03-14,AJG,Gallagher Thomas Joseph,VP,F - Tax,$154.74,-7289,569563,-1%,"-$1,127,900",,,,,AJG
2,D,2022-03-16 21:04:29,2022-03-14,AJG,Gallagher Thomas Joseph,VP,M - OptEx,$0.00,33800,569563,+6%,+$0,,,,,AJG
3,D,2022-03-16 20:59:50,2022-03-14,AJG,Pietrucha Susan E,CHRO,A - Grant,$0.00,7200,25645,+39%,+$0,,,,,AJG
4,DM,2022-03-16 20:59:50,2022-03-14,AJG,Pietrucha Susan E,CHRO,F - Tax,$158.10,-4028,25645,-14%,"-$636,813",,,,,AJG
5,DM,2022-03-16 20:59:50,2022-03-14,AJG,Pietrucha Susan E,CHRO,M - OptEx,$0.00,22100,25645,+623%,+$0,,,,,AJG
6,D,2022-03-16 20:56:09,2022-03-14,AJG,Gallagher J Patrick Jr,"Pres, CEO",A - Grant,$0.00,52850,937596,+6%,+$0,,,,,AJG
7,D,2022-03-16 20:56:09,2022-03-14,AJG,Gallagher J Patrick Jr,"Pres, CEO",F - Tax,$154.74,-22792,937596,-2%,"-$3,526,834",,,,,AJG
8,D,2022-03-16 20:56:09,2022-03-10,AJG,Gallagher J Patrick Jr,"Pres, CEO",G - Gift,$0.00,-320,937596,0%,-$0,,,,,AJG
9,D,2022-03-16 20:56:09,2022-03-14,AJG,Gallagher J Patrick Jr,"Pres, CEO",M - OptEx,$0.00,105700,937596,+13%,+$0,,,,,AJG
10,D,2022-03-16 20:44:58,2022-03-14,AJG,Hudson Scott R,VP,A - Grant,$0.00,13150,42446,+45%,+$0,,,,,AJG
11,D,2022-03-16 20:44:58,2022-03-14,AJG,Hudson Scott R,VP,F - Tax,$154.74,-5671,42446,-12%,"-$877,531",,,,,AJG
12,D,2022-03-16 20:44:58,2022-03-14,AJG,Hudson Scott R,VP,M - OptEx,$0.00,26300,42446,+163%,+$0,,,,,AJG
13,D,2022-03-16 20:40:35,2022-03-14,AJG,Mead Christopher E,VP,A - Grant,$0.00,4250,13595,+45%,+$0,,,,,AJG
14,D,2022-03-16 20:40:35,2022-03-14,AJG,Mead Christopher E,VP,F - Tax,$154.74,-1224,13595,-8%,"-$189,402",,,,,AJG
15,D,2022-03-16 20:40:35,2022-03-14,AJG,Mead Christopher E,VP,M - OptEx,$0.00,8500,13595,+167%,+$0,,,,,AJG
16,D,2022-03-16 20:35:28,2022-03-14,AJG,Jain Vishal,VP,A - Grant,$0.00,4500,29632,+18%,+$0,,,,,AJG
17,DM,2022-03-16 20:35:28,2022-03-14,AJG,Jain Vishal,VP,F - Tax,$156.81,-2628,29632,-8%,"-$412,105",,,,,AJG
18,DM,2022-03-16 20:35:28,2022-03-14,AJG,Jain Vishal,VP,M - OptEx,$0.00,12100,29632,+69%,+$0,,,,,AJG
19,D,2022-03-16 20:22:56,2022-03-15,AJG,Cary Richard C,"Controller, CAO",A - Grant,$0.00,475,40360,+1%,+$0,,,,,AJG
20,D,2022-03-16 20:22:56,2022-03-16,AJG,Cary Richard C,"Controller, CAO",M - OptEx,$0.00,2300,40360,+6%,+$0,,,,,AJG
21,D,2022-03-16 20:19:13,2022-03-14,AJG,Bay Walter D.,GC,A - Grant,$0.00,8450,48180,+21%,+$0,,,,,AJG
22,DM,2022-03-16 20:19:13,2022-03-14,AJG,Bay Walter D.,GC,F - Tax,$158.05,-4834,48180,-9%,"-$763,992",,,,,AJG
23,DM,2022-03-16 20:19:13,2022-03-14,AJG,Bay Walter D.,GC,M - OptEx,$9.79,33500,48180,+228%,"+$327,825",,,,,AJG
24,D,2022-03-16 20:19:13,2022-03-16,AJG,Bay Walter D.,GC,S - Sale+OE,$162.00,-7500,48180,-13%,"-$1,215,000",,,,,AJG
25,D,2022-03-16 20:09:45,2022-03-14,AJG,Howell Douglas K,"VP, CFO",A - Grant,$0.00,16900,81947,+26%,+$0,,,,,AJG
26,D,2022-03-16 20:09:45,2022-03-14,AJG,Howell Douglas K,"VP, CFO",F - Tax,$154.74,-3645,81947,-4%,"-$564,027",,,,,AJG
27,DM,2022-03-16 20:09:45,2022-03-14,AJG,Howell Douglas K,"VP, CFO",M - OptEx,$65.73,29050,81947,+55%,"+$1,909,432",,,,,AJG
28,DM,2022-03-16 19:58:36,2022-03-14,AJG,Cavaness Joel D,VP,A - Grant,$0.00,10415,125566,+9%,+$0,,,,,AJG
29,DM,2022-03-16 19:58:36,2022-03-14,AJG,Cavaness Joel D,VP,F - Tax,$155.14,-3994,125566,-3%,"-$619,641",,,,,AJG
30,DM,2022-03-16 19:58:36,2022-03-14,AJG,Cavaness Joel D,VP,M - OptEx,$0.00,21900,125566,+21%,+$0,,,,,AJG
31,D,2022-03-16 19:50:16,2022-03-14,AJG,Ziebell William F,VP,A - Grant,$0.00,12700,27775,+84%,+$0,,,,,AJG
32,D,2022-03-16 19:50:16,2022-03-14,AJG,Ziebell William F,VP,F - Tax,$154.74,-4640,27775,-14%,"-$717,994",,,,,AJG
33,D,2022-03-16 19:50:16,2022-03-14,AJG,Ziebell William F,VP,M - OptEx,$0.00,25400,27775,>999%,+$0,,,,,AJG
34,D,2022-03-11 20:28:20,2022-03-09,AJG,Howell Douglas K,"VP, CFO",M - OptEx,$46.17,19100,64837,+42%,"+$881,847",,,,,AJG
35,D,2022-03-11 20:28:20,2022-03-09,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$158.89,-14000,64837,-18%,"-$2,224,460",,,,,AJG
36,D,2022-03-11 20:24:31,2022-03-09,AJG,Hudson Scott R,VP,M - OptEx,$46.17,42600,34873,-551%,"+$1,966,842",,,,,AJG
37,D,2022-03-11 20:24:31,2022-03-09,AJG,Hudson Scott R,VP,S - Sale+OE,$158.03,-42600,34873,-55%,"-$6,732,078",,,,,AJG
38,D,2022-02-25 18:56:48,2022-02-24,AJG,Jain Vishal,VP,M - OptEx,$46.17,9200,20770,+80%,"+$424,764",,,,,AJG
39,D,2022-02-25 18:32:52,2022-02-23,AJG,Gallagher J Patrick Jr,"Pres, CEO",M - OptEx,$46.17,51000,907862,+6%,"+$2,354,670",,,,,AJG
40,D,2022-02-25 18:32:52,2022-02-23,AJG,Gallagher J Patrick Jr,"Pres, CEO",S - Sale+OE,$152.93,-30317,907862,-3%,"-$4,636,379",,,,,AJG
41,D,2022-02-24 18:05:58,2022-02-22,AJG,Gallagher Thomas Joseph,VP,M - OptEx,$45.50,36800,543273,+7%,"+$1,674,456",,,,,AJG
42,D,2022-02-24 18:05:58,2022-02-22,AJG,Gallagher Thomas Joseph,VP,S - Sale+OE,$153.24,-36800,543273,-6%,"-$5,639,232",,,,,AJG
43,D,2021-12-20 17:30:17,2021-12-17,AJG,Hudson Scott R,VP,M - OptEx,$46.17,10000,34873,+40%,"+$461,700",,,,,AJG
44,D,2021-12-20 17:30:17,2021-12-17,AJG,Hudson Scott R,VP,S - Sale+OE,$165.28,-10000,34873,-22%,"-$1,652,800",,,,,AJG
45,D,2021-11-18 18:30:16,2021-11-16,AJG,Cavaness Joel D,VP,M - OptEx,$46.17,11600,116773,+11%,"+$535,572",,,,,AJG
46,D,2021-11-18 18:30:16,2021-11-16,AJG,Cavaness Joel D,VP,S - Sale+OE,$167.00,-11600,116773,-9%,"-$1,937,200",,,,,AJG
47,D,2021-09-20 13:58:11,2021-09-16,AJG,Cary Richard C,"Controller, CAO",M - OptEx,$53.53,4583,35281,+15%,"+$245,330",,,,,AJG
48,D,2021-09-20 13:58:11,2021-09-16,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$150.32,-4583,35281,-11%,"-$688,917",,,,,AJG
49,D,2021-09-03 16:29:44,2021-09-01,AJG,Gallagher J Patrick Jr,"Pres, CEO",F - Tax,$144.44,-7156,921811,-1%,"-$1,033,671",,,,,AJG
50,D,2021-09-03 16:29:44,2021-09-01,AJG,Gallagher J Patrick Jr,"Pres, CEO",M - OptEx,$0.00,17057,921811,+2%,+$0,,,,,AJG
51,D,2021-09-03 16:27:10,2021-09-01,AJG,Gallagher Thomas Joseph,VP,F - Tax,$144.44,-2386,543273,0%,"-$344,605",,,,,AJG
52,D,2021-09-03 16:27:10,2021-09-01,AJG,Gallagher Thomas Joseph,VP,M - OptEx,$0.00,5686,543273,+1%,+$0,,,,,AJG
53,D,2021-08-12 20:34:42,2021-08-11,AJG,Gallagher Thomas Joseph,VP,F - Tax,$140.39,-225,539973,0%,"-$31,558",,,,,AJG
54,D,2021-08-12 20:34:42,2021-08-11,AJG,Gallagher Thomas Joseph,VP,M - OptEx,$0.00,225,539973,0%,+$0,,,,,AJG
55,D,2021-08-12 20:30:37,2021-08-11,AJG,Gallagher J Patrick Jr,"Pres, CEO",F - Tax,$140.39,-674,903554,0%,"-$94,675",,,,,AJG
56,D,2021-08-12 20:30:37,2021-08-11,AJG,Gallagher J Patrick Jr,"Pres, CEO",M - OptEx,$0.00,674,903554,0%,+$0,,,,,AJG
57,,2021-08-03 15:45:35,2021-08-02,AJG,Clarke Teresa Hillary,Dir,A - Grant,$0.00,905,905,New,+$0,,,,,AJG
58,D,2021-06-17 16:51:00,2021-06-15,AJG,Ziebell William F,VP,M - OptEx,$43.71,13200,19483,+210%,"+$576,972",,,,,AJG
59,D,2021-06-17 16:51:00,2021-06-15,AJG,Ziebell William F,VP,S - Sale+OE,$144.71,-13200,19483,-40%,"-$1,910,172",,,,,AJG
60,,2021-06-17 16:41:06,2021-06-15,AJG,Hudson Scott R,VP,S - Sale,$143.93,-9500,34873,-21%,"-$1,367,335",,,,,AJG
61,,2021-05-13 17:31:55,2021-05-11,AJG,Barrat Sherry S,Dir,A - Grant,$0.00,1150,22118,+5%,+$0,,,,,AJG
62,,2021-05-13 17:31:55,2021-05-12,AJG,Barrat Sherry S,Dir,M - OptEx,$0.00,3720,22118,+20%,+$0,,,,,AJG
63,,2021-05-13 17:29:00,2021-05-11,AJG,Coldman David John,Dir,A - Grant,$0.00,1150,11744,+11%,+$0,,,,,AJG
64,,2021-05-13 17:29:00,2021-05-12,AJG,Coldman David John,Dir,F - Tax,$143.86,-558,11744,-5%,"-$80,274",,,,,AJG
65,,2021-05-13 17:29:00,2021-05-12,AJG,Coldman David John,Dir,M - OptEx,$0.00,3720,11744,+46%,+$0,,,,,AJG
66,,2021-05-13 17:25:39,2021-05-11,AJG,Johnson David S,Dir,A - Grant,$0.00,1150,48508,+2%,+$0,,,,,AJG
67,,2021-05-13 17:25:39,2021-05-12,AJG,Johnson David S,Dir,M - OptEx,$0.00,3720,48508,+8%,+$0,,,,,AJG
68,,2021-05-13 17:22:57,2021-05-11,AJG,McCurdy Kay W,Dir,A - Grant,$0.00,1150,33262,+4%,+$0,,,,,AJG
69,,2021-05-13 17:22:57,2021-05-12,AJG,McCurdy Kay W,Dir,M - OptEx,$0.00,3720,33262,+13%,+$0,,,,,AJG
70,,2021-05-13 17:18:25,2021-05-11,AJG,Miskel Christopher C.,Dir,A - Grant,$0.00,1150,3010,+62%,+$0,,,,,AJG
71,,2021-05-13 17:18:25,2021-05-12,AJG,Miskel Christopher C.,Dir,M - OptEx,$0.00,3720,3010,-524%,+$0,,,,,AJG
72,,2021-05-13 17:15:43,2021-05-11,AJG,Nicoletti Ralph J,Dir,A - Grant,$0.00,1150,13177,+10%,+$0,,,,,AJG
73,,2021-05-13 17:15:43,2021-05-12,AJG,Nicoletti Ralph J,Dir,M - OptEx,$0.00,3720,13177,+39%,+$0,,,,,AJG
74,,2021-05-13 17:10:57,2021-05-11,AJG,Bax William L,Dir,A - Grant,$0.00,1150,45430,+3%,+$0,,,,,AJG
75,,2021-05-13 17:10:57,2021-05-12,AJG,Bax William L,Dir,M - OptEx,$0.00,3720,45430,+9%,+$0,,,,,AJG
76,,2021-05-13 17:07:48,2021-05-11,AJG,Rosenthal Norman L,Dir,A - Grant,$0.00,1150,36985,+3%,+$0,,,,,AJG
77,,2021-05-13 17:07:48,2021-05-12,AJG,Rosenthal Norman L,Dir,M - OptEx,$0.00,3720,36985,+11%,+$0,,,,,AJG
78,D,2021-03-18 19:01:58,2021-03-17,AJG,Ziebell William F,VP,F - Tax,$128.43,-842,19420,-4%,"-$108,138",,,,,AJG
79,D,2021-03-18 19:01:58,2021-03-17,AJG,Ziebell William F,VP,M - OptEx,$0.00,3800,19420,+24%,+$0,,,,,AJG
80,D,2021-03-18 18:57:09,2021-03-16,AJG,Cary Richard C,"Controller, CAO",A - Grant,$0.00,575,39791,+1%,+$0,,,,,AJG
81,D,2021-03-18 18:57:09,2021-03-17,AJG,Cary Richard C,"Controller, CAO",M - OptEx,$0.00,2300,39791,+6%,+$0,,,,,AJG
82,D,2021-03-18 18:52:11,2021-03-16,AJG,Jain Vishal,VP,A - Grant,$0.00,1130,18466,+7%,+$0,,,,,AJG
83,D,2021-03-18 18:52:11,2021-03-17,AJG,Jain Vishal,VP,F - Tax,$128.43,-809,18466,-4%,"-$103,900",,,,,AJG
84,D,2021-03-18 18:52:11,2021-03-17,AJG,Jain Vishal,VP,M - OptEx,$0.00,6000,18466,+48%,+$0,,,,,AJG
85,D,2021-03-18 18:44:00,2021-03-16,AJG,Mead Christopher E,VP,A - Grant,$0.00,975,7555,+15%,+$0,,,,,AJG
86,D,2021-03-18 18:40:16,2021-03-17,AJG,Bay Walter D.,GC,F - Tax,$128.43,-2245,44020,-5%,"-$288,325",,,,,AJG
87,D,2021-03-18 18:40:16,2021-03-17,AJG,Bay Walter D.,GC,M - OptEx,$0.00,10700,44020,+32%,+$0,,,,,AJG
88,D,2021-03-18 18:20:30,2021-03-17,AJG,Howell Douglas K,"VP, CFO",M - OptEx,$128.43,5350,12625,+74%,"+$687,101",,,,,AJG
89,D,2021-03-18 18:09:46,2021-03-17,AJG,Pietrucha Susan E,CHRO,F - Tax,$128.43,-2038,21729,-9%,"-$261,740",,,,,AJG
90,D,2021-03-18 18:09:46,2021-03-17,AJG,Pietrucha Susan E,CHRO,M - OptEx,$0.00,9200,21729,+73%,+$0,,,,,AJG
91,,2021-03-17 20:22:45,2021-03-15,AJG,Bay Walter D.,GC,A - Grant,$0.00,9700,46265,+27%,+$0,,,,,AJG
92,,2021-03-17 20:22:45,2021-03-15,AJG,Bay Walter D.,GC,F - Tax,$127.21,-3178,46265,-6%,"-$404,273",,,,,AJG
93,,2021-03-17 20:22:45,2021-03-15,AJG,Bay Walter D.,GC,M - OptEx,$0.00,19400,46265,+72%,+$0,,,,,AJG
94,,2021-03-17 20:18:53,2021-03-15,AJG,Cavaness Joel D,VP,A - Grant,$0.00,11900,115249,+12%,+$0,,,,,AJG
