,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-08 21:31:25,2022-02-06,CTLT,Zippelius Peter,Dir,S - Sale,$102.65,-487092,4338292,-10%,"-$49,999,994",,,,,CTLT
1,,2022-02-01 15:38:40,2022-01-31,CTLT,Hopson Ricky,"VP, Chief Accounting Officer",S - Sale,$103.39,-2325,17073,-12%,"-$240,382",,,,,CTLT
2,,2022-01-24 16:42:46,2022-01-21,CTLT,Whitlow Ricci S,"Pres, CSS",S - Sale,$102.37,-184,2923,-6%,"-$18,836",,,,,CTLT
3,,2022-01-11 18:54:52,2022-01-10,CTLT,Flynn Karen,Chief Commercial Officer,S - Sale,$116.64,-2472,33223,-7%,"-$288,334",,,,,CTLT
4,D,2021-12-01 20:35:32,2021-11-30,CTLT,Zippelius Peter,Dir,S - Sale+OE,$129.30,-3000000,4830776,-38%,"-$387,900,000",,,,,CTLT
5,,2021-11-24 12:40:26,2021-11-23,CTLT,Lucier Gregory T,Dir,S - Sale,$127.35,-5068,21109,-19%,"-$645,407",,,,,CTLT
6,D,2021-11-03 15:35:03,2021-11-01,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale+OE,$140.02,-10672,41971,-20%,"-$1,494,293",,,,,CTLT
7,,2021-10-21 19:16:37,2021-10-20,CTLT,Castellano Thomas P,"SVP, CFO",S - Sale,$134.00,-2307,15398,-13%,"-$309,138",,,,,CTLT
8,,2021-10-18 14:33:47,2021-10-14,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale,$129.41,-1661,45084,-4%,"-$214,950",,,,,CTLT
9,,2021-10-06 17:37:44,2021-10-04,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale,$131.25,-2191,13778,-14%,"-$287,569",,,,,CTLT
10,D,2021-10-06 17:37:26,2021-10-04,CTLT,Fasman Steven L,"SVP, GC",S - Sale+OE,$129.05,-34714,57133,-38%,"-$4,479,975",,,,,CTLT
11,D,2021-10-05 18:51:46,2021-10-01,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale+OE,$132.68,-4906,11747,-29%,"-$650,928",,,,,CTLT
12,,2021-10-05 18:51:26,2021-10-01,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$131.66,-2055,12502,-14%,"-$270,557",,,,,CTLT
13,D,2021-10-05 18:51:11,2021-10-01,CTLT,Chiminski John R,"Chair, CEO",S - Sale+OE,$130.90,-152637,142073,-52%,"-$19,979,610",,,,,CTLT
14,,2021-08-30 21:43:25,2021-08-27,CTLT,Castellano Thomas P,"SVP, CFO",S - Sale,$131.13,-2093,17705,-11%,"-$274,458",,,,,CTLT
15,,2021-08-30 21:43:01,2021-08-27,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale,$131.13,-825,15969,-5%,"-$108,183",,,,,CTLT
16,,2021-08-30 21:42:40,2021-08-27,CTLT,Hopson Ricky,"VP, Chief Accounting Officer",S - Sale,$131.13,-1471,19398,-7%,"-$192,894",,,,,CTLT
17,,2021-08-30 21:42:09,2021-08-27,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale,$131.13,-692,12835,-5%,"-$90,742",,,,,CTLT
18,,2021-08-30 21:41:45,2021-08-27,CTLT,Maselli Alessandro,"Pres, COO",S - Sale,$131.13,-3743,25899,-13%,"-$490,824",,,,,CTLT
19,,2021-08-30 21:41:11,2021-08-27,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale,$130.78,-4173,18062,-19%,"-$545,725",,,,,CTLT
20,,2021-08-30 21:40:40,2021-08-27,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$131.13,-1698,14557,-10%,"-$222,661",,,,,CTLT
21,,2021-08-30 21:40:18,2021-08-27,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale,$131.13,-2262,57481,-4%,"-$296,619",,,,,CTLT
22,,2021-08-30 21:39:52,2021-08-27,CTLT,Fasman Steven L,"SVP, GC",S - Sale,$131.13,-6111,74588,-8%,"-$801,344",,,,,CTLT
23,,2021-08-30 21:39:32,2021-08-27,CTLT,Chiminski John R,"Chair, CEO",S - Sale,$131.06,-44488,229872,-16%,"-$5,830,711",,,,,CTLT
24,,2021-08-30 21:38:38,2021-08-27,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale,$131.13,-452,46745,-1%,"-$59,271",,,,,CTLT
25,M,2021-08-23 18:35:41,2019-12-19,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$55.94,-5932,11647,-34%,"-$331,860",,,,,CTLT
26,D,2021-07-28 16:29:33,2021-07-26,CTLT,Castellano Thomas P,"SVP, CFO",S - Sale+OE,$113.05,-555,15525,-3%,"-$62,743",,,,,CTLT
27,D,2021-07-28 16:29:12,2021-07-26,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale+OE,$113.05,-547,14204,-4%,"-$61,838",,,,,CTLT
28,D,2021-07-28 16:28:53,2021-07-26,CTLT,Hopson Ricky,"VP, Chief Accounting Officer",S - Sale+OE,$113.05,-360,16552,-2%,"-$40,698",,,,,CTLT
29,D,2021-07-28 16:28:36,2021-07-26,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale+OE,$113.05,-458,11497,-4%,"-$51,777",,,,,CTLT
30,D,2021-07-28 16:28:18,2021-07-26,CTLT,Maselli Alessandro,"Pres, COO",S - Sale+OE,$113.05,-993,21634,-4%,"-$112,259",,,,,CTLT
31,D,2021-07-28 16:27:57,2021-07-26,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale+OE,$113.04,-1079,16183,-6%,"-$121,967",,,,,CTLT
32,D,2021-07-28 16:27:30,2021-07-26,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale+OE,$113.05,-451,17579,-3%,"-$50,986",,,,,CTLT
33,D,2021-07-28 16:27:00,2021-07-26,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale+OE,$113.05,-465,51735,-1%,"-$52,568",,,,,CTLT
34,D,2021-07-28 16:26:19,2021-07-26,CTLT,Fasman Steven L,"SVP, GC",S - Sale+OE,$113.05,-1549,69133,-2%,"-$175,114",,,,,CTLT
35,D,2021-07-28 16:25:54,2021-07-26,CTLT,Chiminski John R,"Chair, CEO",S - Sale+OE,$113.05,-11137,168942,-6%,"-$1,259,038",,,,,CTLT
36,D,2021-07-28 16:25:26,2021-07-26,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale+OE,$113.05,-120,39367,0%,"-$13,566",,,,,CTLT
37,,2021-07-16 13:06:36,2021-07-15,CTLT,Fasman Steven L,"SVP, GC",S - Sale,$109.86,-4500,68912,-6%,"-$494,353",,,,,CTLT
38,,2021-06-24 18:10:57,2021-06-23,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale,$110.58,-2800,11070,-20%,"-$309,624",,,,,CTLT
39,,2021-03-23 19:27:45,2021-03-22,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale,$105.77,-1400,13866,-9%,"-$148,078",,,,,CTLT
40,D,2021-03-22 14:20:16,2021-03-18,CTLT,Fasman Steven L,"SVP, GC",S - Sale+OE,$104.53,-21647,73307,-23%,"-$2,262,770",,,,,CTLT
41,DM,2021-03-22 14:19:56,2021-03-18,CTLT,Chiminski John R,"Chair, CEO",S - Sale+OE,$105.85,-225244,163618,-58%,"-$23,842,639",,,,,CTLT
42,D,2021-02-18 09:56:20,2021-02-16,CTLT,Joseph Wetteny,"SVP, CFO",S - Sale+OE,$124.54,-5000,49823,-9%,"-$622,685",,,,,CTLT
43,,2021-02-10 09:05:08,2021-02-08,CTLT,Joseph Wetteny,"SVP, CFO",S - Sale,$113.73,-4604,49823,-8%,"-$523,613",,,,,CTLT
44,,2021-01-25 07:17:54,2021-01-21,CTLT,Whitlow Ricci S,"Pres, CSS",S - Sale,$118.85,-692,2576,-21%,"-$82,244",,,,,CTLT
45,,2021-01-11 19:12:27,2021-01-11,CTLT,Flynn Karen,"Pres Biologics, CCO",S - Sale,$112.30,-2478,34544,-7%,"-$278,279",,,,,CTLT
46,,2021-01-07 07:04:50,2021-01-06,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale,$104.78,-61,16509,0%,"-$6,392",,,,,CTLT
47,,2021-01-05 21:47:24,2021-01-04,CTLT,Whitlow Ricci S,"Pres, CSS",S - Sale,$104.42,-83,3268,-2%,"-$8,667",,,,,CTLT
48,,2021-01-05 21:47:02,2021-01-04,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale,$104.42,-73,15266,0%,"-$7,623",,,,,CTLT
49,,2021-01-05 21:46:45,2021-01-04,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale,$104.42,-78,13870,-1%,"-$8,145",,,,,CTLT
50,,2021-01-05 21:46:27,2021-01-04,CTLT,Maselli Alessandro,"Pres, COO",S - Sale,$104.42,-148,19618,-1%,"-$15,454",,,,,CTLT
51,,2021-01-05 21:46:06,2021-01-04,CTLT,Joseph Wetteny,"SVP, CFO",S - Sale,$104.42,-172,54427,0%,"-$17,960",,,,,CTLT
52,,2021-01-05 21:45:50,2021-01-04,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale,$104.42,-120,16570,-1%,"-$12,530",,,,,CTLT
53,,2021-01-05 21:45:32,2021-01-04,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$104.42,-126,17076,-1%,"-$13,157",,,,,CTLT
54,,2021-01-05 21:45:17,2021-01-04,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale,$104.42,-110,51315,0%,"-$11,486",,,,,CTLT
55,,2021-01-05 21:44:59,2021-01-04,CTLT,Flynn Karen,"Pres Biologics, CCO",S - Sale,$104.42,-99,37022,0%,"-$10,338",,,,,CTLT
56,,2021-01-05 21:44:39,2021-01-04,CTLT,Fasman Steven L,"SVP, GC",S - Sale,$104.42,-189,73307,0%,"-$19,735",,,,,CTLT
57,,2021-01-05 21:44:25,2021-01-04,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale,$104.42,-16,38602,0%,"-$1,671",,,,,CTLT
58,D,2020-12-23 07:19:58,2020-12-21,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale+OE,$102.84,-13662,51425,-21%,"-$1,405,044",,,,,CTLT
59,D,2020-11-25 17:53:00,2020-11-23,CTLT,Zippelius Peter,Dir,S - Sale+OE,$99.26,-5392280,6428,-100%,"-$535,237,713",,,,,CTLT
60,,2020-11-12 12:21:32,2020-11-11,CTLT,Fasman Steven L,"SVP, GC",S - Sale,$100.99,-2425,73496,-3%,"-$244,901",,,,,CTLT
61,,2020-10-16 18:13:37,2020-10-14,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale,$93.15,-2985,15764,-16%,"-$278,045",,,,,CTLT
62,D,2020-10-16 18:13:19,2020-10-14,CTLT,Fasman Steven L,"SVP, GC",S - Sale+OE,$93.09,-5510,75921,-7%,"-$512,934",,,,,CTLT
63,,2020-10-13 08:24:43,2020-10-12,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$94.99,-1680,17202,-9%,"-$159,583",,,,,CTLT
64,D,2020-10-09 15:24:34,2020-10-07,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale+OE,$91.50,-15928,38618,-29%,"-$1,457,412",,,,,CTLT
65,D,2020-10-05 19:55:21,2020-10-02,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale+OE,$85.48,-4359,16690,-21%,"-$372,608",,,,,CTLT
66,D,2020-10-05 19:55:06,2020-10-02,CTLT,Chiminski John R,"Chair, CEO",S - Sale+OE,$86.01,-182231,173618,-51%,"-$15,673,809",,,,,CTLT
67,,2020-09-08 13:21:01,2020-09-02,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$89.50,-2250,18882,-11%,"-$201,378",,,,,CTLT
