,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-24 16:04:19,2022-02-22,STT,Aristeguieta Francisco,"EVP, CEO of Inst. Services",S - Sale,$93.10,-19736,63876,-24%,"-$1,837,422",,,,,STT
1,,2022-01-25 16:09:04,2022-01-24,STT,Erickson Andrew,EVP,S - Sale,$89.00,-16000,111864,-13%,"-$1,424,000",,,,,STT
2,,2021-12-13 16:10:45,2021-12-09,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,$92.12,-4487,82170,-5%,"-$413,342",,,,,STT
3,,2021-11-17 16:13:30,2021-11-16,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$99.58,-262,23511,-1%,"-$26,090",,,,,STT
4,,2021-11-17 16:12:47,2021-11-15,STT,Aristeguieta Francisco,"EVP, CEO of Inst. Services",S - Sale,$99.45,-22200,95047,-19%,"-$2,207,790",,,,,STT
5,,2021-11-16 16:13:33,2021-11-12,STT,De Saint-Aignan Patrick,Dir,S - Sale,$99.12,-1000,31453,-3%,"-$99,120",,,,,STT
6,,2021-11-12 16:03:54,2021-11-10,STT,De Saint-Aignan Patrick,Dir,S - Sale,$97.10,-5000,32453,-13%,"-$485,480",,,,,STT
7,,2021-11-10 16:16:40,2021-11-09,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,$95.74,-4487,86657,-5%,"-$429,585",,,,,STT
8,,2021-10-12 16:31:45,2021-10-08,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,$89.23,-4487,91144,-5%,"-$400,375",,,,,STT
9,,2021-09-10 16:22:59,2021-09-09,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,$87.00,-4487,95631,-4%,"-$390,369",,,,,STT
10,,2021-08-17 16:08:12,2021-08-16,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$89.96,-330,24246,-1%,"-$29,687",,,,,STT
11,,2021-08-11 16:03:49,2021-08-09,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,$89.40,-4487,100118,-4%,"-$401,138",,,,,STT
12,,2021-07-28 16:14:05,2021-07-26,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,$85.02,-4488,104605,-4%,"-$381,570",,,,,STT
13,,2021-05-21 16:47:07,2021-05-20,STT,Phelan David C,"EVP; GC, Secretary",S - Sale,$84.30,-50000,61553,-45%,"-$4,215,000",,,,,STT
14,,2021-05-21 16:46:46,2021-05-20,STT,Appleyard Ian,"EVP, CAO, Global Controller",S - Sale,$84.59,-3800,16458,-19%,"-$321,442",,,,,STT
15,,2021-05-18 16:29:43,2021-05-17,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$86.11,-331,24879,-1%,"-$28,502",,,,,STT
16,,2021-03-02 17:38:36,2021-03-01,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$74.61,-365,25514,-1%,"-$27,233",,,,,STT
17,,2021-03-02 17:36:07,2021-03-01,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$74.61,-6060,98363,-6%,"-$452,137",,,,,STT
18,,2021-03-02 17:35:16,2021-02-26,STT,Erickson Andrew,EVP,S - Sale,$73.30,-11000,127864,-8%,"-$806,300",,,,,STT
19,,2021-03-01 16:24:21,2021-02-25,STT,Maiuri Louis D,"EVP, COO",S - Sale,$77.39,-14339,65002,-18%,"-$1,109,695",,,,,STT
20,,2021-02-25 16:24:47,2021-02-23,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$74.39,-533,17862,-3%,"-$39,650",,,,,STT
21,,2021-02-17 16:38:54,2021-02-16,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$73.99,-4150,80413,-5%,"-$307,059",,,,,STT
22,,2021-02-17 16:37:39,2021-02-16,STT,Erickson Andrew,EVP,S - Sale,$73.99,-630,69997,-1%,"-$46,614",,,,,STT
23,,2020-11-20 16:03:44,2020-11-19,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$68.59,-400,18854,-2%,"-$27,436",,,,,STT
24,,2020-11-17 16:05:47,2020-11-16,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$70.50,-316,19254,-2%,"-$22,278",,,,,STT
25,,2020-10-20 16:18:00,2020-10-19,STT,Aristeguieta Francisco,"EVP, CEO of Inst. Services",S - Sale,$66.13,-62183,94248,-40%,"-$4,112,434",,,,,STT
26,,2020-08-18 16:15:50,2020-08-17,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$70.35,-379,20353,-2%,"-$26,663",,,,,STT
27,,2020-08-04 16:03:53,2020-07-31,STT,Lehner John,EVP,S - Sale,$63.55,-500,23860,-2%,"-$31,775",,,,,STT
28,,2020-05-19 18:35:11,2020-05-18,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$56.31,-381,21199,-2%,"-$21,454",,,,,STT
29,,2020-05-01 16:03:19,2020-04-29,STT,Appleyard Ian,"EVP, CAO, Global Controller",S - Sale,$64.61,-5000,16859,-23%,"-$323,050",,,,,STT
30,,2020-03-02 16:17:00,2020-02-28,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$66.94,-11861,88189,-12%,"-$793,941",,,,,STT
31,,2020-02-19 16:35:33,2020-02-18,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$77.73,-6942,72153,-9%,"-$539,602",,,,,STT
32,,2020-02-19 16:34:32,2020-02-18,STT,Erickson Andrew,EVP,S - Sale,$78.17,-763,37349,-2%,"-$59,644",,,,,STT
33,,2019-12-03 16:05:01,2019-11-29,STT,Ambrosius Joerg,EVP,S - Sale,$75.08,-2500,14654,-15%,"-$187,700",,,,,STT
34,,2019-11-26 16:09:13,2019-11-25,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$75.00,-4778,45878,-9%,"-$358,350",,,,,STT
35,,2019-11-19 16:09:44,2019-11-18,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$72.60,-852,50656,-2%,"-$61,855",,,,,STT
36,,2019-11-19 16:08:25,2019-11-18,STT,Erickson Andrew,EVP,S - Sale,$72.60,-133,39099,0%,"-$9,656",,,,,STT
37,,2019-11-15 16:02:37,2019-11-13,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$72.62,-25000,162927,-13%,"-$1,815,500",,,,,STT
38,,2019-11-08 16:02:45,2019-11-07,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$72.00,-17876,187927,-9%,"-$1,287,072",,,,,STT
39,,2019-11-06 16:05:55,2019-11-04,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$70.00,-8528,52127,-14%,"-$596,960",,,,,STT
40,,2019-11-06 16:03:30,2019-11-05,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$72.00,-7124,205803,-3%,"-$512,928",,,,,STT
41,,2019-11-04 16:08:50,2019-10-31,STT,Hooley Joseph L,Dir,S - Sale,$65.70,-25000,725234,-3%,"-$1,642,500",,,,,STT
42,,2019-09-03 16:10:58,2019-08-29,STT,O Hanley Ronald P,"Pres, CEO",P - Purchase,$50.43,7000,127235,+6%,"+$353,010",,,,,STT
43,,2019-08-19 16:08:28,2019-08-16,STT,Erickson Andrew,EVP,S - Sale,$49.02,-133,39232,0%,"-$6,520",,,,,STT
44,,2019-08-19 16:08:07,2019-08-15,STT,De Saint-Aignan Patrick,Dir,P - Purchase,$49.24,500,31793,+2%,"+$24,620",,,,,STT
