,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-12 16:12:04,2022-08-11,CARG,Gellot Yann Bruno,"SVP, Finance, PAO",A - Grant,$0.00,7374,35968,+26%,+$0,,,,,CARG
1,DM,2022-07-22 16:14:20,2022-07-20,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,$25.02,-20000,392587,-5%,"-$500,377",,,,,CARG
2,DM,2022-07-22 16:14:20,2022-07-20,CARG,Zales Samuel,"COO, Pres",M - OptEx,$0.16,20000,392587,+5%,"+$3,200",,,,,CARG
3,,2022-07-05 16:33:12,2022-07-01,CARG,Zales Samuel,"COO, Pres",F - Tax,$22.42,-10816,392587,-3%,"-$242,495",,,,,CARG
4,,2022-07-05 16:32:24,2022-07-01,CARG,Trevisan Jason,CEO,F - Tax,$22.42,-14252,639895,-2%,"-$319,530",,,,,CARG
5,,2022-07-05 16:31:04,2022-07-01,CARG,Steinert Langley,"Exec COB, 10%",F - Tax,$22.42,-7074,249890,-3%,"-$158,599",,,,,CARG
6,,2022-07-05 16:30:29,2022-07-01,CARG,Gellot Yann Bruno,"SVP, Finance, PAO",F - Tax,$22.42,-749,28594,-3%,"-$16,793",,,,,CARG
7,,2022-07-05 16:29:25,2022-07-01,CARG,Fredo Scot Christopher,"CFO, Treasurer",F - Tax,$22.42,-3291,120531,-3%,"-$73,784",,,,,CARG
8,,2022-07-05 16:28:21,2022-07-01,CARG,Eldridge Andrea Lee,Chief People Officer,F - Tax,$22.42,-2341,91617,-2%,"-$52,485",,,,,CARG
9,,2022-07-05 16:27:37,2022-07-01,CARG,Caputo Thomas Michael,Chief Product Officer,F - Tax,$22.42,-4512,183050,-2%,"-$101,159",,,,,CARG
10,,2022-06-09 17:15:59,2022-06-07,CARG,Smith Ian G,Dir,A - Grant,$0.00,6804,141397,+5%,+$0,,,,,CARG
11,,2022-06-09 17:15:19,2022-06-07,CARG,Schwartz Greg M,Dir,A - Grant,$0.00,6804,17846,+62%,+$0,,,,,CARG
12,,2022-06-09 17:14:40,2022-06-07,CARG,Kaufer Stephen,Dir,A - Grant,$0.00,6804,271142,+3%,+$0,,,,,CARG
13,,2022-06-09 17:13:52,2022-06-07,CARG,Hickok Lori A,Dir,A - Grant,$0.00,6804,24884,+38%,+$0,,,,,CARG
14,,2022-06-09 17:13:13,2022-06-07,CARG,Hao Yvonne,Dir,A - Grant,$0.00,6804,12987,+110%,+$0,,,,,CARG
15,,2022-06-09 17:12:25,2022-06-07,CARG,Conine Steven,Dir,A - Grant,$0.00,6804,31019,+28%,+$0,,,,,CARG
16,,2022-06-02 16:04:49,2022-06-01,CARG,Eldridge Andrea Lee,Chief People Officer,F - Tax,$25.43,-226,93958,0%,"-$5,747",,,,,CARG
