,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-10 18:16:39,2022-01-07,MLP,Haruki Warren H,"COB, CEO",F - Tax,$9.95,-4011,487301,-1%,"-$39,909",,,,,MLP
1,,2022-01-10 18:16:00,2022-01-07,MLP,Subrata Paulus,VP,F - Tax,$9.95,-326,4993,-6%,"-$3,244",,,,,MLP
2,,2021-10-01 18:23:06,2021-10-01,MLP,Subrata Paulus,VP,F - Tax,$10.36,-276,5319,-5%,"-$2,859",,,,,MLP
3,,2021-10-01 18:22:31,2021-10-01,MLP,Haruki Warren H,"COB, CEO",F - Tax,$10.36,-3598,491312,-1%,"-$37,275",,,,,MLP
4,,2021-08-27 21:19:41,2021-08-26,MLP,Subrata Paulus,VP,S - Sale,$10.90,-7000,5595,-56%,"-$76,300",,,,,MLP
5,,2021-07-02 15:17:59,2021-07-01,MLP,Hotta Michael Shoma,CFO,F - Tax,$10.67,-162,5285,-3%,"-$1,729",,,,,MLP
6,,2021-07-02 15:17:15,2021-07-01,MLP,Haruki Warren H,"COB, CEO",F - Tax,$10.67,-4320,494910,-1%,"-$46,094",,,,,MLP
7,,2021-07-02 15:16:29,2021-07-01,MLP,Subrata Paulus,VP,F - Tax,$10.67,-332,12595,-3%,"-$3,542",,,,,MLP
8,,2021-05-03 18:21:48,2021-04-28,MLP,Case Stephen M,"Dir, 10%",A - Grant,$11.32,5568,11976894,0%,"+$63,030",,,,,MLP
9,,2021-05-03 17:39:12,2021-04-28,MLP,Tokin Authur C.,Dir,A - Grant,$11.32,5568,52086,+12%,"+$63,030",,,,,MLP
10,,2021-05-03 17:38:32,2021-04-28,MLP,Heenan David A,Dir,A - Grant,$11.32,5568,22579,+33%,"+$63,030",,,,,MLP
11,,2021-05-03 17:38:01,2021-04-28,MLP,Takitani Anthony P.,Dir,A - Grant,$11.32,5568,36517,+18%,"+$63,030",,,,,MLP
12,,2021-04-01 16:43:16,2021-03-31,MLP,Haruki Warren H,"COB, CEO",F - Tax,$11.62,-3744,499230,-1%,"-$43,505",,,,,MLP
13,,2021-04-01 16:41:16,2021-03-31,MLP,Subrata Paulus,VP,F - Tax,$11.62,-284,12927,-2%,"-$3,300",,,,,MLP
