,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-05-05 15:39:11,2022-05-05,GGG,Gilligan J Kevin,Dir,S - Sale+OE,$63.50,-13938,44101,-24%,"-$885,056",,,,,GGG
1,D,2022-02-16 14:32:06,2022-02-15,GGG,Lowe David M,"CFO, Treasurer",S - Sale+OE,$70.70,-28001,579947,-5%,"-$1,979,671",,,,,GGG
2,D,2021-12-13 10:50:34,2021-12-10,GGG,Etchart Eric,Dir,S - Sale+OE,$79.60,-322,31211,-1%,"-$25,631",,,,,GGG
3,D,2021-11-17 17:01:24,2021-11-17,GGG,Chambers Caroline M,"Pres, EMEA",S - Sale+OE,$77.71,-8234,36823,-18%,"-$639,827",,,,,GGG
4,D,2021-11-12 09:10:13,2021-11-09,GGG,Etchart Eric,Dir,S - Sale+OE,$79.60,-600,30136,-2%,"-$47,760",,,,,GGG
5,D,2021-09-09 15:20:35,2021-09-08,GGG,White Timothy R,"Pres, Worldwide Process",S - Sale+OE,$77.95,-2565,48113,-5%,"-$199,937",,,,,GGG
6,D,2021-08-10 11:44:34,2021-08-06,GGG,Chambers Caroline M,"Pres, EMEA",S - Sale+OE,$78.48,-13000,31224,-29%,"-$1,020,192",,,,,GGG
7,D,2021-04-28 15:40:12,2021-04-26,GGG,Gilligan J Kevin,Dir,S - Sale+OE,$77.02,-18000,44101,-29%,"-$1,386,365",,,,,GGG
8,M,2021-04-28 09:57:32,2021-04-26,GGG,Johnson Dale D,"Pres, Worldwide CED",S - Sale,$77.10,-50000,172340,-22%,"-$3,855,231",,,,,GGG
9,DM,2021-04-27 17:56:55,2021-04-26,GGG,Mitau Lee R,Dir,S - Sale+OE,$76.97,-34800,167462,-17%,"-$2,678,416",,,,,GGG
10,D,2021-04-23 11:48:28,2021-04-22,GGG,Etchart Eric,Dir,S - Sale+OE,$77.20,-5100,27931,-15%,"-$393,720",,,,,GGG
11,D,2021-03-16 13:28:20,2021-03-15,GGG,Rothe Christian E,"Pres, AFTD",S - Sale+OE,$70.00,-59340,24668,-71%,"-$4,153,800",,,,,GGG
12,D,2021-02-22 11:08:52,2021-02-19,GGG,Van Sant R William,Dir,S - Sale+OE,$70.04,-13938,0,-100%,"-$976,251",,,,,GGG
13,D,2021-02-18 11:41:57,2021-02-17,GGG,McHale Patrick J,"Pres, CEO",S - Sale+OE,$70.15,-15254,200445,-7%,"-$1,070,103",,,,,GGG
14,D,2021-02-16 12:22:49,2021-02-12,GGG,Lowe David M,"Pres, Process Division",S - Sale+OE,$71.55,-54000,551627,-9%,"-$3,863,527",,,,,GGG
15,DM,2020-12-14 14:16:44,2020-12-10,GGG,Johnson Dale D,"Pres, Worldwide CED",S - Sale+OE,$68.50,-54000,222316,-20%,"-$3,699,000",,,,,GGG
16,D,2020-11-24 15:25:10,2020-11-23,GGG,Wordell Angela F,"EVP, Operations, Pres ONG",S - Sale+OE,$68.51,-3690,13727,-21%,"-$252,797",,,,,GGG
17,D,2020-11-12 10:08:34,2020-11-11,GGG,Sheahan Mark W,"CFO, Treasurer",S - Sale+OE,$67.79,-54000,64783,-45%,"-$3,660,838",,,,,GGG
18,D,2020-11-10 15:18:01,2020-11-09,GGG,Ahlers David M,EVP,S - Sale+OE,$67.03,-55800,62882,-47%,"-$3,740,352",,,,,GGG
19,D,2020-11-04 17:32:17,2020-11-04,GGG,Etchart Eric,Dir,S - Sale+OE,$64.16,-4000,27781,-13%,"-$256,646",,,,,GGG
20,D,2020-11-04 17:03:27,2020-11-03,GGG,Feragen Jody H,Dir,S - Sale+OE,$63.31,-7592,35634,-18%,"-$480,659",,,,,GGG
21,DM,2020-11-04 17:00:06,2020-11-02,GGG,McHale Patrick J,"Pres, CEO",S - Sale+OE,$62.90,-364482,200433,-65%,"-$22,924,974",,,,,GGG
22,DM,2020-11-02 17:54:30,2020-10-29,GGG,McHale Patrick J,"Pres, CEO",S - Sale+OE,$62.02,-6420,200433,-3%,"-$398,177",,,,,GGG
23,DM,2020-10-29 17:10:42,2020-10-27,GGG,McHale Patrick J,"Pres, CEO",S - Sale+OE,$62.83,-224907,200433,-53%,"-$14,131,516",,,,,GGG
24,D,2020-10-26 17:52:02,2020-10-26,GGG,Mitau Lee R,Dir,S - Sale+OE,$63.77,-21300,167462,-11%,"-$1,358,199",,,,,GGG
25,D,2020-10-20 16:54:24,2020-10-16,GGG,Zumbolo Brian J,"Pres, Asia Pacific",S - Sale+OE,$66.00,-54000,28233,-66%,"-$3,564,000",,,,,GGG
26,AD,2020-10-16 14:34:49,2020-10-14,GGG,Gallivan Karen Park,EVP,S - Sale+OE,$65.00,-798,48898,-2%,"-$51,870",,,,,GGG
27,ADM,2020-10-16 14:32:20,2020-10-12,GGG,Gallivan Karen Park,EVP,S - Sale+OE,$65.00,-42282,48898,-46%,"-$2,748,330",,,,,GGG
28,D,2020-10-15 09:09:06,2020-10-14,GGG,Gallivan Karen Park,EVP,S - Sale+OE,$65.00,-798,48898,-2%,"-$51,870",,,,,GGG
29,DM,2020-10-13 18:27:16,2020-10-12,GGG,Gallivan Karen Park,EVP,S - Sale+OE,$65.00,-42282,48898,-46%,"-$2,748,330",,,,,GGG
30,D,2020-09-10 17:37:14,2020-09-10,GGG,Etchart Eric,Dir,S - Sale+OE,$59.03,-1150,27781,-4%,"-$67,880",,,,,GGG
31,D,2020-08-28 10:21:51,2020-08-27,GGG,White Timothy R,"Pres, White Knight, QED",S - Sale+OE,$58.43,-6090,47582,-11%,"-$355,837",,,,,GGG
32,D,2020-08-24 11:51:03,2020-08-21,GGG,Johnson Dale D,"Pres, Worldwide CED",S - Sale+OE,$57.19,-55800,222292,-20%,"-$3,191,180",,,,,GGG
33,,2020-08-21 17:11:33,2020-08-20,GGG,Morfitt Martha A M,Dir,S - Sale,$57.00,-49800,192069,-21%,"-$2,838,600",,,,,GGG
34,D,2020-08-14 11:03:24,2020-08-13,GGG,Chambers Caroline M,"Pres, EMEA",S - Sale+OE,$57.40,-33000,30386,-52%,"-$1,894,035",,,,,GGG
35,D,2020-08-13 11:26:56,2020-08-12,GGG,Eugster Jack W,Dir,S - Sale+OE,$57.68,-16800,96754,-15%,"-$969,101",,,,,GGG
36,D,2020-08-05 17:45:01,2020-08-05,GGG,Wordell Angela F,"EVP, Operations, Pres ONG",S - Sale+OE,$54.25,-4485,13727,-25%,"-$243,296",,,,,GGG
37,D,2020-08-04 15:24:09,2020-08-03,GGG,Sheahan Mark W,"CFO, Treasurer",S - Sale+OE,$53.58,-55800,64778,-46%,"-$2,989,742",,,,,GGG
38,D,2020-07-29 17:17:14,2020-07-29,GGG,Gilligan J Kevin,Dir,S - Sale+OE,$53.73,-16800,46101,-27%,"-$902,652",,,,,GGG
39,D,2020-07-28 14:03:25,2020-07-27,GGG,McHale Patrick J,"Pres, CEO",S - Sale+OE,$54.21,-184575,199895,-48%,"-$10,005,995",,,,,GGG
40,D,2020-07-27 12:43:52,2020-07-23,GGG,Rothe Christian E,"Pres, AFTD",S - Sale+OE,$55.00,-47079,24119,-66%,"-$2,589,345",,,,,GGG
41,,2020-05-27 14:15:16,2020-05-26,GGG,Morfitt Martha A M,Dir,S - Sale,$47.00,-45000,241869,-16%,"-$2,115,000",,,,,GGG
42,D,2020-02-20 14:36:01,2020-02-19,GGG,Wordell Angela F,"EVP, Operations",S - Sale+OE,$56.95,-2120,13197,-14%,"-$120,730",,,,,GGG
43,D,2020-02-18 17:34:28,2020-02-18,GGG,Carroll William J,Dir,S - Sale+OE,$56.11,-18000,56644,-24%,"-$1,009,894",,,,,GGG
44,D,2020-02-18 17:29:58,2020-02-18,GGG,McHale Patrick J,"Pres, CEO",S - Sale+OE,$56.02,-20337,199879,-9%,"-$1,139,248",,,,,GGG
45,D,2020-02-18 17:25:25,2020-02-18,GGG,Eberlein Mark D,"Pres, Worldwide Process",S - Sale+OE,$56.05,-14000,4931,-74%,"-$784,643",,,,,GGG
46,D,2020-02-12 17:13:40,2020-02-12,GGG,McHale Patrick J,"Pres, CEO",S - Sale+OE,$55.78,-37718,199879,-16%,"-$2,103,801",,,,,GGG
47,D,2020-02-12 17:05:35,2020-02-12,GGG,Gallivan Karen Park,EVP,S - Sale+OE,$56.25,-54000,47872,-53%,"-$3,037,543",,,,,GGG
48,D,2020-02-11 15:17:12,2020-02-10,GGG,Johnson Jeffrey P.,"Pres, New Ventures",S - Sale+OE,$55.01,-55800,29093,-66%,"-$3,069,558",,,,,GGG
49,D,2020-02-07 16:10:12,2020-02-07,GGG,Chambers Caroline M,EVP,S - Sale+OE,$54.75,-9899,29672,-25%,"-$541,974",,,,,GGG
50,D,2020-02-04 18:20:42,2020-02-04,GGG,Johnson Dale D,"Pres, Worldwide CED",S - Sale+OE,$55.00,-54000,221672,-20%,"-$2,970,000",,,,,GGG
51,D,2020-02-04 17:42:37,2020-02-04,GGG,Zumbolo Brian J,"Pres, Asia Pacific",S - Sale+OE,$55.00,-55800,27654,-67%,"-$3,069,000",,,,,GGG
52,D,2020-02-04 13:05:26,2020-02-03,GGG,White Timothy R,"Pres, EMEA",S - Sale+OE,$53.28,-4860,47028,-9%,"-$258,928",,,,,GGG
53,D,2020-01-31 18:14:50,2020-01-30,GGG,Ahlers David M,EVP,S - Sale+OE,$54.28,-54000,61717,-47%,"-$2,930,859",,,,,GGG
54,D,2020-01-31 17:54:25,2020-01-30,GGG,O'Shea Peter J,"Pres, LED",S - Sale+OE,$54.53,-45000,25232,-64%,"-$2,453,756",,,,,GGG
55,D,2020-01-31 17:50:56,2020-01-30,GGG,Mitau Lee R,Dir,S - Sale+OE,$54.24,-25800,167462,-13%,"-$1,399,313",,,,,GGG
56,D,2020-01-14 12:09:32,2020-01-10,GGG,Moreau Bernard J,"Pres, SCA",S - Sale+OE,$52.55,-102949,20701,-83%,"-$5,410,428",,,,,GGG
