,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 18:23:28,2022-03-08,OGE,McQuistion Cristina F,"VP- Corp Resp, Stewardship",S - Sale,$39.41,-2200,26191,-8%,"-$86,703",,,,,OGE
1,,2022-03-02 17:10:24,2022-03-01,OGE,Hauser David L,Dir,P - Purchase,$37.25,1000,2000,+100%,"+$37,250",,,,,OGE
2,,2022-03-01 17:50:36,2022-02-28,OGE,Buckler William Bryan,CFO,F - Tax,$37.20,-728,14653,-5%,"-$27,078",,,,,OGE
3,D,2022-02-24 17:09:15,2022-02-22,OGE,Woodworth Christine Ostendorf,"VP- Corp Com Brand, Marketing",A - Grant,$0.00,1472,3328,+79%,+$0,,,,,OGE
4,D,2022-02-24 17:08:10,2022-02-22,OGE,Walworth Charles B,Treasurer,A - Grant,$0.00,2492,24484,+11%,+$0,,,,,OGE
5,D,2022-02-24 17:07:23,2022-02-22,OGE,Trauschke Sean,"COB, Pres, CEO",A - Grant,$0.00,38739,414584,+10%,+$0,,,,,OGE
6,D,2022-02-24 17:06:01,2022-02-22,OGE,Stafford Sarah R.,"Controller, CAO",A - Grant,$0.00,2468,19638,+14%,+$0,,,,,OGE
7,,2022-02-24 17:05:31,2022-02-22,OGE,Schuermann Matthew J,"VP- Power Supply Ops-OG, E",A - Grant,$0.00,2111,7495,+39%,+$0,,,,,OGE
8,D,2022-02-24 17:04:49,2022-02-22,OGE,Parker David A,"VP- Tech, Data, Security-OG, E",A - Grant,$0.00,2264,17538,+15%,+$0,,,,,OGE
9,,2022-02-24 17:03:43,2022-02-22,OGE,Miller Kenneth Adams,"VP-Reg, Leg Affairs OG, E",A - Grant,$0.00,2168,6592,+49%,+$0,,,,,OGE
10,,2022-02-24 17:03:01,2022-02-22,OGE,McQuistion Cristina F,"VP- Corp Resp, Stewardship",A - Grant,$0.00,2449,28391,+9%,+$0,,,,,OGE
11,D,2022-02-24 17:02:11,2022-02-22,OGE,Jones Donnie O.,"VP- Utility Operations (OG, E)",A - Grant,$0.00,5132,40644,+14%,+$0,,,,,OGE
12,D,2022-02-24 17:01:35,2022-02-22,OGE,Horn Patricia D,"VP-Governance, Corp Sec",A - Grant,$0.00,2065,38880,+6%,+$0,,,,,OGE
13,,2022-02-24 17:00:57,2022-02-22,OGE,Dennis Andrea M.,"VP- T, D Operations (OG, E)",A - Grant,$0.00,2286,8724,+36%,+$0,,,,,OGE
14,,2022-02-24 17:00:16,2022-02-22,OGE,Burch Robert J,VP- Utility Technical Services,A - Grant,$0.00,1829,9808,+23%,+$0,,,,,OGE
15,,2022-02-24 16:59:34,2022-02-22,OGE,Buckler William Bryan,CFO,A - Grant,$0.00,6824,15381,+80%,+$0,,,,,OGE
16,,2022-02-24 16:58:39,2022-02-22,OGE,Briggs Scott A,"VP- HR-OG, E",A - Grant,$0.00,2394,6547,+58%,+$0,,,,,OGE
17,,2022-01-05 19:11:40,2022-01-03,OGE,Dennis Andrea M.,"VP- T, D Operations (OG, E)",F - Tax,$38.38,-176,6438,-3%,"-$6,755",,,,,OGE
18,,2022-01-04 21:14:34,2022-01-03,OGE,Walworth Charles B,Treasurer,F - Tax,$38.38,-621,21964,-3%,"-$23,834",,,,,OGE
19,,2022-01-04 21:13:53,2022-01-03,OGE,Trauschke Sean,"COB, Pres, CEO",F - Tax,$38.38,-8806,375845,-2%,"-$337,974",,,,,OGE
20,D,2022-01-04 21:13:23,2022-01-03,OGE,Sultemeier William H,"GC, Comp Officer",F - Tax,$38.38,-1688,35162,-5%,"-$64,785",,,,,OGE
21,,2022-01-04 21:13:06,2022-01-03,OGE,Stafford Sarah R.,"Controller, CAO",F - Tax,$38.38,-614,17040,-3%,"-$23,565",,,,,OGE
22,,2022-01-04 21:12:51,2022-01-03,OGE,Schuermann Matthew J,"VP- Power Supply Ops-OG, E",F - Tax,$38.38,-107,5349,-2%,"-$4,107",,,,,OGE
23,,2022-01-04 21:12:34,2022-01-03,OGE,Parker David A,"VP- Tech, Data, Security-OG, E",F - Tax,$38.38,-183,15247,-1%,"-$7,024",,,,,OGE
24,,2022-01-04 21:12:16,2022-01-03,OGE,Miller Kenneth Adams,"VP-Reg, Leg Affairs OG, E",F - Tax,$38.38,-838,4424,-16%,"-$32,162",,,,,OGE
25,,2022-01-04 21:11:58,2022-01-03,OGE,McQuistion Cristina F,"VP- Corp Resp, Stewardship",F - Tax,$38.38,-490,25942,-2%,"-$18,806",,,,,OGE
26,,2022-01-04 21:11:34,2022-01-03,OGE,Jones Donnie O.,"VP- Utility Operations (OG, E)",F - Tax,$38.38,-659,35512,-2%,"-$25,292",,,,,OGE
27,,2022-01-04 21:11:12,2022-01-03,OGE,Horn Patricia D,"VP-Governance, Corp Sec",F - Tax,$38.38,-592,36701,-2%,"-$22,721",,,,,OGE
28,,2022-01-04 21:10:48,2022-01-03,OGE,Burch Robert J,VP- Utility Technical Services,F - Tax,$38.38,-184,7821,-2%,"-$7,062",,,,,OGE
