,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 17:45:46,2022-03-09,HMN,Zuraitis Marita,"Pres, CEO",A - Grant,$0.00,45686,279688,+20%,+$0,,,,,HMN
1,,2022-03-11 17:45:19,2022-03-09,HMN,Weckenbrock Michael,SVP,A - Grant,$0.00,3921,4230,>999%,+$0,,,,,HMN
2,,2022-03-11 17:43:37,2022-03-09,HMN,Thayer Jennifer,CHRO,A - Grant,$0.00,2616,2718,>999%,+$0,,,,,HMN
3,D,2022-03-11 17:43:06,2022-03-09,HMN,Sharpe Matthew P.,EVP,A - Grant,$0.00,11699,80660,+17%,+$0,,,,,HMN
4,,2022-03-11 17:41:59,2022-03-09,HMN,Johnson Kimberly A,"SVP, Controller",A - Grant,$0.00,5530,20399,+37%,+$0,,,,,HMN
5,,2022-03-11 17:39:47,2022-03-09,HMN,Fulks Stephanie A,SVP,A - Grant,$0.00,2712,10551,+35%,+$0,,,,,HMN
6,,2022-03-11 17:39:19,2022-03-09,HMN,Desrochers Mark R,SVP,A - Grant,$0.00,5121,11809,+77%,+$0,,,,,HMN
7,D,2022-03-11 17:38:42,2022-03-09,HMN,Conklin Bret A,"EVP, CFO",A - Grant,$0.00,10098,63164,+19%,+$0,,,,,HMN
8,D,2022-03-11 17:37:47,2022-03-09,HMN,Carley Donald M,GC,A - Grant,$0.00,6734,24134,+39%,+$0,,,,,HMN
9,,2022-02-11 09:59:43,2022-02-10,HMN,Johnson Kimberly A,"SVP, Controller",S - Sale,$41.27,-1500,17547,-8%,"-$61,911",,,,,HMN
10,,2022-01-04 17:26:05,2022-01-03,HMN,McClure Beverley J.,Dir,S - Sale,$38.92,-525,19347,-3%,"-$20,433",,,,,HMN
11,,2021-11-12 08:30:38,2021-11-10,HMN,Bradley Thomas A,Dir,P - Purchase,$40.47,2500,2500,New,"+$101,175",,,,,HMN
12,,2021-11-09 14:18:54,2021-11-05,HMN,Bradley Thomas A,Dir,A - Grant,$0.00,2705,0,-100%,+$0,,,,,HMN
13,,2021-10-13 18:32:05,2021-10-11,HMN,McClure Beverley J.,Dir,S - Sale,$41.25,-525,19600,-3%,"-$21,656",,,,,HMN
14,,2021-09-30 13:52:41,2021-09-29,HMN,Stricker Robert,Dir,S - Sale,$40.37,-1000,34808,-3%,"-$40,370",,,,,HMN
15,,2021-09-28 11:56:39,2021-09-24,HMN,Zuraitis Marita,"Pres, CEO",S - Sale,$40.00,-3333,233613,-1%,"-$133,320",,,,,HMN
16,,2021-08-18 11:51:31,2021-08-16,HMN,Zuraitis Marita,"Pres, CEO",S - Sale,$40.39,-3333,236946,-1%,"-$134,615",,,,,HMN
17,,2021-08-03 13:02:50,2021-07-30,HMN,Zuraitis Marita,"Pres, CEO",S - Sale,$40.00,-9999,240279,-4%,"-$399,960",,,,,HMN
18,,2021-06-02 13:59:32,2021-06-01,HMN,McClure Beverley J.,Dir,S - Sale,$39.93,-550,20125,-3%,"-$21,962",,,,,HMN
19,,2021-05-28 11:42:12,2021-05-26,HMN,Swyers Steven O.,Dir,A - Grant,$0.00,2804,21333,+15%,+$0,,,,,HMN
20,,2021-05-28 11:41:17,2021-05-26,HMN,Stricker Robert,Dir,A - Grant,$0.00,2804,35612,+9%,+$0,,,,,HMN
21,,2021-05-28 11:40:08,2021-05-26,HMN,Sarsynski Elaine A,Dir,A - Grant,$0.00,2804,0,-100%,+$0,,,,,HMN
22,,2021-05-28 11:38:53,2021-05-26,HMN,Reece Henry Wade,Dir,A - Grant,$0.00,4716,21869,+27%,+$0,,,,,HMN
23,,2021-05-28 11:37:01,2021-05-26,HMN,McClure Beverley J.,Dir,A - Grant,$0.00,2804,20674,+16%,+$0,,,,,HMN
24,,2021-05-28 11:35:36,2021-05-26,HMN,Konen Mark E,Dir,A - Grant,$0.00,2804,6112,+85%,+$0,,,,,HMN
25,,2021-05-28 11:33:33,2021-05-26,HMN,Hines Perry G.,Dir,A - Grant,$0.00,2804,8432,+50%,+$0,,,,,HMN
26,,2021-05-28 11:32:24,2021-05-26,HMN,Domenech Daniel A,Dir,A - Grant,$0.00,2804,24656,+13%,+$0,,,,,HMN
27,,2021-05-28 11:31:07,2021-05-26,HMN,Casady Mark S,Dir,A - Grant,$0.00,2804,6112,+85%,+$0,,,,,HMN
28,,2021-04-19 13:58:44,2021-04-15,HMN,Sanders Derik Tyson,VP,A - Grant,$0.00,1184,0,-100%,+$0,,,,,HMN
29,,2021-04-19 12:40:14,2021-04-15,HMN,Zuraitis Marita,"Pres, CEO",S - Sale,$42.59,-3333,248780,-1%,"-$141,952",,,,,HMN
30,,2021-04-07 15:25:46,2021-04-05,HMN,McClure Beverley J.,Dir,S - Sale,$43.46,-550,17421,-3%,"-$23,903",,,,,HMN
31,,2021-03-17 12:27:12,2021-03-15,HMN,Sharpe Matthew P.,EVP,S - Sale,$43.90,-987,67349,-1%,"-$43,329",,,,,HMN
32,,2021-03-17 12:26:17,2021-03-15,HMN,Zuraitis Marita,"Pres, CEO",S - Sale,$43.90,-3333,250825,-1%,"-$146,319",,,,,HMN
33,D,2021-03-05 16:42:03,2021-03-03,HMN,Zuraitis Marita,"Pres, CEO",A - Grant,$0.00,41406,260955,+19%,+$0,,,,,HMN
34,,2021-03-05 16:41:31,2021-03-03,HMN,Weckenbrock Michael,SVP,A - Grant,$0.00,2343,1456,-264%,+$0,,,,,HMN
35,,2021-03-05 16:41:11,2021-03-03,HMN,Thayer Jennifer,CHRO,A - Grant,$0.00,1248,405,-148%,+$0,,,,,HMN
