,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 16:30:57,2022-03-18,ESI,Maynard-Elliott Nichelle,Dir,S - Sale,$22.67,-9141,18422,-33%,"-$207,226",,,,,ESI
1,D,2021-03-04 16:32:54,2021-03-02,ESI,Benson Scot,Dir,S - Sale+OE,$18.58,-1499,328794,0%,"-$27,851",,,,,ESI
2,,2020-11-05 16:27:45,2020-11-03,ESI,Mount Patricia,"VP, Program Mgt, Integration",S - Sale,$11.85,-3000,32862,-8%,"-$35,550",,,,,ESI
3,,2020-10-08 17:10:01,2020-10-06,ESI,Franklin Martin E,Dir,P - Purchase,$11.50,500000,12657983,+4%,"+$5,750,000",,,,,ESI
4,,2020-09-17 16:23:43,2020-09-15,ESI,Fraser Christopher T.,Dir,P - Purchase,$11.49,8000,27681,+41%,"+$91,906",,,,,ESI
5,M,2020-03-18 16:28:30,2020-03-16,ESI,Dorman Carey J.,CFO,P - Purchase,$6.66,2500,20128,+14%,"+$16,640",,,,,ESI
6,,2020-03-11 16:25:16,2020-03-09,ESI,Ashken Ian G H,Dir,P - Purchase,$8.92,50000,598880,+9%,"+$446,000",,,,,ESI
7,D,2020-03-10 17:32:06,2020-03-06,ESI,Benson Scot,"Pres, COO",P - Purchase,$9.77,15000,220445,+7%,"+$146,550",,,,,ESI
8,,2019-08-15 07:43:03,2019-08-14,ESI,Capps John Edward,"EVP, GC, Sec.",P - Purchase,$9.00,10000,301740,+3%,"+$90,000",,,,,ESI
9,,2019-08-14 16:51:44,2019-08-13,ESI,Benson Scot,"Pres, COO",P - Purchase,$9.37,10000,170329,+6%,"+$93,720",,,,,ESI
10,M,2019-08-09 07:33:38,2019-08-07,ESI,Gliklich Benjamin,CEO,P - Purchase,$9.54,7500,99011,+8%,"+$71,525",,,,,ESI
11,D,2019-06-13 17:04:45,2019-06-11,ESI,Sachdev Rakesh,Dir,S - Sale+OE,$10.71,-28764,714071,-4%,"-$308,062",,,,,ESI
12,,2019-05-15 17:43:27,2019-05-13,ESI,Benson Scot,"Pres, COO",P - Purchase,$10.50,20000,160329,+14%,"+$210,000",,,,,ESI
13,A,2019-04-19 18:29:38,2018-12-21,ESI,Franklin Martin E,"Executive Chairman, 10%",S - Sale,$0.00,-2419258,15550046,-13%,-$0,,,,,ESI
14,,2019-03-15 07:03:07,2019-03-14,ESI,Gliklich Benjamin,CEO,P - Purchase,$10.73,5000,21761,+30%,"+$53,650",,,,,ESI
15,M,2019-02-05 16:18:12,2019-02-03,ESI,"Pershing Square Capital Management, L.P.",See Remarks,S - Sale,$11.72,-40451506,0,-100%,"-$474,195,196",,,,,ESI
