,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2017-02-02 16:49:28,2017-02-01,APOL,Weiss Allen R,Dir,D - Sale to issuer,$10.00,-37544,0,-100%,"-$375,440",,,,,APOL
1,D,2017-02-02 16:48:31,2017-02-01,APOL,Uehlein Curtis Matthew,"Pres, Apollo Global",D - Sale to issuer,$10.00,-105141,0,-100%,"-$1,051,410",,,,,APOL
2,D,2017-02-02 16:48:15,2017-02-01,APOL,Sperling Peter V,COB,D - Sale to issuer,$10.00,-1118855,0,-100%,"-$11,188,550",,,,,APOL
3,D,2017-02-02 16:47:57,2017-02-01,APOL,Slottow Timothy Paul,"Pres, UOPX",D - Sale to issuer,$10.00,-71539,0,-100%,"-$715,390",,,,,APOL
4,D,2017-02-02 16:47:38,2017-02-01,APOL,Shupp Darby E,Dir,D - Sale to issuer,$10.00,-39135,0,-100%,"-$391,350",,,,,APOL
5,D,2017-02-02 16:47:00,2017-02-01,APOL,Rivelo Manuel Felix,Dir,D - Sale to issuer,$10.00,-29890,0,-100%,"-$298,900",,,,,APOL
6,D,2017-02-02 16:46:41,2017-02-01,APOL,Newton Frederick James,"SVP, CHRO",D - Sale to issuer,$10.00,-37058,0,-100%,"-$370,580",,,,,APOL
7,D,2017-02-02 16:46:25,2017-02-01,APOL,Murley Robert S,Dir,D - Sale to issuer,$10.00,-33839,0,-100%,"-$338,390",,,,,APOL
8,D,2017-02-02 16:46:05,2017-02-01,APOL,Martin Sean,"SVP, GC",D - Sale to issuer,$10.00,-416316,0,-100%,"-$4,163,160",,,,,APOL
9,D,2017-02-02 16:44:43,2017-02-01,APOL,Kirschner Ann,Dir,D - Sale to issuer,$10.00,-46938,0,-100%,"-$469,380",,,,,APOL
10,D,2017-02-02 16:44:26,2017-02-01,APOL,Iverson Gregory James,"SVP, CFO, CAO, Treasurer",D - Sale to issuer,$10.00,-178794,0,-100%,"-$1,787,940",,,,,APOL
11,D,2017-02-02 16:44:11,2017-02-01,APOL,Herberger Roy A Jr,Dir,D - Sale to issuer,$10.00,-50233,0,-100%,"-$502,330",,,,,APOL
12,D,2017-02-02 16:43:54,2017-02-01,APOL,Dozer Richard H,Dir,D - Sale to issuer,$10.00,-38100,0,-100%,"-$381,000",,,,,APOL
13,D,2017-02-02 16:43:38,2017-02-01,APOL,Carter Matthew Jr,Dir,D - Sale to issuer,$10.00,-36699,0,-100%,"-$366,990",,,,,APOL
14,D,2017-02-02 16:43:20,2017-02-01,APOL,Cappelli Gregory William,CEO,D - Sale to issuer,$10.00,-642256,0,-100%,"-$6,422,560",,,,,APOL
15,D,2017-02-02 16:43:01,2017-02-01,APOL,Bowling James Mitchell,"SVP, COO",D - Sale to issuer,$10.00,-209802,0,-100%,"-$2,098,020",,,,,APOL
16,,2017-02-02 16:42:38,2017-02-01,APOL,Born Dana H,Dir,D - Sale to issuer,$10.00,-22832,0,-100%,"-$228,320",,,,,APOL
17,D,2017-02-02 16:42:16,2017-02-01,APOL,Bishop Terri C,Vice COB,D - Sale to issuer,$10.00,-105481,0,-100%,"-$1,054,810",,,,,APOL
18,,2016-12-20 16:31:32,2016-12-16,APOL,Bowling James Mitchell,"SVP, COO",F - Tax,$9.54,-15798,209802,-7%,"-$150,713",2.0,2.0,2.0,,APOL
19,,2016-11-14 18:33:51,2016-11-10,APOL,Uehlein Curtis Matthew,"Pres, Apollo Global",A - Grant,$0.00,13088,105141,+14%,+$0,0.0,0.0,3.0,,APOL
20,,2016-11-14 18:33:51,2016-11-10,APOL,Uehlein Curtis Matthew,"Pres, Apollo Global",F - Tax,$9.35,-10720,105141,-9%,"-$100,232",0.0,0.0,3.0,,APOL
21,,2016-10-18 16:37:13,2016-10-14,APOL,Slottow Timothy Paul,"Pres, UOPX",F - Tax,$8.46,-2795,71539,-4%,"-$23,646",0.0,5.0,11.0,,APOL
22,,2016-10-18 16:36:41,2016-10-14,APOL,Martin Sean,"SVP, GC",F - Tax,$8.46,-40191,416316,-9%,"-$340,016",0.0,5.0,11.0,,APOL
23,,2016-10-18 16:36:41,2016-10-14,APOL,Martin Sean,"SVP, GC",G - Gift,$0.00,-134450,416316,+48%,-$0,0.0,5.0,11.0,,APOL
24,,2016-10-18 16:36:20,2016-10-14,APOL,Iverson Gregory James,"SVP, CFO, CAO, Treasurer",F - Tax,$8.46,-12655,178794,-7%,"-$107,061",0.0,5.0,11.0,,APOL
25,,2016-10-18 16:35:25,2016-10-14,APOL,Cappelli Gregory William,CEO,F - Tax,$8.46,-26293,642256,-4%,"-$222,439",0.0,5.0,11.0,,APOL
