,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-10 17:00:23,2022-08-08,ASMB,McHutchison John G,CEO,S - Sale,$2.13,-12314,192515,-6%,"-$26,200",,,,,VTUS
1,,2022-07-26 17:00:11,2022-07-25,ASMB,Samar Michael P.,CFO,S - Sale,$2.22,-2020,77228,-3%,"-$4,479",,,,,VTUS
2,,2022-06-02 17:00:52,2022-05-31,ASMB,Delaney William E IV,Chief Scientific Officer,S - Sale,$1.92,-4164,76419,-5%,"-$8,005",,,,,VTUS
3,D,2022-03-31 16:52:14,2022-03-29,ASMB,Samar Michael P.,CFO,A - Grant,$0.00,26250,76748,+52%,+$0,,,,,VTUS
4,D,2022-03-31 16:52:14,2022-03-30,ASMB,Samar Michael P.,CFO,S - Sale+OE,$2.17,-2285,76748,-3%,"-$4,953",,,,,VTUS
5,D,2022-03-31 16:48:47,2022-03-29,ASMB,Stamm Luisa M,Chief Medical Officer,A - Grant,$0.00,22500,40315,+126%,+$0,,,,,VTUS
6,D,2022-03-31 16:48:47,2022-03-30,ASMB,Stamm Luisa M,Chief Medical Officer,S - Sale+OE,$2.17,-1038,40315,-3%,"-$2,250",,,,,VTUS
7,D,2022-03-31 16:44:23,2022-03-29,ASMB,Delaney William E IV,Chief Scientific Officer,A - Grant,$0.00,25000,78083,+47%,+$0,,,,,VTUS
8,D,2022-03-31 16:44:23,2022-03-30,ASMB,Delaney William E IV,Chief Scientific Officer,S - Sale+OE,$2.17,-1038,78083,-1%,"-$2,250",,,,,VTUS
9,D,2022-03-31 16:41:02,2022-03-29,ASMB,Okazaki Jason A,COO,A - Grant,$0.00,31250,94614,+49%,+$0,,,,,VTUS
10,D,2022-03-31 16:41:02,2022-03-30,ASMB,Okazaki Jason A,COO,S - Sale+OE,$2.17,-1269,94614,-1%,"-$2,750",,,,,VTUS
11,D,2022-03-31 16:36:52,2022-03-29,ASMB,McHutchison John G,"CEO, Pres",A - Grant,$0.00,83750,204829,+69%,+$0,,,,,VTUS
12,D,2022-03-31 16:36:52,2022-03-30,ASMB,McHutchison John G,"CEO, Pres",S - Sale+OE,$2.17,-4614,204829,-2%,"-$10,000",,,,,VTUS
13,,2022-03-29 19:33:35,2022-03-28,ASMB,Okazaki Jason A,COO,S - Sale,$2.24,-4617,64633,-7%,"-$10,363",,,,,VTUS
14,,2021-08-10 17:09:27,2021-08-09,ASMB,McHutchison John G,"CEO, Pres",S - Sale,$3.60,-12156,125693,-9%,"-$43,781",,,,,VTUS
15,,2021-07-22 17:52:42,2021-07-22,ASMB,Samar Michael P.,"SVP, Fin., Bus. Ops, PFO, PAO",A - Grant,$0.00,10938,51783,+27%,+$0,,,,,VTUS
16,,2021-06-01 16:51:13,2021-05-27,ASMB,Delaney William E IV,Chief Scientific Officer,S - Sale,$4.03,-4129,53121,-7%,"-$16,637",,,,,VTUS
