,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-10 16:06:19,2021-11-09,MRK,Frazier Kenneth C,Exec Chair,S - Sale+OE,$82.26,-663881,591138,-53%,"-$54,611,362",,,,,MRK
1,D,2021-11-05 16:24:56,2021-11-04,MRK,Deluca Richard R.,"EVP, Pres, Merck Animal Heallt",S - Sale+OE,$90.40,-29782,118086,-20%,"-$2,692,299",,,,,MRK
2,D,2021-11-05 16:22:54,2021-11-04,MRK,Litchfield Caroline,"EVP, CFO",S - Sale+OE,$91.00,-18335,24114,-43%,"-$1,668,503",,,,,MRK
3,D,2021-11-04 16:19:32,2021-11-03,MRK,Karachun Rita A,SVP Fince-Global Controller,S - Sale+OE,$88.45,-25000,35799,-41%,"-$2,211,215",,,,,MRK
4,D,2021-11-03 16:11:56,2021-11-01,MRK,Gerberding Julie L.,"EVP, Chief Patient Officer",S - Sale+OE,$87.91,-96270,39162,-71%,"-$8,462,682",,,,,MRK
5,D,2021-11-02 18:16:10,2021-11-01,MRK,Clyburn Frank,"EVP, Pres ? Human Health",S - Sale+OE,$87.87,-39762,98875,-29%,"-$3,493,879",,,,,MRK
6,D,2021-11-02 18:14:22,2021-10-29,MRK,Chattopadhyay Sanat,"Exe V-P, Pres MMD",S - Sale+OE,$87.32,-24619,93145,-21%,"-$2,149,731",,,,,MRK
7,D,2021-11-02 18:12:56,2021-10-29,MRK,Deluca Richard R.,"EVP, Pres, Merck Animal Heallt",S - Sale+OE,$87.56,-135405,118086,-53%,"-$11,856,265",,,,,MRK
8,D,2021-05-11 14:41:06,2021-05-10,MRK,Clyburn Frank,"EVP, Pres ? Human Health",S - Sale+OE,$78.32,-19324,96101,-17%,"-$1,513,440",,,,,MRK
9,,2020-11-12 16:45:21,2020-11-09,MRK,Frazier Kenneth C,"COB, Pres, CEO",S - Sale,$81.42,-280000,415754,-40%,"-$22,797,011",,,,,MRK
10,D,2020-10-06 16:52:05,2020-10-05,MRK,Davis Robert M,"EVP, Global Svcs, CFO",S - Sale+OE,$81.03,-251273,171056,-59%,"-$20,360,325",,,,,MRK
11,,2020-08-17 18:36:25,2020-08-13,MRK,Chattopadhyay Sanat,"Exe V-P, Pres MMD",S - Sale,$83.01,-10380,67373,-13%,"-$861,676",,,,,MRK
12,D,2020-08-06 16:53:49,2020-08-05,MRK,Clyburn Frank,"EVP, Chief Commercial Officer",S - Sale+OE,$81.55,-18876,82392,-19%,"-$1,539,274",,,,,MRK
13,D,2020-07-20 16:53:12,2020-07-17,MRK,Gerberding Julie L.,"EVP Strat Comm, GI Pub Policy",S - Sale+OE,$80.00,-36285,26577,-58%,"-$2,902,976",,,,,MRK
14,D,2020-05-07 16:50:02,2020-05-07,MRK,Weeks Wendell P,Dir,S - Sale+OE,$76.02,-5000,100,-98%,"-$380,104",,,,,MRK
15,D,2020-05-07 16:48:14,2020-05-07,MRK,Brun Leslie A,Dir,S - Sale+OE,$75.46,-5000,1948,-72%,"-$377,300",,,,,MRK
16,D,2020-01-15 17:15:53,2020-01-13,MRK,Gerberding Julie L.,"EVP Strat Comm, GI Pub Policy",S - Sale+OE,$89.34,-102073,37038,-73%,"-$9,118,865",,,,,MRK
17,DM,2019-08-12 17:13:48,2019-08-08,MRK,Deluca Richard R.,"EVP, Pres, Merck Animal Heallt",S - Sale+OE,$85.02,-38126,72604,-34%,"-$3,241,639",,,,,MRK
18,D,2019-06-27 17:05:07,2019-06-25,MRK,Davis Robert M,"EVP, Global Svcs, CFO",S - Sale+OE,$85.43,-216718,137660,-61%,"-$18,514,032",,,,,MRK
19,D,2019-05-09 18:11:24,2019-05-07,MRK,Clyburn Frank,"EVP, Chief Commercial Officer",S - Sale+OE,$77.73,-25000,69096,-27%,"-$1,943,183",,,,,MRK
20,D,2019-05-07 20:33:28,2019-05-03,MRK,Deluca Richard R.,"EVP, Pres, Merck Animal Heallt",S - Sale+OE,$80.00,-35000,72138,-33%,"-$2,800,000",,,,,MRK
21,D,2019-03-27 17:45:42,2019-03-25,MRK,Davis Robert M,"EVP, Global Svcs, CFO",S - Sale+OE,$82.38,-192572,137660,-58%,"-$15,863,119",,,,,MRK
22,D,2019-03-20 18:49:36,2019-03-20,MRK,Frazier Kenneth C,"COB, Pres, CEO",S - Sale+OE,$82.05,-192736,801725,-19%,"-$15,813,372",,,,,MRK
23,D,2019-03-14 18:38:35,2019-03-13,MRK,Frazier Kenneth C,"COB, Pres, CEO",S - Sale+OE,$82.00,-18725,801725,-2%,"-$1,535,454",,,,,MRK
24,DM,2019-03-06 18:13:11,2019-03-04,MRK,Frazier Kenneth C,"COB, Pres, CEO",S - Sale+OE,$82.00,-20105,801725,-2%,"-$1,648,684",,,,,MRK
25,DM,2019-02-22 17:16:08,2019-02-21,MRK,Frazier Kenneth C,"COB, Pres, CEO",S - Sale+OE,$80.01,-95953,695960,-12%,"-$7,677,541",,,,,MRK
26,DM,2019-02-19 17:35:27,2019-02-15,MRK,Frazier Kenneth C,"COB, Pres, CEO",S - Sale+OE,$80.03,-135613,695960,-16%,"-$10,853,106",,,,,MRK
27,D,2019-02-14 18:02:31,2019-02-12,MRK,Chattopadhyay Sanat,"Exe V-P, Pres MMD",S - Sale+OE,$78.62,-73727,51467,-59%,"-$5,796,306",,,,,MRK
28,D,2019-02-14 18:02:27,2019-02-13,MRK,Weeks Wendell P,Dir,S - Sale+OE,$78.71,-5000,100,-98%,"-$393,548",,,,,MRK
29,D,2019-02-14 18:02:23,2019-02-14,MRK,Karachun Rita A,SVP Fince-Global Controller,S - Sale+OE,$78.96,-64662,16175,-80%,"-$5,105,951",,,,,MRK
30,D,2019-02-11 17:33:53,2019-02-08,MRK,Brun Leslie A,Dir,S - Sale+OE,$77.22,-3052,1948,-61%,"-$235,681",,,,,MRK
31,D,2019-02-06 17:30:15,2019-02-05,MRK,Frazier Kenneth C,"COB, Pres, CEO",S - Sale+OE,$78.08,-231566,695960,-25%,"-$18,079,654",,,,,MRK
32,D,2019-02-04 17:44:11,2019-02-04,MRK,Glocer Thomas H,Dir,S - Sale+OE,$75.96,-10000,5100,-66%,"-$759,590",,,,,MRK
33,D,2018-11-08 16:31:55,2018-11-07,MRK,Gerberding Julie L.,"EVP Strat Comm, Gl Pub Policy",S - Sale+OE,$75.14,-36218,46263,-44%,"-$2,721,348",,,,,MRK
34,D,2018-11-08 16:31:51,2018-11-08,MRK,Perlmutter Roger M,"Exe V-P, Pres, MRL",S - Sale+OE,$75.27,-225443,141555,-61%,"-$16,967,967",,,,,MRK
